"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;4,37608165511501e-31;60;51;18;0,352941176470588;0,3;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"2";"query_1";TRUE;9,92910091029114e-31;137;40;20;0,5;0,145985401459854;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"3";"query_1";TRUE;4,46748191933464e-30;147;40;20;0,5;0,136054421768707;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"4";"query_1";TRUE;1,04545477497523e-29;153;40;20;0,5;0,130718954248366;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"5";"query_1";TRUE;2,35081137410033e-29;53;40;16;0,4;0,30188679245283;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"6";"query_1";TRUE;2,35081137410033e-29;53;40;16;0,4;0,30188679245283;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"7";"query_1";TRUE;4,15479803248301e-25;700;51;28;0,549019607843137;0,04;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"8";"query_1";TRUE;4,31728301127504e-23;319;40;20;0,5;0,0626959247648903;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"9";"query_1";TRUE;1,62831520525106e-22;170;40;17;0,425;0,1;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"10";"query_1";TRUE;4,28260829178544e-22;137;40;16;0,4;0,116788321167883;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"11";"query_1";TRUE;6,61973647897775e-22;365;40;20;0,5;0,0547945205479452;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"12";"query_1";TRUE;4,45482580197045e-21;1796;40;30;0,75;0,0167037861915367;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"13";"query_1";TRUE;7,51268836811332e-21;1392;51;31;0,607843137254902;0,0222701149425287;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"14";"query_1";TRUE;2,51593189395627e-20;553;44;22;0,5;0,0397830018083183;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"15";"query_1";TRUE;5,09062536340354e-20;236;40;17;0,425;0,0720338983050847;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21100;24896;"Up"
"16";"query_1";TRUE;3,36064228842567e-18;559;40;20;0,5;0,035778175313059;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21100;24894;"Up"
"17";"query_1";TRUE;5,26333279281404e-12;1009;50;21;0,42;0,020812685827552;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"18";"query_1";TRUE;7,17521740159426e-11;31;34;7;0,205882352941176;0,225806451612903;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21100;3576;"Up"
