"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;6,26860860624708e-05;123;17;5;0,294117647058824;0,040650406504065;"GO:0032355";"GO:BP";"response to estradiol";21092;8696;"Up"
"2";"query_1";TRUE;0,0002026331939609;107;46;6;0,130434782608696;0,0560747663551402;"GO:0019882";"GO:BP";"antigen processing and presentation";21092;6990;"Up"
"3";"query_1";TRUE;0,000234023010940274;361;36;8;0,222222222222222;0,0221606648199446;"GO:0006066";"GO:BP";"alcohol metabolic process";21092;2096;"Up"
"4";"query_1";TRUE;0,000620091145058562;909;63;14;0,222222222222222;0,0154015401540154;"GO:0033993";"GO:BP";"response to lipid";21092;9622;"Up"
"5";"query_1";TRUE;0,000712942599988661;137;24;5;0,208333333333333;0,0364963503649635;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21092;13845;"Up"
"6";"query_1";TRUE;0,00191036692039209;36;46;4;0,0869565217391304;0,111111111111111;"GO:0002504";"GO:BP";"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II";21092;1148;"Up"
"7";"query_1";TRUE;0,00286319343820118;561;68;11;0,161764705882353;0,0196078431372549;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21092;12694;"Up"
"8";"query_1";TRUE;0,00438447502550051;483;11;5;0,454545454545455;0,010351966873706;"GO:0043410";"GO:BP";"positive regulation of MAPK cascade";21092;12283;"Up"
"9";"query_1";TRUE;0,00538013177025784;115;6;3;0,5;0,0260869565217391;"GO:0043406";"GO:BP";"positive regulation of MAP kinase activity";21092;12279;"Up"
"10";"query_1";TRUE;0,00579612497608066;553;36;8;0,222222222222222;0,0144665461121157;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21092;24881;"Up"
"11";"query_1";TRUE;0,00599095623471585;14;46;3;0,0652173913043478;0,214285714285714;"GO:0002503";"GO:BP";"peptide antigen assembly with MHC class II protein complex";21092;1147;"Up"
"12";"query_1";TRUE;0,00599095623471585;14;46;3;0,0652173913043478;0,214285714285714;"GO:0002399";"GO:BP";"MHC class II protein complex assembly";21092;1044;"Up"
"13";"query_1";TRUE;0,00688486403252587;226;11;4;0,363636363636364;0,0176991150442478;"GO:0071902";"GO:BP";"positive regulation of protein serine/threonine kinase activity";21092;19775;"Up"
"14";"query_1";TRUE;0,00764623866650004;918;66;13;0,196969696969697;0,014161220043573;"GO:0014070";"GO:BP";"response to organic cyclic compound";21092;5179;"Up"
"15";"query_1";TRUE;0,00786759990307897;4256;67;30;0,447761194029851;0,00704887218045113;"GO:0030154";"GO:BP";"cell differentiation";21092;7711;"Up"
"16";"query_1";TRUE;0,00886453267320405;4280;67;30;0,447761194029851;0,00700934579439252;"GO:0048869";"GO:BP";"cellular developmental process";21092;15138;"Up"
"17";"query_1";TRUE;0,0100683786466222;4383;66;30;0,454545454545455;0,00684462696783025;"GO:0042221";"GO:BP";"response to chemical";21092;11605;"Up"
"18";"query_1";TRUE;0,0103547469656135;236;24;5;0,208333333333333;0,0211864406779661;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21092;24883;"Up"
"19";"query_1";TRUE;0,0123063123035037;743;15;6;0,4;0,00807537012113055;"GO:0001934";"GO:BP";"positive regulation of protein phosphorylation";21092;662;"Up"
"20";"query_1";TRUE;0,0129479169365019;53;50;4;0,08;0,0754716981132075;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21092;25800;"Up"
"21";"query_1";TRUE;0,0129479169365019;53;50;4;0,08;0,0754716981132075;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21092;2659;"Up"
