"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0123384934477122;42;3;2;0,666666666666667;0,0476190476190476;"GO:0043507";"GO:BP";"positive regulation of JUN kinase activity";21092;12357;"Up"
"2";"query_1";TRUE;0,0253503965401684;60;3;2;0,666666666666667;0,0333333333333333;"GO:0043506";"GO:BP";"regulation of JUN kinase activity";21092;12356;"Up"
"3";"query_1";TRUE;0,00132401633133355;66;7;3;0,428571428571429;0,0454545454545455;"WP:WP3680";"WP";"Physico-chemical features and toxicity-associated pathways";7827;569;"Up"
"4";"query_1";TRUE;0,00559275700452766;1117;10;6;0,6;0,0053715308863026;"GO:1901698";"GO:BP";"response to nitrogen compound";21092;24951;"Down"
"5";"query_1";TRUE;0,0231422189933103;13;10;2;0,2;0,153846153846154;"GO:0040015";"GO:BP";"negative regulation of multicellular organism growth";21092;11446;"Down"
"6";"query_1";TRUE;0,000390236356325743;7;8;2;0,25;0,285714285714286;"GO:0098591";"GO:CC";"external side of apical plasma membrane";21690;3577;"Down"
"7";"query_1";TRUE;0,0194384634464209;2108;10;6;0,6;0,00284629981024668;"GO:0070062";"GO:CC";"extracellular exosome";21690;2736;"Down"
"8";"query_1";TRUE;0,020720931360304;2132;10;6;0,6;0,00281425891181989;"GO:1903561";"GO:CC";"extracellular vesicle";21690;4065;"Down"
"9";"query_1";TRUE;0,0207758183538143;2133;10;6;0,6;0,00281293952180028;"GO:0043230";"GO:CC";"extracellular organelle";21690;2124;"Down"
"10";"query_1";TRUE;0,0207758183538143;2133;10;6;0,6;0,00281293952180028;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21690;2712;"Down"
"11";"query_1";TRUE;0,0397873850351855;368;8;3;0,375;0,00815217391304348;"GO:0016324";"GO:CC";"apical plasma membrane";21690;861;"Down"
"12";"query_1";TRUE;0,0324263493650773;187;11;3;0,272727272727273;0,0160427807486631;"GO:0008514";"GO:MF";"organic anion transmembrane transporter activity";20166;2229;"Down"
"13";"query_1";TRUE;0,032631160116442;43;8;2;0,25;0,0465116279069767;"GO:0015175";"GO:MF";"neutral amino acid transmembrane transporter activity";20166;2994;"Down"
"14";"query_1";TRUE;0,0273765469331213;23;8;2;0,25;0,0869565217391304;"MIRNA:hsa-miR-6786-3p";"MIRNA";"hsa-miR-6786-3p";14830;2181;"Down"
