"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00141083351503886;2345;93;28;0,301075268817204;0,0119402985074627;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Up"
"2";"query_1";TRUE;0,00217254200159672;3050;67;26;0,388059701492537;0,00852459016393443;"GO:0065009";"GO:BP";"regulation of molecular function";21100;18614;"Up"
"3";"query_1";TRUE;0,0067607906874867;356;89;10;0,112359550561798;0,0280898876404494;"GO:0060271";"GO:BP";"cilium assembly";21100;17048;"Up"
"4";"query_1";TRUE;0,0138382552894095;386;89;10;0,112359550561798;0,0259067357512953;"GO:0044782";"GO:BP";"cilium organization";21100;12987;"Up"
"5";"query_1";TRUE;0,0160593833631096;1556;42;13;0,30952380952381;0,0083547557840617;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"6";"query_1";TRUE;0,0259113671227473;1170;41;11;0,268292682926829;0,0094017094017094;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"7";"query_1";TRUE;0,0373797190897594;4;33;2;0,0606060606060606;0,5;"GO:1990086";"GO:BP";"lens fiber cell apoptotic process";21100;28838;"Up"
"8";"query_1";TRUE;0,0494502458626322;2196;59;18;0,305084745762712;0,00819672131147541;"GO:0051649";"GO:BP";"establishment of localization in cell";21100;16008;"Up"
"9";"query_1";TRUE;0,00483254754589068;5420;93;42;0,451612903225806;0,00774907749077491;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"10";"query_1";TRUE;0,0133797221987781;12241;93;71;0,763440860215054;0,00580017972387877;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"11";"query_1";TRUE;0,0374597770913106;527;80;9;0,1125;0,0170777988614801;"GO:0010008";"GO:CC";"endosome membrane";21698;794;"Up"
"12";"query_1";TRUE;0,0239838758909753;84;93;5;0,0537634408602151;0,0595238095238095;"GO:0030165";"GO:MF";"PDZ domain binding";20183;4748;"Up"
"13";"query_1";TRUE;0,0275259156496461;1;1;1;1;1;"GO:0008269";"GO:MF";"JAK pathway signal transduction adaptor activity";20183;2073;"Up"
"14";"query_1";TRUE;0,00124344822344527;501;56;10;0,178571428571429;0,0199600798403194;"GO:0006091";"GO:BP";"generation of precursor metabolites and energy";21100;2122;"Down"
"15";"query_1";TRUE;0,00579366110175573;1592;51;15;0,294117647058824;0,00942211055276382;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Down"
"16";"query_1";TRUE;0,0079188599846707;1419;51;14;0,274509803921569;0,0098661028893587;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Down"
"17";"query_1";TRUE;0,0100113350449697;1448;51;14;0,274509803921569;0,00966850828729282;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Down"
"18";"query_1";TRUE;0,0101923607796577;869;51;11;0,215686274509804;0,0126582278481013;"GO:0043066";"GO:BP";"negative regulation of apoptotic process";21100;12123;"Down"
"19";"query_1";TRUE;0,0123827339992977;887;51;11;0,215686274509804;0,0124013528748591;"GO:0043069";"GO:BP";"negative regulation of programmed cell death";21100;12126;"Down"
"20";"query_1";TRUE;0,0158525143215977;9;11;2;0,181818181818182;0,222222222222222;"GO:0044597";"GO:BP";"daunorubicin metabolic process";21100;12890;"Down"
"21";"query_1";TRUE;0,0198100075890427;10;11;2;0,181818181818182;0,2;"GO:0030647";"GO:BP";"aminoglycoside antibiotic metabolic process";21100;7934;"Down"
"22";"query_1";TRUE;0,0198100075890427;10;11;2;0,181818181818182;0,2;"GO:0044598";"GO:BP";"doxorubicin metabolic process";21100;12891;"Down"
"23";"query_1";TRUE;0,0198100075890427;10;11;2;0,181818181818182;0,2;"GO:0030638";"GO:BP";"polyketide metabolic process";21100;7926;"Down"
"24";"query_1";TRUE;0,0246219551607452;2276;51;17;0,333333333333333;0,00746924428822496;"GO:0051128";"GO:BP";"regulation of cellular component organization";21100;15598;"Down"
"25";"query_1";TRUE;0,0267514818639344;3351;55;22;0,4;0,00656520441659206;"GO:0023051";"GO:BP";"regulation of signaling";21100;7647;"Down"
"26";"query_1";TRUE;0,0309778609419508;983;42;10;0,238095238095238;0,0101729399796541;"GO:0060548";"GO:BP";"negative regulation of cell death";21100;17313;"Down"
"27";"query_1";TRUE;0,0323357258559331;2074;51;16;0,313725490196078;0,0077145612343298;"GO:0008219";"GO:BP";"cell death";21100;3560;"Down"
"28";"query_1";TRUE;0,0366338953112269;509;49;8;0,163265306122449;0,0157170923379175;"GO:0010638";"GO:BP";"positive regulation of organelle organization";21100;4783;"Down"
"29";"query_1";TRUE;0,0386397200367131;1046;49;11;0,224489795918367;0,0105162523900574;"GO:0051130";"GO:BP";"positive regulation of cellular component organization";21100;15600;"Down"
"30";"query_1";TRUE;0,0394040760536892;1865;51;15;0,294117647058824;0,00804289544235925;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Down"
"31";"query_1";TRUE;0,0413692432586485;871;39;9;0,230769230769231;0,0103329506314581;"GO:0031329";"GO:BP";"regulation of cellular catabolic process";21100;8261;"Down"
"32";"query_1";TRUE;0,0443300894874481;328;56;7;0,125;0,0213414634146341;"GO:0015980";"GO:BP";"energy derivation by oxidation of organic compounds";21100;5622;"Down"
"33";"query_1";TRUE;0,0478971878072819;152;49;5;0,102040816326531;0,0328947368421053;"GO:0010821";"GO:BP";"regulation of mitochondrion organization";21100;4955;"Down"
"34";"query_1";TRUE;2,67505469333467e-06;12241;65;58;0,892307692307692;0,00473817498570378;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
"35";"query_1";TRUE;0,000170081184641717;423;66;10;0,151515151515152;0,0236406619385343;"GO:0005925";"GO:CC";"focal adhesion";21698;549;"Down"
"36";"query_1";TRUE;0,000205968644135548;432;66;10;0,151515151515152;0,0231481481481481;"GO:0030055";"GO:CC";"cell-substrate junction";21698;1026;"Down"
"37";"query_1";TRUE;0,000647249874287839;28;20;3;0,15;0,107142857142857;"GO:0001891";"GO:CC";"phagocytic cup";21698;190;"Down"
"38";"query_1";TRUE;0,00102268055015102;2110;51;17;0,333333333333333;0,00805687203791469;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Down"
"39";"query_1";TRUE;0,00118577819867397;2133;51;17;0,333333333333333;0,00796999531176746;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Down"
"40";"query_1";TRUE;0,00119337638605957;2134;51;17;0,333333333333333;0,00796626054358013;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21698;2715;"Down"
"41";"query_1";TRUE;0,00119337638605957;2134;51;17;0,333333333333333;0,00796626054358013;"GO:0043230";"GO:CC";"extracellular organelle";21698;2127;"Down"
"42";"query_1";TRUE;0,0024792039402694;848;66;12;0,181818181818182;0,0141509433962264;"GO:0070161";"GO:CC";"anchoring junction";21698;2761;"Down"
