"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000745615973920235;324;45;8;0,177777777777778;0,0246913580246914;"GO:0032496";"GO:BP";"response to lipopolysaccharide";21100;8799;"Up"
"2";"query_1";TRUE;0,00112223213613193;342;45;8;0,177777777777778;0,0233918128654971;"GO:0002237";"GO:BP";"response to molecule of bacterial origin";21100;893;"Up"
"3";"query_1";TRUE;0,00202978500456489;420;40;8;0,2;0,019047619047619;"GO:0006979";"GO:BP";"response to oxidative stress";21100;2908;"Up"
"4";"query_1";TRUE;0,00608460985348654;579;45;9;0,2;0,0155440414507772;"GO:0010942";"GO:BP";"positive regulation of cell death";21100;5063;"Up"
"5";"query_1";TRUE;0,00622263532442627;3;22;2;0,0909090909090909;0,666666666666667;"GO:2000295";"GO:BP";"regulation of hydrogen peroxide catabolic process";21100;29517;"Up"
"6";"query_1";TRUE;0,00805840161163798;1166;45;12;0,266666666666667;0,0102915951972556;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"7";"query_1";TRUE;0,00888008381870621;1882;45;15;0,333333333333333;0,00797024442082891;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"8";"query_1";TRUE;0,00980918716461465;3019;45;19;0,422222222222222;0,0062934746604836;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"9";"query_1";TRUE;0,0134047695835298;2781;45;18;0,4;0,00647249190938511;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"10";"query_1";TRUE;0,0149960787275069;2803;45;18;0,4;0,0064216910453086;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"11";"query_1";TRUE;0,0231787920639293;3;42;2;0,0476190476190476;0,666666666666667;"GO:2000111";"GO:BP";"positive regulation of macrophage apoptotic process";21100;29335;"Up"
"12";"query_1";TRUE;0,0290563455488376;2074;45;15;0,333333333333333;0,00723240115718419;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"13";"query_1";TRUE;0,0346826539968802;1010;33;9;0,272727272727273;0,00891089108910891;"GO:0010243";"GO:BP";"response to organonitrogen compound";21100;4496;"Up"
"14";"query_1";TRUE;0,0361649182062075;2391;45;16;0,355555555555556;0,00669176076955249;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"15";"query_1";TRUE;0,0362033634593828;1592;45;13;0,288888888888889;0,00816582914572864;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"16";"query_1";TRUE;0,0447468954136136;1624;45;13;0,288888888888889;0,00800492610837438;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"17";"query_1";TRUE;0,0474923008061054;748;45;9;0,2;0,0120320855614973;"GO:0009617";"GO:BP";"response to bacterium";21100;3988;"Up"
"18";"query_1";TRUE;0,0488511492366967;85;42;4;0,0952380952380952;0,0470588235294118;"GO:2000106";"GO:BP";"regulation of leukocyte apoptotic process";21100;29330;"Up"
"19";"query_1";TRUE;0,000241685579784045;12241;43;39;0,906976744186046;0,00318601421452496;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"20";"query_1";TRUE;0,0169102200961324;8;35;2;0,0571428571428571;0,25;"GO:0032541";"GO:CC";"cortical endoplasmic reticulum";21698;1536;"Up"
"21";"query_1";TRUE;0,0271220845910948;10;35;2;0,0571428571428571;0,2;"GO:0140268";"GO:CC";"endoplasmic reticulum-plasma membrane contact site";21698;3942;"Up"
"22";"query_1";TRUE;0,0345597384236931;5420;45;23;0,511111111111111;0,00424354243542435;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"23";"query_1";TRUE;4,42369775039255e-05;795;45;12;0,266666666666667;0,0150943396226415;"GO:0016301";"GO:MF";"kinase activity";20183;3487;"Up"
