"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00910516677449706;657;16;6;0,375;0,0091324200913242;"GO:0080135";"GO:BP";"regulation of cellular response to stress";21100;20875;"Up"
"2";"query_1";TRUE;0,0383097214283902;1875;20;9;0,45;0,0048;"GO:0033554";"GO:BP";"cellular response to stress";21100;9518;"Up"
"3";"query_1";TRUE;0,00434347280463606;5420;31;19;0,612903225806452;0,00350553505535055;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"4";"query_1";TRUE;0,00984277155725239;12241;27;25;0,925925925925926;0,00204231680418266;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"5";"query_1";TRUE;0,0305888475508604;3;1;1;1;0,333333333333333;"GO:0070032";"GO:CC";"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex";21698;2729;"Up"
"6";"query_1";TRUE;0,00783846495069938;168;20;4;0,2;0,0238095238095238;"GO:0140030";"GO:MF";"modification-dependent protein binding";20183;11733;"Up"
"7";"query_1";TRUE;0,0384082543947259;1;2;1;0,5;1;"GO:0047419";"GO:MF";"N-acetylgalactosamine-6-phosphate deacetylase activity";20183;7787;"Up"
"8";"query_1";TRUE;0,00571218825206097;152;13;4;0,307692307692308;0,0263157894736842;"KEGG:04218";"KEGG";"Cellular senescence";7559;278;"Up"
"9";"query_1";TRUE;0,012064393409007;7;11;2;0,181818181818182;0,285714285714286;"TF:M00810_1";"TF";"Factor: SRF; motif: SCCAWATAWGGMNMNNNN; match class: 1";19958;8045;"Up"
"10";"query_1";TRUE;0,025828960260427;10;11;2;0,181818181818182;0,2;"TF:M01007_1";"TF";"Factor: SRF; motif: CNKNKCCTTATWTGGNNNN; match class: 1";19958;8049;"Up"
"11";"query_1";TRUE;0,00879986261101182;8;13;2;0,153846153846154;0,25;"WP:WP3875";"WP";"ATR signaling";7364;71;"Up"
"12";"query_1";TRUE;0,040342302219936;18;12;2;0,166666666666667;0,111111111111111;"WP:WP734";"WP";"Serotonin receptor 4/6/7 and NR3C signaling";7364;591;"Up"
"13";"query_1";TRUE;0,00172955393044115;3;35;2;0,0571428571428571;0,666666666666667;"GO:0070721";"GO:CC";"ISGF3 complex";21698;2869;"Down"
"14";"query_1";TRUE;0,00392914734629133;12241;37;33;0,891891891891892;0,00269585818152112;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
"15";"query_1";TRUE;0,0327247092938978;5420;37;20;0,540540540540541;0,003690036900369;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"16";"query_1";TRUE;0,00111149741598101;1086;31;10;0,32258064516129;0,00920810313075507;"GO:0046983";"GO:MF";"protein dimerization activity";20183;7362;"Down"
"17";"query_1";TRUE;0,00143675259143576;698;14;6;0,428571428571429;0,00859598853868195;"GO:0042803";"GO:MF";"protein homodimerization activity";20183;6680;"Down"
"18";"query_1";TRUE;0,0359033682385481;1;2;1;0,5;1;"GO:0004757";"GO:MF";"sepiapterin reductase activity";20183;1324;"Down"
"19";"query_1";TRUE;0,0429283834966741;30;35;3;0,0857142857142857;0,1;"WP:WP4868";"WP";"Type I interferon induction and signaling during SARS-CoV-2 infection";7364;85;"Down"
