"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00569960041176353;425;13;5;0,384615384615385;0,0117647058823529;"GO:0001558";"GO:BP";"regulation of cell growth";21100;457;"Up"
"2";"query_1";TRUE;0,00708814584374351;95;25;4;0,16;0,0421052631578947;"GO:0008593";"GO:BP";"regulation of Notch signaling pathway";21100;3625;"Up"
"3";"query_1";TRUE;0,00708863517467811;182;29;5;0,172413793103448;0,0274725274725275;"GO:0007219";"GO:BP";"Notch signaling pathway";21100;3117;"Up"
"4";"query_1";TRUE;0,00737104662014116;37;19;3;0,157894736842105;0,0810810810810811;"GO:0002183";"GO:BP";"cytoplasmic translational initiation";21100;852;"Up"
"5";"query_1";TRUE;0,0075206069055693;129;19;4;0,210526315789474;0,0310077519379845;"GO:0006413";"GO:BP";"translational initiation";21100;2403;"Up"
"6";"query_1";TRUE;0,0114075870688722;490;13;5;0,384615384615385;0,0102040816326531;"GO:0016049";"GO:BP";"cell growth";21100;5649;"Up"
"7";"query_1";TRUE;0,0123959249733898;5766;30;20;0,666666666666667;0,00346860908775581;"GO:0044260";"GO:BP";"cellular macromolecule metabolic process";21100;12699;"Up"
"8";"query_1";TRUE;0,0220583509592475;6;21;2;0,0952380952380952;0,333333333333333;"GO:0015705";"GO:BP";"iodide transport";21100;5378;"Up"
"9";"query_1";TRUE;0,0250654696935923;4882;30;18;0,6;0,00368701351904957;"GO:0044267";"GO:BP";"cellular protein metabolic process";21100;12703;"Up"
"10";"query_1";TRUE;0,0327218005992213;3936;30;16;0,533333333333333;0,0040650406504065;"GO:0043412";"GO:BP";"macromolecule modification";21100;12301;"Up"
"11";"query_1";TRUE;0,0499121592763945;665;13;5;0,384615384615385;0,0075187969924812;"GO:0040008";"GO:BP";"regulation of growth";21100;11455;"Up"
"12";"query_1";TRUE;0,00447209711017737;4215;29;16;0,551724137931034;0,00379596678529063;"GO:0005654";"GO:CC";"nucleoplasm";21698;311;"Up"
"13";"query_1";TRUE;0,0191457885612811;16;19;2;0,105263157894737;0,125;"GO:0005852";"GO:CC";"eukaryotic translation initiation factor 3 complex";21698;488;"Up"
