"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000314554837836674;1865;16;10;0,625;0,00536193029490617;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"2";"query_1";TRUE;0,000410423172056398;1918;16;10;0,625;0,00521376433785193;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"3";"query_1";TRUE;0,000860044724464446;2074;16;10;0,625;0,00482160077145612;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"4";"query_1";TRUE;0,0026732726073906;3851;16;12;0,75;0,00311607374707868;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"5";"query_1";TRUE;0,00462607483392625;391;98;11;0,112244897959184;0,0281329923273657;"GO:0006163";"GO:BP";"purine nucleotide metabolic process";21100;2183;"Up"
"6";"query_1";TRUE;0,00650995176891548;3019;23;13;0,565217391304348;0,00430606160980457;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"7";"query_1";TRUE;0,00659554117676538;2371;17;10;0,588235294117647;0,00421762969211303;"GO:0051172";"GO:BP";"negative regulation of nitrogen compound metabolic process";21100;15641;"Up"
"8";"query_1";TRUE;0,0066799549333931;190;98;8;0,0816326530612245;0,0421052631578947;"GO:0006164";"GO:BP";"purine nucleotide biosynthetic process";21100;2184;"Up"
"9";"query_1";TRUE;0,00782774560844789;413;98;11;0,112244897959184;0,026634382566586;"GO:0072521";"GO:BP";"purine-containing compound metabolic process";21100;20313;"Up"
"10";"query_1";TRUE;0,00955550135978578;53;13;3;0,230769230769231;0,0566037735849057;"GO:0071385";"GO:BP";"cellular response to glucocorticoid stimulus";21100;19414;"Up"
"11";"query_1";TRUE;0,00976768875218678;200;98;8;0,0816326530612245;0,04;"GO:0072522";"GO:BP";"purine-containing compound biosynthetic process";21100;20314;"Up"
"12";"query_1";TRUE;0,0103372994472941;193;13;4;0,307692307692308;0,0207253886010363;"GO:1901654";"GO:BP";"response to ketone";21100;24930;"Up"
"13";"query_1";TRUE;0,0109790045922163;2506;17;10;0,588235294117647;0,00399042298483639;"GO:0031324";"GO:BP";"negative regulation of cellular metabolic process";21100;8256;"Up"
"14";"query_1";TRUE;0,0135744270390028;2788;16;10;0,625;0,00358680057388809;"GO:0009605";"GO:BP";"response to external stimulus";21100;3977;"Up"
"15";"query_1";TRUE;0,0139236660810315;60;13;3;0,230769230769231;0,05;"GO:0071384";"GO:BP";"cellular response to corticosteroid stimulus";21100;19413;"Up"
"16";"query_1";TRUE;0,0145983572671153;4856;24;16;0,666666666666667;0,00329489291598023;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Up"
"17";"query_1";TRUE;0,0155822221581305;879;13;6;0,461538461538462;0,0068259385665529;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"18";"query_1";TRUE;0,0175937676690204;1112;7;5;0,714285714285714;0,00449640287769784;"GO:0044092";"GO:BP";"negative regulation of molecular function";21100;12633;"Up"
"19";"query_1";TRUE;0,0202006514995298;1624;16;8;0,5;0,00492610837438424;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"20";"query_1";TRUE;0,0246575616042375;2;70;2;0,0285714285714286;1;"GO:1990785";"GO:BP";"response to water-immersion restraint stress";21100;29117;"Up"
"21";"query_1";TRUE;0,0260699217107054;562;98;12;0,122448979591837;0,0213523131672598;"GO:0055086";"GO:BP";"nucleobase-containing small molecule metabolic process";21100;16789;"Up"
"22";"query_1";TRUE;0,0266903100346089;613;28;7;0,25;0,0114192495921697;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"23";"query_1";TRUE;0,0275339482111253;755;16;6;0,375;0,00794701986754967;"GO:0043086";"GO:BP";"negative regulation of catalytic activity";21100;12130;"Up"
"24";"query_1";TRUE;0,0295946628753557;8885;13;13;1;0,00146314012380416;"GO:0050896";"GO:BP";"response to stimulus";21100;15410;"Up"
"25";"query_1";TRUE;0,0306279255498613;168;98;7;0,0714285714285714;0,0416666666666667;"GO:0009152";"GO:BP";"purine ribonucleotide biosynthetic process";21100;3751;"Up"
"26";"query_1";TRUE;0,0355556664161694;485;98;11;0,112244897959184;0,022680412371134;"GO:0009117";"GO:BP";"nucleotide metabolic process";21100;3718;"Up"
"27";"query_1";TRUE;0,0429398674778819;495;98;11;0,112244897959184;0,0222222222222222;"GO:0006753";"GO:BP";"nucleoside phosphate metabolic process";21100;2716;"Up"
"28";"query_1";TRUE;0,0457126128934471;4048;21;13;0,619047619047619;0,00321146245059289;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21100;6471;"Up"
"29";"query_1";TRUE;0,0483289282651266;94;75;5;0,0666666666666667;0,0531914893617021;"GO:0034109";"GO:BP";"homotypic cell-cell adhesion";21100;9677;"Up"
"30";"query_1";TRUE;0,000126248783685502;1683;99;24;0,242424242424242;0,0142602495543672;"GO:0005739";"GO:CC";"mitochondrion";21698;385;"Up"
"31";"query_1";TRUE;0,0010948632159959;801;99;15;0,151515151515152;0,0187265917602996;"GO:0005740";"GO:CC";"mitochondrial envelope";21698;386;"Up"
"32";"query_1";TRUE;0,00122508186245463;5420;31;20;0,645161290322581;0,003690036900369;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"33";"query_1";TRUE;0,00208105095211796;1260;60;14;0,233333333333333;0,0111111111111111;"GO:0031967";"GO:CC";"organelle envelope";21698;1438;"Up"
"34";"query_1";TRUE;0,00208105095211796;1260;60;14;0,233333333333333;0,0111111111111111;"GO:0031975";"GO:CC";"envelope";21698;1445;"Up"
"35";"query_1";TRUE;0,00229310002279245;12241;99;77;0,777777777777778;0,00629033575688261;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"36";"query_1";TRUE;0,00245115149964666;749;99;14;0,141414141414141;0,0186915887850467;"GO:0031966";"GO:CC";"mitochondrial membrane";21698;1437;"Up"
"37";"query_1";TRUE;0,0173520460928483;8;20;2;0,1;0,25;"GO:0097573";"GO:MF";"glutathione oxidoreductase activity";20183;10325;"Up"
"38";"query_1";TRUE;0,0223130317338344;690;28;7;0,25;0,0101449275362319;"GO:0019901";"GO:MF";"protein kinase binding";20183;4614;"Up"
"39";"query_1";TRUE;0,0234161511713573;59;22;3;0,136363636363636;0,0508474576271186;"GO:0016667";"GO:MF";"oxidoreductase activity, acting on a sulfur group of donors";20183;3645;"Up"
"40";"query_1";TRUE;0,0340236266238858;11;20;2;0,1;0,181818181818182;"GO:0047134";"GO:MF";"protein-disulfide reductase (NAD(P)) activity";20183;7507;"Up"
"41";"query_1";TRUE;0,0449949725835688;2048;16;8;0,5;0,00390625;"GO:0019899";"GO:MF";"enzyme binding";20183;4612;"Up"
"42";"query_1";TRUE;0,0451515644314346;771;28;7;0,25;0,00907911802853437;"GO:0019900";"GO:MF";"kinase binding";20183;4613;"Up"
"43";"query_1";TRUE;0,0481943433350201;13;20;2;0,1;0,153846153846154;"GO:0016668";"GO:MF";"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor";20183;3646;"Up"
"44";"query_1";TRUE;0,0392707191908236;69;4;2;0,5;0,0289855072463768;"KEGG:04920";"KEGG";"Adipocytokine signaling pathway";7559;359;"Up"
"45";"query_1";TRUE;0,0126207373292669;10;70;3;0,0428571428571429;0,3;"REAC:R-HSA-9617629";"REAC";"Regulation of FOXO transcriptional activity by acetylation";10770;1859;"Up"
"46";"query_1";TRUE;0,0171867832657907;9;108;4;0,037037037037037;0,444444444444444;"CORUM:1003";"CORUM";"RC complex (Replication competent complex)";3627;539;"Down"
"47";"query_1";TRUE;0,0206877105382716;4;108;3;0,0277777777777778;0,75;"CORUM:2200";"CORUM";"RFC2-5 subcomplex";3627;937;"Down"
"48";"query_1";TRUE;1,35848153275182e-13;1774;127;44;0,346456692913386;0,0248027057497181;"GO:0007049";"GO:BP";"cell cycle";21100;2963;"Down"
"49";"query_1";TRUE;2,66740841940162e-11;1059;111;30;0,27027027027027;0,028328611898017;"GO:0051276";"GO:BP";"chromosome organization";21100;15725;"Down"
"50";"query_1";TRUE;6,95772745438503e-10;2276;98;38;0,387755102040816;0,0166959578207381;"GO:0051128";"GO:BP";"regulation of cellular component organization";21100;15598;"Down"
"51";"query_1";TRUE;2,25700515752071e-09;3874;114;54;0,473684210526316;0,013939081053175;"GO:0006996";"GO:BP";"organelle organization";21100;2920;"Down"
"52";"query_1";TRUE;2,04603523586735e-08;1206;95;26;0,273684210526316;0,021558872305141;"GO:0022402";"GO:BP";"cell cycle process";21100;7577;"Down"
"53";"query_1";TRUE;8,2981045951473e-08;1089;127;28;0,220472440944882;0,0257116620752984;"GO:0051726";"GO:BP";"regulation of cell cycle";21100;16066;"Down"
"54";"query_1";TRUE;9,26913705325418e-08;906;103;23;0,223300970873786;0,0253863134657837;"GO:0000278";"GO:BP";"mitotic cell cycle";21100;118;"Down"
"55";"query_1";TRUE;1,34925355036124e-07;1875;112;34;0,303571428571429;0,0181333333333333;"GO:0033554";"GO:BP";"cellular response to stress";21100;9518;"Down"
"56";"query_1";TRUE;1,37841036943337e-07;755;103;21;0,203883495145631;0,0278145695364238;"GO:1903047";"GO:BP";"mitotic cell cycle process";21100;26160;"Down"
"57";"query_1";TRUE;4,86117559877526e-07;826;111;22;0,198198198198198;0,026634382566586;"GO:0006974";"GO:BP";"cellular response to DNA damage stimulus";21100;2904;"Down"
"58";"query_1";TRUE;6,71275476205631e-07;7868;98;67;0,683673469387755;0,0085155058464667;"GO:0016043";"GO:BP";"cellular component organization";21100;5645;"Down"
"59";"query_1";TRUE;1,89813114622203e-06;92;109;9;0,0825688073394495;0,0978260869565217;"GO:0032508";"GO:BP";"DNA duplex unwinding";21100;8809;"Down"
"60";"query_1";TRUE;2,32642723335334e-06;8070;98;67;0,683673469387755;0,00830235439900867;"GO:0071840";"GO:BP";"cellular component organization or biogenesis";21100;19757;"Down"
"61";"query_1";TRUE;3,0410892005386e-06;202;95;11;0,115789473684211;0,0544554455445545;"GO:0000819";"GO:BP";"sister chromatid segregation";21100;304;"Down"
"62";"query_1";TRUE;3,35119343845729e-06;98;109;9;0,0825688073394495;0,0918367346938776;"GO:0032392";"GO:BP";"DNA geometric change";21100;8735;"Down"
"63";"query_1";TRUE;4,2130009857306e-06;344;127;15;0,118110236220472;0,0436046511627907;"GO:0007059";"GO:BP";"chromosome segregation";21100;2972;"Down"
"64";"query_1";TRUE;4,76693386343571e-06;1023;111;23;0,207207207207207;0,0224828934506354;"GO:0006259";"GO:BP";"DNA metabolic process";21100;2277;"Down"
"65";"query_1";TRUE;5,11033964724173e-06;537;111;17;0,153153153153153;0,031657355679702;"GO:0006281";"GO:BP";"DNA repair";21100;2297;"Down"
"66";"query_1";TRUE;6,21069940658887e-06;105;109;9;0,0825688073394495;0,0857142857142857;"GO:0071103";"GO:BP";"DNA conformation change";21100;19224;"Down"
"67";"query_1";TRUE;9,76690730889331e-06;173;95;10;0,105263157894737;0,0578034682080925;"GO:0000070";"GO:BP";"mitotic sister chromatid segregation";21100;32;"Down"
"68";"query_1";TRUE;9,81430324714243e-06;1137;96;22;0,229166666666667;0,019349164467898;"GO:0033043";"GO:BP";"regulation of organelle organization";21100;9205;"Down"
"69";"query_1";TRUE;1,06547984395443e-05;695;127;20;0,15748031496063;0,0287769784172662;"GO:0010564";"GO:BP";"regulation of cell cycle process";21100;4715;"Down"
"70";"query_1";TRUE;1,22655571736245e-05;309;109;13;0,119266055045872;0,0420711974110032;"GO:0006260";"GO:BP";"DNA replication";21100;2278;"Down"
"71";"query_1";TRUE;1,53756241114669e-05;15;108;5;0,0462962962962963;0,333333333333333;"GO:0006271";"GO:BP";"DNA strand elongation involved in DNA replication";21100;2287;"Down"
"72";"query_1";TRUE;1,87208779062354e-05;646;127;19;0,149606299212598;0,0294117647058824;"GO:0051301";"GO:BP";"cell division";21100;15744;"Down"
"73";"query_1";TRUE;2,48099611310096e-05;91;103;8;0,0776699029126214;0,0879120879120879;"GO:1901992";"GO:BP";"positive regulation of mitotic cell cycle phase transition";21100;25250;"Down"
"74";"query_1";TRUE;3,77441818191808e-05;5766;111;58;0,522522522522523;0,0100589663544918;"GO:0044260";"GO:BP";"cellular macromolecule metabolic process";21100;12699;"Down"
"75";"query_1";TRUE;3,93883830627238e-05;347;127;14;0,110236220472441;0,0403458213256484;"GO:0045787";"GO:BP";"positive regulation of cell cycle";21100;13513;"Down"
"76";"query_1";TRUE;5,48542905748991e-05;6224;127;67;0,52755905511811;0,0107647814910026;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Down"
"77";"query_1";TRUE;7,42801064699255e-05;186;109;10;0,0917431192660551;0,0537634408602151;"GO:0006261";"GO:BP";"DNA-templated DNA replication";21100;2279;"Down"
"78";"query_1";TRUE;0,000103537679609305;284;95;11;0,115789473684211;0,0387323943661972;"GO:0098813";"GO:BP";"nuclear chromosome segregation";21100;22109;"Down"
"79";"query_1";TRUE;0,000108328846208275;3851;113;45;0,398230088495575;0,0116852765515451;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Down"
"80";"query_1";TRUE;0,000118875200803274;4856;76;39;0,513157894736842;0,00803130148270181;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Down"
"81";"query_1";TRUE;0,000132276153916527;3465;79;33;0,417721518987342;0,00952380952380952;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Down"
"82";"query_1";TRUE;0,000167778557965627;116;103;8;0,0776699029126214;0,0689655172413793;"GO:1901989";"GO:BP";"positive regulation of cell cycle phase transition";21100;25247;"Down"
"83";"query_1";TRUE;0,00019106964632949;5687;127;62;0,488188976377953;0,0109020573237208;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Down"
"84";"query_1";TRUE;0,000204638817757787;119;103;8;0,0776699029126214;0,0672268907563025;"GO:0045931";"GO:BP";"positive regulation of mitotic cell cycle";21100;13639;"Down"
"85";"query_1";TRUE;0,000209151625924725;454;95;13;0,136842105263158;0,0286343612334802;"GO:0000280";"GO:BP";"nuclear division";21100;120;"Down"
"86";"query_1";TRUE;0,000280779834125935;893;110;19;0,172727272727273;0,0212765957446809;"GO:0051338";"GO:BP";"regulation of transferase activity";21100;15778;"Down"
"87";"query_1";TRUE;0,000300685913145449;3776;79;34;0,430379746835443;0,00900423728813559;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Down"
"88";"query_1";TRUE;0,000529274275705357;248;127;11;0,0866141732283465;0,0443548387096774;"GO:0090068";"GO:BP";"positive regulation of cell cycle process";21100;21092;"Down"
"89";"query_1";TRUE;0,000594440505609377;538;103;14;0,135922330097087;0,0260223048327138;"GO:0044770";"GO:BP";"cell cycle phase transition";21100;12978;"Down"
"90";"query_1";TRUE;0,00062991319037107;500;95;13;0,136842105263158;0,026;"GO:0048285";"GO:BP";"organelle fission";21100;14662;"Down"
"91";"query_1";TRUE;0,000736143850019618;214;93;9;0,0967741935483871;0,0420560747663551;"GO:0033044";"GO:BP";"regulation of chromosome organization";21100;9206;"Down"
"92";"query_1";TRUE;0,000742608690503212;197;74;8;0,108108108108108;0,0406091370558376;"GO:0071897";"GO:BP";"DNA biosynthetic process";21100;19795;"Down"
"93";"query_1";TRUE;0,000856537855989373;414;81;11;0,135802469135802;0,0265700483091787;"GO:1901987";"GO:BP";"regulation of cell cycle phase transition";21100;25245;"Down"
"94";"query_1";TRUE;0,0014392408785414;7399;113;65;0,575221238938053;0,00878497094201919;"GO:0051716";"GO:BP";"cellular response to stimulus";21100;16064;"Down"
"95";"query_1";TRUE;0,00173704999344748;321;111;11;0,0990990990990991;0,0342679127725857;"GO:0006310";"GO:BP";"DNA recombination";21100;2325;"Down"
"96";"query_1";TRUE;0,00173739356681253;301;95;10;0,105263157894737;0,0332225913621262;"GO:0140014";"GO:BP";"mitotic nuclear division";21100;22948;"Down"
"97";"query_1";TRUE;0,00188553105646731;8885;113;73;0,646017699115044;0,00821609454136185;"GO:0050896";"GO:BP";"response to stimulus";21100;15410;"Down"
"98";"query_1";TRUE;0,00204064639435473;37;108;5;0,0462962962962963;0,135135135135135;"GO:0022616";"GO:BP";"DNA strand elongation";21100;7608;"Down"
"99";"query_1";TRUE;0,00238799269788817;5876;76;41;0,539473684210526;0,00697753573859769;"GO:0048519";"GO:BP";"negative regulation of biological process";21100;14841;"Down"
"100";"query_1";TRUE;0,0024401242516682;575;124;15;0,120967741935484;0,0260869565217391;"GO:0051347";"GO:BP";"positive regulation of transferase activity";21100;15787;"Down"
"101";"query_1";TRUE;0,00267356464986983;39;108;5;0,0462962962962963;0,128205128205128;"GO:0000731";"GO:BP";"DNA synthesis involved in DNA repair";21100;265;"Down"
"102";"query_1";TRUE;0,00267438809569671;440;103;12;0,116504854368932;0,0272727272727273;"GO:0044772";"GO:BP";"mitotic cell cycle phase transition";21100;12980;"Down"
"103";"query_1";TRUE;0,00301088274191862;3083;53;22;0,415094339622642;0,00713590658449562;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Down"
"104";"query_1";TRUE;0,0030871357241572;96;127;7;0,0551181102362205;0,0729166666666667;"GO:0051983";"GO:BP";"regulation of chromosome segregation";21100;16240;"Down"
"105";"query_1";TRUE;0,00327696829361853;475;81;11;0,135802469135802;0,0231578947368421;"GO:0007346";"GO:BP";"regulation of mitotic cell cycle";21100;3225;"Down"
"106";"query_1";TRUE;0,00406440711175512;100;127;7;0,0551181102362205;0,07;"GO:0051304";"GO:BP";"chromosome separation";21100;15747;"Down"
"107";"query_1";TRUE;0,00483659829745809;678;126;16;0,126984126984127;0,023598820058997;"GO:0051129";"GO:BP";"negative regulation of cellular component organization";21100;15599;"Down"
"108";"query_1";TRUE;0,00602396254565476;388;85;10;0,117647058823529;0,0257731958762887;"GO:0045786";"GO:BP";"negative regulation of cell cycle";21100;13512;"Down"
"109";"query_1";TRUE;0,00606947475885536;1170;68;15;0,220588235294118;0,0128205128205128;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Down"
"110";"query_1";TRUE;0,00632565439955161;320;103;10;0,0970873786407767;0,03125;"GO:1901990";"GO:BP";"regulation of mitotic cell cycle phase transition";21100;25248;"Down"
"111";"query_1";TRUE;0,00641998433960645;305;85;9;0,105882352941176;0,0295081967213115;"GO:0010948";"GO:BP";"negative regulation of cell cycle process";21100;5067;"Down"
"112";"query_1";TRUE;0,00646866744301197;1034;50;12;0,24;0,011605415860735;"GO:0051248";"GO:BP";"negative regulation of protein metabolic process";21100;15703;"Down"
"113";"query_1";TRUE;0,00732441087903917;3271;68;26;0,382352941176471;0,00794863955976765;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Down"
"114";"query_1";TRUE;0,00742305866119674;286;117;10;0,0854700854700855;0,034965034965035;"GO:0046879";"GO:BP";"hormone secretion";21100;14418;"Down"
"115";"query_1";TRUE;0,00922779705062414;11193;74;58;0,783783783783784;0,00518181005985884;"GO:0050794";"GO:BP";"regulation of cellular process";21100;15325;"Down"
"116";"query_1";TRUE;0,00975447219523767;295;117;10;0,0854700854700855;0,0338983050847458;"GO:0009914";"GO:BP";"hormone transport";21100;4230;"Down"
"117";"query_1";TRUE;0,0104059471608706;1556;68;17;0,25;0,0109254498714653;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Down"
"118";"query_1";TRUE;0,0105046676218454;2536;53;19;0,358490566037736;0,00749211356466877;"GO:0051246";"GO:BP";"regulation of protein metabolic process";21100;15701;"Down"
"119";"query_1";TRUE;0,0113522851090473;236;117;9;0,0769230769230769;0,038135593220339;"GO:0046883";"GO:BP";"regulation of hormone secretion";21100;14422;"Down"
"120";"query_1";TRUE;0,0117628869211215;77;127;6;0,047244094488189;0,0779220779220779;"GO:1905818";"GO:BP";"regulation of chromosome separation";21100;28670;"Down"
