"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00659304812347384;5419;20;14;0,7;0,00258350249123454;"GO:0005829";"GO:CC";"cytosol";21690;468;"Up"
"2";"query_1";TRUE;0,041648006326367;12270;20;19;0,95;0,00154849225753871;"GO:0005737";"GO:CC";"cytoplasm";21690;383;"Up"
"3";"query_1";TRUE;0,0225805689328503;321;28;6;0,214285714285714;0,0186915887850467;"HPA:0470203";"HPA";"skin 2; endothelial cells[High]";10976;672;"Up"
"4";"query_1";TRUE;0,037633592442858;51;25;3;0,12;0,0588235294117647;"MIRNA:hsa-miR-6750-3p";"MIRNA";"hsa-miR-6750-3p";14830;2103;"Up"
"5";"query_1";TRUE;0,000117076602235739;1889;63;21;0,333333333333333;0,0111169931180519;"GO:0006915";"GO:BP";"apoptotic process";21092;2851;"Down"
"6";"query_1";TRUE;0,000154532433791623;2107;63;22;0,349206349206349;0,0104413858566682;"GO:0008219";"GO:BP";"cell death";21092;3556;"Down"
"7";"query_1";TRUE;0,000188232922687054;1942;63;21;0,333333333333333;0,0108135942327497;"GO:0012501";"GO:BP";"programmed cell death";21092;5112;"Down"
"8";"query_1";TRUE;0,000714216532827421;1934;57;19;0,333333333333333;0,00982419855222337;"GO:0033554";"GO:BP";"cellular response to stress";21092;9509;"Down"
"9";"query_1";TRUE;0,00344247748270536;49;38;4;0,105263157894737;0,0816326530612245;"GO:0006693";"GO:BP";"prostaglandin metabolic process";21092;2657;"Down"
"10";"query_1";TRUE;0,00344247748270536;49;38;4;0,105263157894737;0,0816326530612245;"GO:0006692";"GO:BP";"prostanoid metabolic process";21092;2656;"Down"
"11";"query_1";TRUE;0,00846753427690607;1988;48;16;0,333333333333333;0,00804828973843058;"GO:0008283";"GO:BP";"cell population proliferation";21092;3563;"Down"
"12";"query_1";TRUE;0,0109081947605914;7494;63;40;0,634920634920635;0,00533760341606619;"GO:0051716";"GO:BP";"cellular response to stimulus";21092;16044;"Down"
"13";"query_1";TRUE;0,0137518461302358;1637;59;16;0,271186440677966;0,00977397678680513;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Down"
"14";"query_1";TRUE;0,0141374290953403;13;7;2;0,285714285714286;0,153846153846154;"GO:0032530";"GO:BP";"regulation of microvillus organization";21092;8812;"Down"
"15";"query_1";TRUE;0,0148033538796534;9000;40;31;0,775;0,00344444444444444;"GO:0050896";"GO:BP";"response to stimulus";21092;15390;"Down"
"16";"query_1";TRUE;0,0251339485926626;423;40;7;0,175;0,016548463356974;"GO:0006979";"GO:BP";"response to oxidative stress";21092;2904;"Down"
"17";"query_1";TRUE;0,0336723808045917;4256;61;27;0,442622950819672;0,00634398496240601;"GO:0030154";"GO:BP";"cell differentiation";21092;7711;"Down"
"18";"query_1";TRUE;0,0339746376822612;1039;40;10;0,25;0,00962463907603465;"GO:0051248";"GO:BP";"negative regulation of protein metabolic process";21092;15683;"Down"
"19";"query_1";TRUE;0,0352102970177371;79;42;4;0,0952380952380952;0,0506329113924051;"GO:0003300";"GO:BP";"cardiac muscle hypertrophy";21092;1867;"Down"
"20";"query_1";TRUE;0,0374625198714751;4280;61;27;0,442622950819672;0,00630841121495327;"GO:0048869";"GO:BP";"cellular developmental process";21092;15138;"Down"
"21";"query_1";TRUE;0,0407308020205106;30;38;3;0,0789473684210526;0,1;"GO:0046457";"GO:BP";"prostanoid biosynthetic process";21092;14117;"Down"
"22";"query_1";TRUE;0,0407308020205106;30;38;3;0,0789473684210526;0,1;"GO:0001516";"GO:BP";"prostaglandin biosynthetic process";21092;431;"Down"
"23";"query_1";TRUE;0,0408115570723401;82;42;4;0,0952380952380952;0,0487804878048781;"GO:0014897";"GO:BP";"striated muscle hypertrophy";21092;5317;"Down"
"24";"query_1";TRUE;0,0448923728763307;84;42;4;0,0952380952380952;0,0476190476190476;"GO:0014896";"GO:BP";"muscle hypertrophy";21092;5316;"Down"
"25";"query_1";TRUE;0,0499378238031739;24;7;2;0,285714285714286;0,0833333333333333;"GO:0032528";"GO:BP";"microvillus organization";21092;8810;"Down"
"26";"query_1";TRUE;5,20418151556242e-05;2108;62;21;0,338709677419355;0,00996204933586338;"GO:0070062";"GO:CC";"extracellular exosome";21690;2736;"Down"
"27";"query_1";TRUE;6,30313375610909e-05;2132;62;21;0,338709677419355;0,00984990619136961;"GO:1903561";"GO:CC";"extracellular vesicle";21690;4065;"Down"
"28";"query_1";TRUE;6,35327153039349e-05;2133;62;21;0,338709677419355;0,00984528832630099;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21690;2712;"Down"
"29";"query_1";TRUE;6,35327153039349e-05;2133;62;21;0,338709677419355;0,00984528832630099;"GO:0043230";"GO:CC";"extracellular organelle";21690;2124;"Down"
"30";"query_1";TRUE;0,000163254244810127;3368;62;26;0,419354838709677;0,00771971496437055;"GO:0005615";"GO:CC";"extracellular space";21690;276;"Down"
"31";"query_1";TRUE;0,000454631414478227;10106;63;48;0,761904761904762;0,00474965367108648;"GO:0005634";"GO:CC";"nucleus";21690;293;"Down"
