"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;5,57953504410404e-07;1865;45;20;0,444444444444444;0,0107238605898123;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"2";"query_1";TRUE;9,18289800379508e-07;1918;45;20;0,444444444444444;0,0104275286757039;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"3";"query_1";TRUE;3,64678563458393e-06;2074;45;20;0,444444444444444;0,00964320154291225;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"4";"query_1";TRUE;0,000284823820445805;1556;42;15;0,357142857142857;0,0096401028277635;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"5";"query_1";TRUE;0,000812623578261927;1557;45;15;0,333333333333333;0,00963391136801541;"GO:0009719";"GO:BP";"response to endogenous stimulus";21100;4067;"Up"
"6";"query_1";TRUE;0,00120806936473239;5957;41;27;0,658536585365854;0,00453248279335236;"GO:0007165";"GO:BP";"signal transduction";21100;3065;"Up"
"7";"query_1";TRUE;0,00143924152756142;6451;41;28;0,682926829268293;0,00434041233917222;"GO:0023052";"GO:BP";"signaling";21100;7648;"Up"
"8";"query_1";TRUE;0,00174893555002105;3019;41;19;0,463414634146341;0,0062934746604836;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"9";"query_1";TRUE;0,00175628957810114;6508;41;28;0,682926829268293;0,00430239704978488;"GO:0007154";"GO:BP";"cell communication";21100;3054;"Up"
"10";"query_1";TRUE;0,00178736009769473;7399;45;32;0,711111111111111;0,0043249087714556;"GO:0051716";"GO:BP";"cellular response to stimulus";21100;16064;"Up"
"11";"query_1";TRUE;0,0019752165883396;3010;45;20;0,444444444444444;0,00664451827242525;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"12";"query_1";TRUE;0,00252023475820706;6224;45;29;0,644444444444444;0,00465938303341902;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"13";"query_1";TRUE;0,00271764763365143;1166;41;12;0,292682926829268;0,0102915951972556;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"14";"query_1";TRUE;0,00283483022091526;1316;37;12;0,324324324324324;0,00911854103343465;"GO:0071495";"GO:BP";"cellular response to endogenous stimulus";21100;19516;"Up"
"15";"query_1";TRUE;0,00395862251449204;3776;45;22;0,488888888888889;0,00582627118644068;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"16";"query_1";TRUE;0,00400235456986297;60;32;4;0,125;0,0666666666666667;"GO:0051145";"GO:BP";"smooth muscle cell differentiation";21100;15614;"Up"
"17";"query_1";TRUE;0,00593312593683425;1419;43;13;0,302325581395349;0,00916138125440451;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"18";"query_1";TRUE;0,00597624893093043;2629;45;18;0,4;0,00684670977558007;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"19";"query_1";TRUE;0,00645026425966704;5687;45;27;0,6;0,00474767012484614;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"20";"query_1";TRUE;0,00742052396600961;1448;43;13;0,302325581395349;0,00897790055248619;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"21";"query_1";TRUE;0,0076658275449851;2391;45;17;0,377777777777778;0,00710999581764952;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"22";"query_1";TRUE;0,00864999698242867;1691;38;13;0,342105263157895;0,00768775872264932;"GO:1902531";"GO:BP";"regulation of intracellular signal transduction";21100;25711;"Up"
"23";"query_1";TRUE;0,0133553163410036;27;29;3;0,103448275862069;0,111111111111111;"GO:0035886";"GO:BP";"vascular associated smooth muscle cell differentiation";21100;10708;"Up"
