"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00283116160887845;50;11;3;0,272727272727273;0,06;"GO:0006953";"GO:BP";"acute-phase response";21100;2886;"Up"
"2";"query_1";TRUE;0,0196149184564982;1624;9;6;0,666666666666667;0,00369458128078818;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"3";"query_1";TRUE;0,0350103917354906;115;11;3;0,272727272727273;0,0260869565217391;"GO:0002526";"GO:BP";"acute inflammatory response";21100;1171;"Up"
"4";"query_1";TRUE;0,0358735939393762;778;11;5;0,454545454545455;0,006426735218509;"GO:0006954";"GO:BP";"inflammatory response";21100;2887;"Up"
"5";"query_1";TRUE;0,00214182461130849;4315;13;10;0,769230769230769;0,00231749710312862;"GO:0005576";"GO:CC";"extracellular region";21698;240;"Up"
"6";"query_1";TRUE;0,00285595595533476;3364;13;9;0,692307692307692;0,00267538644470868;"GO:0005615";"GO:CC";"extracellular space";21698;277;"Up"
"7";"query_1";TRUE;0,00702807589616444;2110;16;8;0,5;0,0037914691943128;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Up"
"8";"query_1";TRUE;0,0076035086414724;2133;16;8;0,5;0,00375058602906704;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Up"
"9";"query_1";TRUE;0,0076294054623181;2134;16;8;0,5;0,00374882849109653;"GO:0043230";"GO:CC";"extracellular organelle";21698;2127;"Up"
"10";"query_1";TRUE;0,0076294054623181;2134;16;8;0,5;0,00374882849109653;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21698;2715;"Up"
"11";"query_1";TRUE;0,0109896076299177;3957;13;9;0,692307692307692;0,00227445034116755;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Up"
"12";"query_1";TRUE;0,0304802934821236;423;16;4;0,25;0,00945626477541371;"GO:0062023";"GO:CC";"collagen-containing extracellular matrix";21698;2675;"Up"
"13";"query_1";TRUE;0,0130385916235166;1;1;1;1;1;"GO:0015195";"GO:MF";"L-threonine transmembrane transporter activity";20183;3013;"Up"
"14";"query_1";TRUE;0,0130385916235166;1;1;1;1;1;"GO:0034590";"GO:MF";"L-hydroxyproline transmembrane transporter activity";20183;6024;"Up"
"15";"query_1";TRUE;0,0336775517734866;1556;12;6;0,5;0,0038560411311054;"GO:0005102";"GO:MF";"signaling receptor binding";20183;1606;"Up"
"16";"query_1";TRUE;0,0422949305421987;12;5;2;0,4;0,166666666666667;"CORUM:725";"CORUM";"P2X7 receptor signalling complex";3627;395;"Down"
"17";"query_1";TRUE;0,00168819108265208;2345;26;13;0,5;0,00554371002132196;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Down"
"18";"query_1";TRUE;0,00951172038305114;1865;26;11;0,423076923076923;0,00589812332439678;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Down"
"19";"query_1";TRUE;0,0109710207387479;1170;26;9;0,346153846153846;0,00769230769230769;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Down"
"20";"query_1";TRUE;0,0124824664738152;1918;26;11;0,423076923076923;0,00573514077163712;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Down"
"21";"query_1";TRUE;0,016236579734197;21;5;2;0,4;0,0952380952380952;"GO:0042026";"GO:BP";"protein refolding";21100;11493;"Down"
"22";"query_1";TRUE;0,0163214005333662;83;11;3;0,272727272727273;0,036144578313253;"GO:1905897";"GO:BP";"regulation of response to endoplasmic reticulum stress";21100;28747;"Down"
"23";"query_1";TRUE;0,0194758950224218;16;7;2;0,285714285714286;0,125;"GO:0061684";"GO:BP";"chaperone-mediated autophagy";21100;18317;"Down"
"24";"query_1";TRUE;0,0245252835847829;1419;24;9;0,375;0,00634249471458774;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Down"
"25";"query_1";TRUE;0,0264833080491608;2074;26;11;0,423076923076923;0,00530376084860174;"GO:0008219";"GO:BP";"cell death";21100;3560;"Down"
"26";"query_1";TRUE;0,0277320659081931;500;24;6;0,25;0,012;"GO:0031400";"GO:BP";"negative regulation of protein modification process";21100;8298;"Down"
"27";"query_1";TRUE;0,0277353531445661;99;11;3;0,272727272727273;0,0303030303030303;"GO:0034620";"GO:BP";"cellular response to unfolded protein";21100;9984;"Down"
"28";"query_1";TRUE;0,028867829937822;1448;24;9;0,375;0,00621546961325967;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Down"
"29";"query_1";TRUE;0,032960640825229;3050;26;13;0,5;0,00426229508196721;"GO:0065009";"GO:BP";"regulation of molecular function";21100;18614;"Down"
"30";"query_1";TRUE;0,0359183407614115;31;5;2;0,4;0,0645161290322581;"GO:0051085";"GO:BP";"chaperone cofactor-dependent protein refolding";21100;15563;"Down"
"31";"query_1";TRUE;0,0469434293709623;118;11;3;0,272727272727273;0,0254237288135593;"GO:0035967";"GO:BP";"cellular response to topologically incorrect protein";21100;10784;"Down"
"32";"query_1";TRUE;0,0486404803963735;36;5;2;0,4;0,0555555555555556;"GO:0051084";"GO:BP";"'de novo' post-translational protein folding";21100;15562;"Down"
"33";"query_1";TRUE;0,000527333390713785;5420;26;18;0,692307692307692;0,0033210332103321;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"34";"query_1";TRUE;0,000608932871118247;195;12;4;0,333333333333333;0,0205128205128205;"GO:0098562";"GO:CC";"cytoplasmic side of membrane";21698;3557;"Down"
"35";"query_1";TRUE;0,00352522838105931;661;12;5;0,416666666666667;0,0075642965204236;"GO:0098552";"GO:CC";"side of membrane";21698;3547;"Down"
"36";"query_1";TRUE;0,00432234038805484;718;27;7;0,259259259259259;0,00974930362116992;"GO:0048471";"GO:CC";"perinuclear region of cytoplasm";21698;2538;"Down"
"37";"query_1";TRUE;0,00915418260057218;12241;27;25;0,925925925925926;0,00204231680418266;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
"38";"query_1";TRUE;0,0271735379253014;2110;27;10;0,37037037037037;0,004739336492891;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Down"
"39";"query_1";TRUE;0,0297605759301424;2133;27;10;0,37037037037037;0,0046882325363338;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Down"
"40";"query_1";TRUE;0,0298776739491127;2134;27;10;0,37037037037037;0,00468603561387067;"GO:0043230";"GO:CC";"extracellular organelle";21698;2127;"Down"
"41";"query_1";TRUE;0,0298776739491127;2134;27;10;0,37037037037037;0,00468603561387067;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21698;2715;"Down"
"42";"query_1";TRUE;0,0498464456930963;3957;23;12;0,521739130434783;0,00303260045489007;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Down"
"43";"query_1";TRUE;0,000157324496385465;5;5;2;0,4;0,4;"GO:0140545";"GO:MF";"protein disaggregase activity";20183;11869;"Down"
"44";"query_1";TRUE;0,000235963355818045;6;5;2;0,4;0,333333333333333;"GO:0055131";"GO:MF";"C3HC4-type RING finger domain binding";20183;9566;"Down"
"45";"query_1";TRUE;0,00593332092010984;28;5;2;0,4;0,0714285714285714;"GO:0051787";"GO:MF";"misfolded protein binding";20183;9222;"Down"
"46";"query_1";TRUE;0,00643204663664981;2422;19;10;0,526315789473684;0,00412881915772089;"GO:0043168";"GO:MF";"anion binding";20183;6765;"Down"
"47";"query_1";TRUE;0,00790688645820206;48;24;3;0,125;0,0625;"GO:0005504";"GO:MF";"fatty acid binding";20183;1872;"Down"
"48";"query_1";TRUE;0,0101120514149228;698;12;5;0,416666666666667;0,00716332378223496;"GO:0017111";"GO:MF";"nucleoside-triphosphatase activity";20183;3978;"Down"
"49";"query_1";TRUE;0,0108590889076046;15;12;2;0,166666666666667;0,133333333333333;"GO:0010851";"GO:MF";"cyclase regulator activity";20183;2837;"Down"
"50";"query_1";TRUE;0,0122287969462357;40;5;2;0,4;0,05;"GO:0044183";"GO:MF";"protein folding chaperone";20183;7051;"Down"
"51";"query_1";TRUE;0,0146445219452345;754;12;5;0,416666666666667;0,00663129973474801;"GO:0016462";"GO:MF";"pyrophosphatase activity";20183;3543;"Down"
"52";"query_1";TRUE;0,0149256848082466;757;12;5;0,416666666666667;0,00660501981505945;"GO:0016818";"GO:MF";"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides";20183;3781;"Down"
"53";"query_1";TRUE;0,0149256848082466;757;12;5;0,416666666666667;0,00660501981505945;"GO:0016817";"GO:MF";"hydrolase activity, acting on acid anhydrides";20183;3780;"Down"
"54";"query_1";TRUE;0,0366334576687;80;24;3;0,125;0,0375;"GO:0033293";"GO:MF";"monocarboxylic acid binding";20183;5484;"Down"
"55";"query_1";TRUE;0,045177329465915;15;24;2;0,0833333333333333;0,133333333333333;"GO:0036041";"GO:MF";"long-chain fatty acid binding";20183;6375;"Down"
"56";"query_1";TRUE;0,00413053513316107;549;26;8;0,307692307692308;0,0145719489981785;"HPA:0271121";"HPA";"kidney; collecting ducts[≥Low]";10976;392;"Down"
"57";"query_1";TRUE;0,014406030779493;654;26;8;0,307692307692308;0,0122324159021407;"HPA:0271131";"HPA";"kidney; distal tubules[≥Low]";10976;395;"Down"
"58";"query_1";TRUE;0,0304528148659185;234;26;5;0,192307692307692;0,0213675213675214;"HPA:0271111";"HPA";"kidney; bowman's capsule[≥Low]";10976;383;"Down"
"59";"query_1";TRUE;0,000731586741910687;54;7;3;0,428571428571429;0,0555555555555556;"KEGG:05134";"KEGG";"Legionellosis";7559;413;"Down"
"60";"query_1";TRUE;0,00981219606845828;154;6;3;0,5;0,0194805194805195;"KEGG:04141";"KEGG";"Protein processing in endoplasmic reticulum";7559;262;"Down"
"61";"query_1";TRUE;0,0313431008041359;286;5;3;0,6;0,0104895104895105;"KEGG:04010";"KEGG";"MAPK signaling pathway";7559;227;"Down"
"62";"query_1";TRUE;0,0352810204177891;58;5;2;0,4;0,0344827586206897;"KEGG:04213";"KEGG";"Longevity regulating pathway - multiple species";7559;273;"Down"
"63";"query_1";TRUE;0,0470780354103099;67;5;2;0,4;0,0298507462686567;"KEGG:04612";"KEGG";"Antigen processing and presentation";7559;305;"Down"
"64";"query_1";TRUE;0,0261989544126157;168;18;4;0,222222222222222;0,0238095238095238;"MIRNA:hsa-miR-205-5p";"MIRNA";"hsa-miR-205-5p";13650;385;"Down"
"65";"query_1";TRUE;0,0421710384439321;56;22;3;0,136363636363636;0,0535714285714286;"MIRNA:hsa-miR-888-3p";"MIRNA";"hsa-miR-888-3p";13650;2550;"Down"
"66";"query_1";TRUE;0,0048027989121879;14;5;2;0,4;0,142857142857143;"REAC:R-HSA-3371568";"REAC";"Attenuation phase";10770;182;"Down"
"67";"query_1";TRUE;0,0145396770782552;24;5;2;0,4;0,0833333333333333;"REAC:R-HSA-3371571";"REAC";"HSF1-dependent transactivation";10770;1044;"Down"
"68";"query_1";TRUE;0,0267292720028159;9763;20;19;0,95;0,00194612311789409;"TF:M09984";"TF";"Factor: MAZ; motif: GGGGGAGGGGGNGRGRRRGNRG";19958;4986;"Down"
"69";"query_1";TRUE;0,0278483504822323;8090;19;17;0,894736842105263;0,00210135970333745;"TF:M01303";"TF";"Factor: SP1; motif: GGGGYGGGGNS";19958;7818;"Down"
"70";"query_1";TRUE;0,0352669156613609;4244;17;12;0,705882352941177;0,00282752120640905;"TF:M10086_1";"TF";"Factor: TAFII250; motif: RARRWGGCGGMGGNGR; match class: 1";19958;8167;"Down"
