"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000220294388584107;249;21;6;0,285714285714286;0,0240963855421687;"GO:0051924";"GO:BP";"regulation of calcium ion transport";21100;16186;"Up"
"2";"query_1";TRUE;0,000240908239956674;1882;23;12;0,521739130434783;0,00637619553666312;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"3";"query_1";TRUE;0,000451958932628997;1587;23;11;0,478260869565217;0,00693131695022054;"GO:0006468";"GO:BP";"protein phosphorylation";21100;2446;"Up"
"4";"query_1";TRUE;0,000877096367500172;168;9;4;0,444444444444444;0,0238095238095238;"GO:1903169";"GO:BP";"regulation of calcium ion transmembrane transport";21100;26252;"Up"
"5";"query_1";TRUE;0,00205018763296591;2781;23;13;0,565217391304348;0,00467457749011147;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"6";"query_1";TRUE;0,00224708417063331;2803;23;13;0,565217391304348;0,00463788797716732;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"7";"query_1";TRUE;0,00314035354672842;392;21;6;0,285714285714286;0,0153061224489796;"GO:0010959";"GO:BP";"regulation of metal ion transport";21100;5077;"Up"
"8";"query_1";TRUE;0,00327341748544991;1170;35;11;0,314285714285714;0,0094017094017094;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"9";"query_1";TRUE;0,00362570926285628;82;7;3;0,428571428571429;0,0365853658536585;"GO:0051279";"GO:BP";"regulation of release of sequestered calcium ion into cytosol";21100;15727;"Up"
"10";"query_1";TRUE;0,00401506958081077;1556;23;10;0,434782608695652;0,006426735218509;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"11";"query_1";TRUE;0,00414099096365477;120;17;4;0,235294117647059;0,0333333333333333;"GO:0051928";"GO:BP";"positive regulation of calcium ion transport";21100;16190;"Up"
"12";"query_1";TRUE;0,00487787501501325;423;21;6;0,285714285714286;0,0141843971631206;"GO:0006816";"GO:BP";"calcium ion transport";21100;2772;"Up"
"13";"query_1";TRUE;0,0086529270955425;82;9;3;0,333333333333333;0,0365853658536585;"GO:1904427";"GO:BP";"positive regulation of calcium ion transmembrane transport";21100;27399;"Up"
"14";"query_1";TRUE;0,0119837343877916;324;9;4;0,444444444444444;0,0123456790123457;"GO:0070588";"GO:BP";"calcium ion transmembrane transport";21100;18944;"Up"
"15";"query_1";TRUE;0,0126208737531916;124;7;3;0,428571428571429;0,0241935483870968;"GO:0051209";"GO:BP";"release of sequestered calcium ion into cytosol";21100;15673;"Up"
"16";"query_1";TRUE;0,0129293779443132;125;7;3;0,428571428571429;0,024;"GO:0051283";"GO:BP";"negative regulation of sequestering of calcium ion";21100;15731;"Up"
"17";"query_1";TRUE;0,0135612944776342;127;7;3;0,428571428571429;0,0236220472440945;"GO:0051282";"GO:BP";"regulation of sequestering of calcium ion";21100;15730;"Up"
"18";"query_1";TRUE;0,0141730779917615;287;21;5;0,238095238095238;0,0174216027874564;"GO:0006874";"GO:BP";"cellular calcium ion homeostasis";21100;2817;"Up"
"19";"query_1";TRUE;0,0148858383125535;131;7;3;0,428571428571429;0,0229007633587786;"GO:0051208";"GO:BP";"sequestering of calcium ion";21100;15672;"Up"
"20";"query_1";TRUE;0,0177780168142408;358;9;4;0,444444444444444;0,0111731843575419;"GO:1904062";"GO:BP";"regulation of cation transmembrane transport";21100;27059;"Up"
"21";"query_1";TRUE;0,0202700771805783;309;21;5;0,238095238095238;0,0161812297734628;"GO:0055074";"GO:BP";"calcium ion homeostasis";21100;16779;"Up"
