"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00051135862265034;163;19;5;0,263157894736842;0,0306748466257669;"GO:0006261";"GO:BP";"DNA-templated DNA replication";21092;2277;"Up"
"2";"query_1";TRUE;0,00152595806159338;285;25;6;0,24;0,0210526315789474;"GO:0006260";"GO:BP";"DNA replication";21092;2276;"Up"
"3";"query_1";TRUE;0,0027978788227328;38;47;4;0,0851063829787234;0,105263157894737;"GO:0006270";"GO:BP";"DNA replication initiation";21092;2284;"Up"
"4";"query_1";TRUE;0,00559890235593494;32;19;3;0,157894736842105;0,09375;"GO:0008156";"GO:BP";"negative regulation of DNA replication";21092;3531;"Up"
"5";"query_1";TRUE;0,00563050929271489;57;11;3;0,272727272727273;0,0526315789473684;"GO:0090329";"GO:BP";"regulation of DNA-templated DNA replication";21092;21314;"Up"
"6";"query_1";TRUE;0,0106927698639927;135;19;4;0,210526315789474;0,0296296296296296;"GO:0006275";"GO:BP";"regulation of DNA replication";21092;2289;"Up"
"7";"query_1";TRUE;0,0164521055248293;9;11;2;0,181818181818182;0,222222222222222;"GO:0048478";"GO:BP";"replication fork protection";21092;14789;"Up"
"8";"query_1";TRUE;0,0188516865950971;4;28;2;0,0714285714285714;0,5;"GO:0106077";"GO:BP";"histone succinylation";21092;22504;"Up"
"9";"query_1";TRUE;0,0188516865950971;4;28;2;0,0714285714285714;0,5;"GO:0018335";"GO:BP";"protein succinylation";21092;6202;"Up"
"10";"query_1";TRUE;0,0206109928713791;33;28;3;0,107142857142857;0,0909090909090909;"GO:0006084";"GO:BP";"acetyl-CoA metabolic process";21092;2114;"Up"
"11";"query_1";TRUE;0,0291540204674894;5;27;2;0,0740740740740741;0,4;"GO:0061732";"GO:BP";"mitochondrial acetyl-CoA biosynthetic process from pyruvate";21092;18322;"Up"
"12";"query_1";TRUE;0,0408615654253227;4;41;2;0,0487804878048781;0,5;"GO:0072719";"GO:BP";"cellular response to cisplatin";21092;20400;"Up"
"13";"query_1";TRUE;0,0479034565577665;15;11;2;0,181818181818182;0,133333333333333;"GO:2000104";"GO:BP";"negative regulation of DNA-templated DNA replication";21092;29311;"Up"
"14";"query_1";TRUE;0,00588931815597495;6;28;2;0,0714285714285714;0,333333333333333;"GO:0045252";"GO:CC";"oxoglutarate dehydrogenase complex";21690;2455;"Up"
"15";"query_1";TRUE;0,00765117273565014;7;27;2;0,0740740740740741;0,285714285714286;"GO:0005967";"GO:CC";"mitochondrial pyruvate dehydrogenase complex";21690;585;"Up"
"16";"query_1";TRUE;0,00765117273565014;7;27;2;0,0740740740740741;0,285714285714286;"GO:0045254";"GO:CC";"pyruvate dehydrogenase complex";21690;2457;"Up"
"17";"query_1";TRUE;0,0158497798970396;1707;42;12;0,285714285714286;0,0070298769771529;"GO:1902494";"GO:CC";"catalytic complex";21690;4010;"Up"
"18";"query_1";TRUE;0,0176115605956965;10;28;2;0,0714285714285714;0,2;"GO:0045240";"GO:CC";"dihydrolipoyl dehydrogenase complex";21690;2444;"Up"
"19";"query_1";TRUE;0,0452001916487852;4;1;1;1;0,25;"GO:0043159";"GO:CC";"acrosomal matrix";21690;2100;"Up"
"20";"query_1";TRUE;0,00577158517339159;4;30;2;0,0666666666666667;0,5;"GO:0033743";"GO:MF";"peptide-methionine (R)-S-oxide reductase activity";20166;5608;"Up"
"21";"query_1";TRUE;0,00627867403781826;3;44;2;0,0454545454545455;0,666666666666667;"GO:0015207";"GO:MF";"adenine transmembrane transporter activity";20166;3018;"Up"
"22";"query_1";TRUE;0,0116257527527203;6;27;2;0,0740740740740741;0,333333333333333;"GO:0034604";"GO:MF";"pyruvate dehydrogenase (NAD+) activity";20166;6032;"Up"
"23";"query_1";TRUE;0,0116257527527203;6;27;2;0,0740740740740741;0,333333333333333;"GO:0034603";"GO:MF";"pyruvate dehydrogenase [NAD(P)+] activity";20166;6031;"Up"
