"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,17995348957938e-10;4768;712;246;0,345505617977528;0,0515939597315436;"GO:0007275";"GO:BP";"multicellular organism development";21100;3166;"Up"
"2";"query_1";TRUE;8,03818978673012e-10;4313;704;224;0,318181818181818;0,0519360074194296;"GO:0048731";"GO:BP";"system development";21100;15031;"Up"
"3";"query_1";TRUE;2,78609922830084e-07;5754;712;271;0,38061797752809;0,0470976711852624;"GO:0048856";"GO:BP";"anatomical structure development";21100;15146;"Up"
"4";"query_1";TRUE;1,47240889277206e-06;2430;704;136;0,193181818181818;0,0559670781893004;"GO:0007399";"GO:BP";"nervous system development";21100;3276;"Up"
"5";"query_1";TRUE;3,61690792055235e-06;6317;739;296;0,400541271989175;0,046857685610258;"GO:0032502";"GO:BP";"developmental process";21100;8804;"Up"
"6";"query_1";TRUE;7,81231894195429e-06;11193;737;468;0,635006784260516;0,0418118466898955;"GO:0050794";"GO:BP";"regulation of cellular process";21100;15325;"Up"
"7";"query_1";TRUE;1,62614263794266e-05;1642;698;98;0,140401146131805;0,0596833130328867;"GO:0022008";"GO:BP";"neurogenesis";21100;7544;"Up"
"8";"query_1";TRUE;9,52988893188352e-05;1436;693;86;0,124098124098124;0,0598885793871866;"GO:0048699";"GO:BP";"generation of neurons";21100;14999;"Up"
"9";"query_1";TRUE;0,000184670552231044;1366;693;82;0,118326118326118;0,0600292825768668;"GO:0030182";"GO:BP";"neuron differentiation";21100;7730;"Up"
"10";"query_1";TRUE;0,000237296172451697;4160;698;194;0,277936962750716;0,0466346153846154;"GO:0030154";"GO:BP";"cell differentiation";21100;7716;"Up"
"11";"query_1";TRUE;0,000364455968524439;4184;698;194;0,277936962750716;0,0463671128107075;"GO:0048869";"GO:BP";"cellular developmental process";21100;15158;"Up"
"12";"query_1";TRUE;0,000565716122285955;7354;739;323;0,437077131258457;0,0439216752787599;"GO:0032501";"GO:BP";"multicellular organismal process";21100;8803;"Up"
"13";"query_1";TRUE;0,000605957140991478;30;99;5;0,0505050505050505;0,166666666666667;"GO:0021591";"GO:BP";"ventricular system development";21100;7132;"Up"
"14";"query_1";TRUE;0,000653032264988816;3351;739;169;0,228687415426252;0,0504327066547299;"GO:0023051";"GO:BP";"regulation of signaling";21100;7647;"Up"
"15";"query_1";TRUE;0,000895559704798652;740;515;42;0,0815533980582524;0,0567567567567568;"GO:0099536";"GO:BP";"synaptic signaling";21100;22331;"Up"
"16";"query_1";TRUE;0,00101987367847204;717;515;41;0,0796116504854369;0,0571827057182706;"GO:0099537";"GO:BP";"trans-synaptic signaling";21100;22332;"Up"
"17";"query_1";TRUE;0,00127311803040734;3336;739;167;0,225981055480379;0,0500599520383693;"GO:0010646";"GO:BP";"regulation of cell communication";21100;4791;"Up"
"18";"query_1";TRUE;0,00188395463736658;4856;716;220;0,307262569832402;0,0453047775947282;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Up"
"19";"query_1";TRUE;0,00196179458418377;709;593;44;0,0741989881956155;0,0620592383638928;"GO:0007268";"GO:BP";"chemical synaptic transmission";21100;3159;"Up"
"20";"query_1";TRUE;0,00196179458418377;709;593;44;0,0741989881956155;0,0620592383638928;"GO:0098916";"GO:BP";"anterograde trans-synaptic signaling";21100;22162;"Up"
"21";"query_1";TRUE;0,00333360356135221;64;720;12;0,0166666666666667;0,1875;"GO:0048814";"GO:BP";"regulation of dendrite morphogenesis";21100;15105;"Up"
"22";"query_1";TRUE;0,00468834782761028;6436;644;251;0,389751552795031;0,0389993784959602;"GO:0051179";"GO:BP";"localization";21100;15648;"Up"
"23";"query_1";TRUE;0,00928367931702529;957;735;61;0,0829931972789116;0,0637408568443051;"GO:0031175";"GO:BP";"neuron projection development";21100;8213;"Up"
"24";"query_1";TRUE;0,00952170103091694;3031;644;134;0,208074534161491;0,0442098317387001;"GO:0051641";"GO:BP";"cellular localization";21100;16000;"Up"
"25";"query_1";TRUE;0,0104148099838813;221;698;22;0,0315186246418338;0,0995475113122172;"GO:0010001";"GO:BP";"glial cell differentiation";21100;4285;"Up"
"26";"query_1";TRUE;0,0118495797689134;13001;737;511;0,693351424694708;0,0393046688716253;"GO:0065007";"GO:BP";"biological regulation";21100;18612;"Up"
"27";"query_1";TRUE;0,0125675060280733;2666;694;128;0,184438040345821;0,0480120030007502;"GO:0051239";"GO:BP";"regulation of multicellular organismal process";21100;15697;"Up"
"28";"query_1";TRUE;0,012926410182204;1023;61;13;0,213114754098361;0,0127077223851417;"GO:0006259";"GO:BP";"DNA metabolic process";21100;2277;"Up"
"29";"query_1";TRUE;0,0131126574309986;6224;526;202;0,384030418250951;0,0324550128534704;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
