"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00532832939276496;14;4;2;0,5;0,142857142857143;"GO:0071236";"GO:BP";"cellular response to antibiotic";21100;19271;"Up"
"2";"query_1";TRUE;0,0388852476715862;5420;56;27;0,482142857142857;0,00498154981549816;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"3";"query_1";TRUE;0,00741208558547585;2292;16;9;0,5625;0,00392670157068063;"GO:0097367";"GO:MF";"carbohydrate derivative binding";20183;10311;"Up"
"4";"query_1";TRUE;0,0142588070697867;1850;16;8;0,5;0,00432432432432432;"GO:0035639";"GO:MF";"purine ribonucleoside triphosphate binding";20183;6335;"Up"
"5";"query_1";TRUE;0,0186265859730833;1919;16;8;0,5;0,00416883793642522;"GO:0032555";"GO:MF";"purine ribonucleotide binding";20183;5401;"Up"
"6";"query_1";TRUE;0,0195386154438926;5;43;2;0,0465116279069767;0,4;"GO:0030883";"GO:MF";"endogenous lipid antigen binding";20183;5005;"Up"
"7";"query_1";TRUE;0,0195386154438926;5;43;2;0,0465116279069767;0,4;"GO:0030884";"GO:MF";"exogenous lipid antigen binding";20183;5006;"Up"
"8";"query_1";TRUE;0,0195386154438926;5;43;2;0,0465116279069767;0,4;"GO:0030882";"GO:MF";"lipid antigen binding";20183;5004;"Up"
"9";"query_1";TRUE;0,0195649715110567;1932;16;8;0,5;0,0041407867494824;"GO:0017076";"GO:MF";"purine nucleotide binding";20183;3955;"Up"
"10";"query_1";TRUE;0,0198616400756558;1936;16;8;0,5;0,00413223140495868;"GO:0032553";"GO:MF";"ribonucleotide binding";20183;5399;"Up"
"11";"query_1";TRUE;0,0279576023646036;2176;23;10;0,434782608695652;0,00459558823529412;"GO:0000166";"GO:MF";"nucleotide binding";20183;35;"Up"
"12";"query_1";TRUE;0,0280686208205259;2177;23;10;0,434782608695652;0,00459347726228755;"GO:1901265";"GO:MF";"nucleoside phosphate binding";20183;11989;"Up"
"13";"query_1";TRUE;0,00292822216858011;819;24;9;0,375;0,010989010989011;"MIRNA:hsa-miR-615-3p";"MIRNA";"hsa-miR-615-3p";13650;1920;"Up"
"14";"query_1";TRUE;0,0323738601882561;207;15;4;0,266666666666667;0,0193236714975845;"MIRNA:hsa-miR-302f";"MIRNA";"hsa-miR-302f";13650;506;"Up"
"15";"query_1";TRUE;0,0392583419000116;8;22;2;0,0909090909090909;0,25;"REAC:R-HSA-196783";"REAC";"Coenzyme A biosynthesis";10770;361;"Up"
"16";"query_1";TRUE;0,0272228314336697;8750;27;23;0,851851851851852;0,00262857142857143;"TF:M05444";"TF";"Factor: CPBP; motif: NGGGCGG";19958;940;"Up"
"17";"query_1";TRUE;0,0272228314336697;8750;27;23;0,851851851851852;0,00262857142857143;"TF:M05332";"TF";"Factor: Sp2; motif: WGGGCGG";19958;7856;"Up"
