"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,17035956913529e-08;1206;38;17;0,447368421052632;0,0140961857379768;"GO:0022402";"GO:BP";"cell cycle process";21100;7577;"Up"
"2";"query_1";TRUE;1,76043096379881e-08;755;36;14;0,388888888888889;0,0185430463576159;"GO:1903047";"GO:BP";"mitotic cell cycle process";21100;26160;"Up"
"3";"query_1";TRUE;3,27003066648765e-08;906;38;15;0,394736842105263;0,0165562913907285;"GO:0000278";"GO:BP";"mitotic cell cycle";21100;118;"Up"
"4";"query_1";TRUE;4,14125471015328e-08;202;14;7;0,5;0,0346534653465347;"GO:0000819";"GO:BP";"sister chromatid segregation";21100;304;"Up"
"5";"query_1";TRUE;4,52633309037076e-07;284;14;7;0,5;0,0246478873239437;"GO:0098813";"GO:BP";"nuclear chromosome segregation";21100;22109;"Up"
"6";"query_1";TRUE;1,13425572124755e-06;695;28;11;0,392857142857143;0,0158273381294964;"GO:0010564";"GO:BP";"regulation of cell cycle process";21100;4715;"Up"
"7";"query_1";TRUE;1,52311551105308e-06;173;14;6;0,428571428571429;0,0346820809248555;"GO:0000070";"GO:BP";"mitotic sister chromatid segregation";21100;32;"Up"
"8";"query_1";TRUE;1,72366158113981e-06;344;14;7;0,5;0,0203488372093023;"GO:0007059";"GO:BP";"chromosome segregation";21100;2972;"Up"
"9";"query_1";TRUE;2,20998911868423e-06;301;16;7;0,4375;0,0232558139534884;"GO:0140014";"GO:BP";"mitotic nuclear division";21100;22948;"Up"
"10";"query_1";TRUE;4,85389716473011e-06;1774;38;17;0,447368421052632;0,00958286358511838;"GO:0007049";"GO:BP";"cell cycle";21100;2963;"Up"
"11";"query_1";TRUE;5,08453150482536e-06;1089;38;14;0,368421052631579;0,0128558310376492;"GO:0051726";"GO:BP";"regulation of cell cycle";21100;16066;"Up"
"12";"query_1";TRUE;3,79317188403483e-05;454;16;7;0,4375;0,0154185022026432;"GO:0000280";"GO:BP";"nuclear division";21100;120;"Up"
"13";"query_1";TRUE;7,35662130244091e-05;500;16;7;0,4375;0,014;"GO:0048285";"GO:BP";"organelle fission";21100;14662;"Up"
"14";"query_1";TRUE;7,97427789484345e-05;646;19;8;0,421052631578947;0,0123839009287926;"GO:0051301";"GO:BP";"cell division";21100;15744;"Up"
"15";"query_1";TRUE;0,000108584055136293;1059;41;13;0,317073170731707;0,012275731822474;"GO:0051276";"GO:BP";"chromosome organization";21100;15725;"Up"
"16";"query_1";TRUE;0,00016823729641159;22;41;4;0,0975609756097561;0,181818181818182;"GO:0006268";"GO:BP";"DNA unwinding involved in DNA replication";21100;2284;"Up"
"17";"query_1";TRUE;0,00023330485995119;309;41;8;0,195121951219512;0,0258899676375405;"GO:0006260";"GO:BP";"DNA replication";21100;2278;"Up"
"18";"query_1";TRUE;0,000651402353021582;1023;41;12;0,292682926829268;0,0117302052785924;"GO:0006259";"GO:BP";"DNA metabolic process";21100;2277;"Up"
"19";"query_1";TRUE;0,00121463180635869;38;38;4;0,105263157894737;0,105263157894737;"GO:0033260";"GO:BP";"nuclear DNA replication";21100;9326;"Up"
