"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,9472063600863e-05;1176;28;12;0,428571428571429;0,0102040816326531;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21092;12112;"Up"
"2";"query_1";TRUE;2,12988007704339e-05;2968;37;20;0,540540540540541;0,00673854447439353;"GO:0009966";"GO:BP";"regulation of signal transduction";21092;4262;"Up"
"3";"query_1";TRUE;6,80186121739314e-05;596;36;10;0,277777777777778;0,0167785234899329;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21092;21668;"Up"
"4";"query_1";TRUE;0,000143147915262485;2627;30;16;0,533333333333333;0,00609059763989341;"GO:0035556";"GO:BP";"intracellular signal transduction";21092;10450;"Up"
"5";"query_1";TRUE;0,000167514240943504;3849;28;18;0,642857142857143;0,00467653936087295;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21092;4209;"Up"
"6";"query_1";TRUE;0,000183812756333503;3363;37;20;0,540540540540541;0,00594707106749926;"GO:0010646";"GO:BP";"regulation of cell communication";21092;4787;"Up"
"7";"query_1";TRUE;0,000194325716057103;3374;37;20;0,540540540540541;0,00592768227622999;"GO:0023051";"GO:BP";"regulation of signaling";21092;7642;"Up"
"8";"query_1";TRUE;0,000282449063509911;1889;36;15;0,416666666666667;0,00794070937003706;"GO:0006915";"GO:BP";"apoptotic process";21092;2851;"Up"
"9";"query_1";TRUE;0,000332454715228247;3055;28;16;0,571428571428571;0,00523731587561375;"GO:0065009";"GO:BP";"regulation of molecular function";21092;18591;"Up"
"10";"query_1";TRUE;0,000348818557298062;10;2;2;1;0,2;"GO:0060768";"GO:BP";"regulation of epithelial cell proliferation involved in prostate gland development";21092;17501;"Up"
"11";"query_1";TRUE;0,000368945069036309;5641;39;26;0,666666666666667;0,00460911185959936;"GO:0048522";"GO:BP";"positive regulation of cellular process";21092;14824;"Up"
"12";"query_1";TRUE;0,000397794037231279;3094;28;16;0,571428571428571;0,00517129928894635;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21092;8251;"Up"
"13";"query_1";TRUE;0,00040603981913384;1942;36;15;0,416666666666667;0,00772399588053553;"GO:0012501";"GO:BP";"programmed cell death";21092;5112;"Up"
"14";"query_1";TRUE;0,000426333792253186;11;2;2;1;0,181818181818182;"GO:0060767";"GO:BP";"epithelial cell proliferation involved in prostate gland development";21092;17500;"Up"
"15";"query_1";TRUE;0,000482796361489416;1573;28;12;0,428571428571429;0,00762873490146217;"GO:0044093";"GO:BP";"positive regulation of molecular function";21092;12616;"Up"
"16";"query_1";TRUE;0,000516972920847138;3152;28;16;0,571428571428571;0,0050761421319797;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21092;15622;"Up"
"17";"query_1";TRUE;0,000538544451218759;3970;37;21;0,567567567567568;0,0052896725440806;"GO:0048583";"GO:BP";"regulation of response to stimulus";21092;14875;"Up"
"18";"query_1";TRUE;0,000547797941424185;996;28;10;0,357142857142857;0,0100401606425703;"GO:0051336";"GO:BP";"regulation of hydrolase activity";21092;15756;"Up"
"19";"query_1";TRUE;0,000675764549808964;2354;28;14;0,5;0,00594732370433305;"GO:0050790";"GO:BP";"regulation of catalytic activity";21092;15302;"Up"
"20";"query_1";TRUE;0,000775480668878043;1453;31;12;0,387096774193548;0,00825877494838266;"GO:0042981";"GO:BP";"regulation of apoptotic process";21092;12047;"Up"
