"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0442845204484297;1111;31;9;0,290322580645161;0,0081008100810081;"GO:0051726";"GO:BP";"regulation of cell cycle";21092;16046;"Up"
"2";"query_1";TRUE;0,000442767227899838;12;4;2;0,5;0,166666666666667;"GO:0097470";"GO:CC";"ribbon synapse";21690;3367;"Up"
"3";"query_1";TRUE;0,00393756845488915;339;4;3;0,75;0,00884955752212389;"GO:0098978";"GO:CC";"glutamatergic synapse";21690;3691;"Up"
"4";"query_1";TRUE;0,00545644489789745;378;4;3;0,75;0,00793650793650794;"GO:0097060";"GO:CC";"synaptic membrane";21690;3240;"Up"
"5";"query_1";TRUE;0,0241787398471583;622;4;3;0,75;0,00482315112540193;"GO:0098794";"GO:CC";"postsynapse";21690;3619;"Up"
"6";"query_1";TRUE;0,0242653660430759;2;1;1;1;0,5;"GO:0098575";"GO:CC";"lumenal side of lysosomal membrane";21690;3567;"Up"
"7";"query_1";TRUE;0,0277454654081545;39;51;3;0,0588235294117647;0,0769230769230769;"GO:0031672";"GO:CC";"A band";21690;1407;"Up"
"8";"query_1";TRUE;0,0401481496516825;3685;44;18;0,409090909090909;0,00488466757123474;"GO:0031090";"GO:CC";"organelle membrane";21690;1214;"Up"
"9";"query_1";TRUE;0,0402878137343858;321;19;4;0,210526315789474;0,0124610591900312;"GO:0019898";"GO:CC";"extrinsic component of membrane";21690;982;"Up"
"10";"query_1";TRUE;0,0406892828747931;217;51;5;0,0980392156862745;0,0230414746543779;"GO:0030017";"GO:CC";"sarcomere";21690;1021;"Up"
"11";"query_1";TRUE;0,0415383148345355;273;2;2;1;0,00732600732600733;"GO:0045211";"GO:CC";"postsynaptic membrane";21690;2442;"Up"
"12";"query_1";TRUE;0,0478594600299439;293;2;2;1;0,0068259385665529;"GO:0005770";"GO:CC";"late endosome";21690;413;"Up"
"13";"query_1";TRUE;0,0272463824978609;1;1;1;1;1;"GO:1990833";"GO:MF";"clathrin-uncoating ATPase activity";20166;12349;"Up"
"14";"query_1";TRUE;0,0351932100465248;892;46;11;0,239130434782609;0,0123318385650224;"MIRNA:hsa-miR-615-3p";"MIRNA";"hsa-miR-615-3p";14830;1920;"Up"
"15";"query_1";TRUE;0,00561908062877869;18;4;2;0,5;0,111111111111111;"REAC:R-HSA-888590";"REAC";"GABA synthesis, release, reuptake and degradation";10461;954;"Up"
"16";"query_1";TRUE;0,0448058809888746;50;4;2;0,5;0,04;"REAC:R-HSA-112310";"REAC";"Neurotransmitter release cycle";10461;1499;"Up"
