"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000197705901913838;909;27;10;0,37037037037037;0,011001100110011;"GO:0033993";"GO:BP";"response to lipid";21092;9622;"Up"
"2";"query_1";TRUE;0,00113460311379931;1573;90;22;0,244444444444444;0,013986013986014;"GO:0044093";"GO:BP";"positive regulation of molecular function";21092;12616;"Up"
"3";"query_1";TRUE;0,00123088882156886;148;101;8;0,0792079207920792;0,0540540540540541;"GO:0010634";"GO:BP";"positive regulation of epithelial cell migration";21092;4775;"Up"
"4";"query_1";TRUE;0,00166598328327021;210;101;9;0,0891089108910891;0,0428571428571429;"GO:0050679";"GO:BP";"positive regulation of epithelial cell proliferation";21092;15245;"Up"
"5";"query_1";TRUE;0,00253316437001815;2089;101;27;0,267326732673267;0,012924844423169;"GO:0032879";"GO:BP";"regulation of localization";21092;9072;"Up"
"6";"query_1";TRUE;0,00299229004078791;2107;101;27;0,267326732673267;0,0128144280968201;"GO:0008219";"GO:BP";"cell death";21092;3556;"Up"
"7";"query_1";TRUE;0,0037080021081726;372;101;11;0,108910891089109;0,0295698924731183;"GO:0050678";"GO:BP";"regulation of epithelial cell proliferation";21092;15244;"Up"
"8";"query_1";TRUE;0,00454004285996158;556;16;6;0,375;0,0107913669064748;"GO:0010035";"GO:BP";"response to inorganic substance";21092;4305;"Up"
"9";"query_1";TRUE;0,00479151136763301;1637;101;23;0,227722772277228;0,0140500916310324;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"10";"query_1";TRUE;0,0050927543801412;2842;102;32;0,313725490196078;0,0112596762843068;"GO:0002376";"GO:BP";"immune system process";21092;1027;"Up"
"11";"query_1";TRUE;0,00630190063104127;9;70;3;0,0428571428571429;0,333333333333333;"GO:0006868";"GO:BP";"glutamine transport";21092;2810;"Up"
"12";"query_1";TRUE;0,008472421452308;1567;101;22;0,217821782178218;0,0140395660497766;"GO:0006468";"GO:BP";"protein phosphorylation";21092;2442;"Up"
"13";"query_1";TRUE;0,00978566303804984;196;27;5;0,185185185185185;0,0255102040816327;"GO:0000302";"GO:BP";"response to reactive oxygen species";21092;132;"Up"
"14";"query_1";TRUE;0,0103533036277007;139;101;7;0,0693069306930693;0,0503597122302158;"GO:0001936";"GO:BP";"regulation of endothelial cell proliferation";21092;664;"Up"
"15";"query_1";TRUE;0,0107684227717071;52;101;5;0,0495049504950495;0,0961538461538462;"GO:0043536";"GO:BP";"positive regulation of blood vessel endothelial cell migration";21092;12371;"Up"
"16";"query_1";TRUE;0,0114242602252391;3049;27;14;0,518518518518518;0,00459166939980321;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21092;19091;"Up"
