"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000415694726526458;1567;43;15;0,348837209302326;0,00957243139757498;"GO:0006468";"GO:BP";"protein phosphorylation";21092;2442;"Up"
"2";"query_1";TRUE;0,000731729018505222;1637;43;15;0,348837209302326;0,00916310323762981;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"3";"query_1";TRUE;0,00281163501031939;1934;51;17;0,333333333333333;0,00879007238883144;"GO:0033554";"GO:BP";"cellular response to stress";21092;9509;"Up"
"4";"query_1";TRUE;0,003292644692253;2107;43;16;0,372093023255814;0,007593735168486;"GO:0008219";"GO:BP";"cell death";21092;3556;"Up"
"5";"query_1";TRUE;0,00376846599782846;1862;43;15;0,348837209302326;0,00805585392051558;"GO:0016310";"GO:BP";"phosphorylation";21092;5772;"Up"
"6";"query_1";TRUE;0,00465003016408986;3049;43;19;0,441860465116279;0,00623155132830436;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21092;19091;"Up"
"7";"query_1";TRUE;0,0139673972305073;5462;53;29;0,547169811320755;0,00530941047235445;"GO:0019538";"GO:BP";"protein metabolic process";21092;6764;"Up"
"8";"query_1";TRUE;0,0157041397816163;575;39;8;0,205128205128205;0,0139130434782609;"GO:0071407";"GO:BP";"cellular response to organic cyclic compound";21092;19411;"Up"
"9";"query_1";TRUE;0,0185594251726747;2405;43;16;0,372093023255814;0,00665280665280665;"GO:0071310";"GO:BP";"cellular response to organic substance";21092;19316;"Up"
"10";"query_1";TRUE;0,0243813185233798;1889;43;14;0,325581395348837;0,00741132874536792;"GO:0006915";"GO:BP";"apoptotic process";21092;2851;"Up"
"11";"query_1";TRUE;0,0308700963481347;298;39;6;0,153846153846154;0,0201342281879195;"GO:0097193";"GO:BP";"intrinsic apoptotic signaling pathway";21092;21671;"Up"
"12";"query_1";TRUE;0,0334228022234241;1942;43;14;0,325581395348837;0,00720906282183316;"GO:0012501";"GO:BP";"programmed cell death";21092;5112;"Up"
"13";"query_1";TRUE;0,0341470155307744;1186;43;11;0,255813953488372;0,00927487352445194;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21092;24954;"Up"
"14";"query_1";TRUE;0,0348872192037261;1453;49;13;0,26530612244898;0,00894700619408121;"GO:0042981";"GO:BP";"regulation of apoptotic process";21092;12047;"Up"
"15";"query_1";TRUE;0,0366207976953325;100;34;4;0,117647058823529;0,04;"GO:0035249";"GO:BP";"synaptic transmission, glutamatergic";21092;10244;"Up"
"16";"query_1";TRUE;0,0430193058167712;1482;49;13;0,26530612244898;0,0087719298245614;"GO:0043067";"GO:BP";"regulation of programmed cell death";21092;12107;"Up"
"17";"query_1";TRUE;0,0433706530048683;31;38;3;0,0789473684210526;0,0967741935483871;"GO:0051085";"GO:BP";"chaperone cofactor-dependent protein refolding";21092;15543;"Up"
"18";"query_1";TRUE;0,046432993926924;2392;46;16;0,347826086956522;0,00668896321070234;"GO:0051172";"GO:BP";"negative regulation of nitrogen compound metabolic process";21092;15621;"Up"
"19";"query_1";TRUE;0,0465656532554102;5;34;2;0,0588235294117647;0,4;"GO:1905563";"GO:BP";"negative regulation of vascular endothelial cell proliferation";21092;28432;"Up"
"20";"query_1";TRUE;0,000879915029371061;2;42;2;0,0476190476190476;1;"GO:0005584";"GO:CC";"collagen type I trimer";21690;246;"Up"
"21";"query_1";TRUE;0,0121412082088312;41;38;3;0,0789473684210526;0,0731707317073171;"GO:0101031";"GO:CC";"chaperone complex";21690;3797;"Up"
"22";"query_1";TRUE;0,0247703405870271;115;46;4;0,0869565217391304;0,0347826086956522;"GO:0005776";"GO:CC";"autophagosome";21690;418;"Up"
"23";"query_1";TRUE;0,0263867120750916;312;53;6;0,113207547169811;0,0192307692307692;"GO:0005788";"GO:CC";"endoplasmic reticulum lumen";21690;430;"Up"
"24";"query_1";TRUE;0,0294245006027268;11;33;2;0,0606060606060606;0,181818181818182;"GO:0034663";"GO:CC";"endoplasmic reticulum chaperone complex";21690;1739;"Up"
"25";"query_1";TRUE;0,0332482178955207;3;1;1;1;0,333333333333333;"GO:1990037";"GO:CC";"Lewy body core";21690;4138;"Up"
"26";"query_1";TRUE;0,00160488615130971;586;43;9;0,209302325581395;0,015358361774744;"GO:0004672";"GO:MF";"protein kinase activity";20166;1251;"Up"
"27";"query_1";TRUE;0,00643009634506808;696;43;9;0,209302325581395;0,0129310344827586;"GO:0016773";"GO:MF";"phosphotransferase activity, alcohol group as acceptor";20166;3740;"Up"
