"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,03829230708786e-06;368;48;11;0,229166666666667;0,0298913043478261;"GO:0008544";"GO:BP";"epidermis development";21092;3610;"Up"
"2";"query_1";TRUE;0,000128649680833914;711;80;15;0,1875;0,0210970464135021;"GO:0030855";"GO:BP";"epithelial cell differentiation";21092;8021;"Up"
"3";"query_1";TRUE;0,000359593939815509;635;71;13;0,183098591549296;0,0204724409448819;"GO:0120035";"GO:BP";"regulation of plasma membrane bounded cell projection organization";21092;22750;"Up"
"4";"query_1";TRUE;0,000478105569296196;651;71;13;0,183098591549296;0,0199692780337942;"GO:0031344";"GO:BP";"regulation of cell projection organization";21092;8269;"Up"
"5";"query_1";TRUE;0,00265969255647476;305;39;7;0,179487179487179;0,0229508196721311;"GO:0043588";"GO:BP";"skin development";21092;12411;"Up"
"6";"query_1";TRUE;0,00468303214022581;1208;80;17;0,2125;0,0140728476821192;"GO:0060429";"GO:BP";"epithelium development";21092;17174;"Up"
"7";"query_1";TRUE;0,00553641930090938;1973;80;22;0,275;0,0111505321844906;"GO:0009888";"GO:BP";"tissue development";21092;4204;"Up"
"8";"query_1";TRUE;0,00988128145404491;239;39;6;0,153846153846154;0,0251046025104603;"GO:0009913";"GO:BP";"epidermal cell differentiation";21092;4225;"Up"
"9";"query_1";TRUE;0,0165785708760273;60;2;2;1;0,0333333333333333;"GO:1903078";"GO:BP";"positive regulation of protein localization to plasma membrane";21092;26178;"Up"
"10";"query_1";TRUE;0,0207091639586985;67;2;2;1;0,0298507462686567;"GO:1904377";"GO:BP";"positive regulation of protein localization to cell periphery";21092;27336;"Up"
"11";"query_1";TRUE;0,0293485789005816;1498;82;18;0,219512195121951;0,0120160213618158;"GO:0016477";"GO:BP";"cell migration";21092;5812;"Up"
"12";"query_1";TRUE;0,0299464124802472;169;39;5;0,128205128205128;0,029585798816568;"GO:0030216";"GO:BP";"keratinocyte differentiation";21092;7750;"Up"
"13";"query_1";TRUE;0,0484732326338791;1135;24;8;0,333333333333333;0,00704845814977974;"GO:0009790";"GO:BP";"embryo development";21092;4128;"Up"
"14";"query_1";TRUE;2,07952089425818e-09;4302;84;45;0,535714285714286;0,0104602510460251;"GO:0005576";"GO:CC";"extracellular region";21690;239;"Up"
"15";"query_1";TRUE;1,08837226136997e-08;6270;85;54;0,635294117647059;0,00861244019138756;"GO:0071944";"GO:CC";"cell periphery";21690;3125;"Up"
"16";"query_1";TRUE;3,20041395824815e-08;3368;84;38;0,452380952380952;0,0112826603325416;"GO:0005615";"GO:CC";"extracellular space";21690;276;"Up"
"17";"query_1";TRUE;3,27803250973479e-08;5788;85;51;0,6;0,00881133379405667;"GO:0005886";"GO:CC";"plasma membrane";21690;513;"Up"
"18";"query_1";TRUE;2,54015488304721e-07;3973;84;40;0,476190476190476;0,0100679587213692;"GO:0031982";"GO:CC";"vesicle";21690;1450;"Up"
"19";"query_1";TRUE;7,97758496984859e-07;2108;84;28;0,333333333333333;0,0132827324478178;"GO:0070062";"GO:CC";"extracellular exosome";21690;2736;"Up"
"20";"query_1";TRUE;9,85110444768326e-07;58;48;6;0,125;0,103448275862069;"GO:0001533";"GO:CC";"cornified envelope";21690;160;"Up"
"21";"query_1";TRUE;1,02789271291237e-06;2132;84;28;0,333333333333333;0,0131332082551595;"GO:1903561";"GO:CC";"extracellular vesicle";21690;4065;"Up"
"22";"query_1";TRUE;1,03872251619227e-06;2133;84;28;0,333333333333333;0,0131270511017346;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21690;2712;"Up"
"23";"query_1";TRUE;1,03872251619227e-06;2133;84;28;0,333333333333333;0,0131270511017346;"GO:0043230";"GO:CC";"extracellular organelle";21690;2124;"Up"
"24";"query_1";TRUE;1,12899727606157e-05;509;79;13;0,164556962025316;0,0255402750491159;"GO:0005911";"GO:CC";"cell-cell junction";21690;535;"Up"
"25";"query_1";TRUE;0,000705639036975644;855;79;14;0,177215189873418;0,016374269005848;"GO:0070161";"GO:CC";"anchoring junction";21690;2758;"Up"
"26";"query_1";TRUE;0,00183911981438618;22;4;2;0,5;0,0909090909090909;"GO:0005922";"GO:CC";"connexin complex";21690;545;"Up"
"27";"query_1";TRUE;0,00358659983445689;12270;63;52;0,825396825396825;0,00423797881010595;"GO:0005737";"GO:CC";"cytoplasm";21690;383;"Up"
"28";"query_1";TRUE;0,00446313764394463;34;4;2;0,5;0,0588235294117647;"GO:0005921";"GO:CC";"gap junction";21690;544;"Up"
