"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000315374290288851;5;56;3;0,0535714285714286;0,6;"GO:1904970";"GO:BP";"brush border assembly";21092;27878;"Up"
"2";"query_1";TRUE;0,000379087447641026;711;65;13;0,2;0,0182841068917018;"GO:0030855";"GO:BP";"epithelial cell differentiation";21092;8021;"Up"
"3";"query_1";TRUE;0,00109965377737856;7;56;3;0,0535714285714286;0,428571428571429;"GO:0032532";"GO:BP";"regulation of microvillus length";21092;8814;"Up"
"4";"query_1";TRUE;0,00501094371874456;239;55;7;0,127272727272727;0,0292887029288703;"GO:0009913";"GO:BP";"epidermal cell differentiation";21092;4225;"Up"
"5";"query_1";TRUE;0,00888465598991124;13;56;3;0,0535714285714286;0,230769230769231;"GO:0032530";"GO:BP";"regulation of microvillus organization";21092;8812;"Up"
"6";"query_1";TRUE;0,00888465598991124;13;56;3;0,0535714285714286;0,230769230769231;"GO:0032536";"GO:BP";"regulation of cell projection size";21092;8818;"Up"
"7";"query_1";TRUE;0,0123636799753424;2;56;2;0,0357142857142857;1;"GO:0090675";"GO:BP";"intermicrovillar adhesion";21092;21529;"Up"
"8";"query_1";TRUE;0,0256683535544976;169;39;5;0,128205128205128;0,029585798816568;"GO:0030216";"GO:BP";"keratinocyte differentiation";21092;7750;"Up"
"9";"query_1";TRUE;0,0263939364868175;1208;65;14;0,215384615384615;0,0115894039735099;"GO:0060429";"GO:BP";"epithelium development";21092;17174;"Up"
"10";"query_1";TRUE;0,0268336489562625;368;64;8;0,125;0,0217391304347826;"GO:0008544";"GO:BP";"epidermis development";21092;3610;"Up"
"11";"query_1";TRUE;1,01001358987041e-05;6270;58;37;0,637931034482759;0,00590111642743222;"GO:0071944";"GO:CC";"cell periphery";21690;3125;"Up"
"12";"query_1";TRUE;5,56188167551182e-05;5788;67;38;0,567164179104478;0,00656530753282654;"GO:0005886";"GO:CC";"plasma membrane";21690;513;"Up"
"13";"query_1";TRUE;0,00135348449132011;25;29;3;0,103448275862069;0,12;"GO:0030057";"GO:CC";"desmosome";21690;1027;"Up"
"14";"query_1";TRUE;0,00170067420271463;3368;65;25;0,384615384615385;0,00742280285035629;"GO:0005615";"GO:CC";"extracellular space";21690;276;"Up"
"15";"query_1";TRUE;0,00221846012756808;106;56;5;0,0892857142857143;0,0471698113207547;"GO:0005903";"GO:CC";"brush border";21690;530;"Up"
"16";"query_1";TRUE;0,00425678379996185;58;56;4;0,0714285714285714;0,0689655172413793;"GO:0031526";"GO:CC";"brush border membrane";21690;1372;"Up"
"17";"query_1";TRUE;0,00645138720244131;4302;66;28;0,424242424242424;0,00650860065086007;"GO:0005576";"GO:CC";"extracellular region";21690;239;"Up"
"18";"query_1";TRUE;0,0105465273577815;4;55;2;0,0363636363636364;0,5;"GO:0097209";"GO:CC";"epidermal lamellar body";21690;3291;"Up"
"19";"query_1";TRUE;0,0142491410316099;28;56;3;0,0535714285714286;0,107142857142857;"GO:0031528";"GO:CC";"microvillus membrane";21690;1374;"Up"
"20";"query_1";TRUE;0,0176272413591029;58;29;3;0,103448275862069;0,0517241379310345;"GO:0001533";"GO:CC";"cornified envelope";21690;160;"Up"
"21";"query_1";TRUE;0,0176475376685649;163;56;5;0,0892857142857143;0,0306748466257669;"GO:0098862";"GO:CC";"cluster of actin-based cell projections";21690;3656;"Up"
"22";"query_1";TRUE;0,0251738317346264;91;56;4;0,0714285714285714;0,043956043956044;"GO:0005902";"GO:CC";"microvillus";21690;529;"Up"
"23";"query_1";TRUE;0,0317148118250148;2108;59;16;0,271186440677966;0,00759013282732448;"GO:0070062";"GO:CC";"extracellular exosome";21690;2736;"Up"
"24";"query_1";TRUE;0,0362407309228227;2132;59;16;0,271186440677966;0,0075046904315197;"GO:1903561";"GO:CC";"extracellular vesicle";21690;4065;"Up"
"25";"query_1";TRUE;0,0364410720704375;2133;59;16;0,271186440677966;0,00750117205813408;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21690;2712;"Up"
"26";"query_1";TRUE;0,0364410720704375;2133;59;16;0,271186440677966;0,00750117205813408;"GO:0043230";"GO:CC";"extracellular organelle";21690;2124;"Up"
"27";"query_1";TRUE;0,0422470201789275;855;51;9;0,176470588235294;0,0105263157894737;"GO:0070161";"GO:CC";"anchoring junction";21690;2758;"Up"
"28";"query_1";TRUE;0,0497597393389646;509;51;7;0,137254901960784;0,0137524557956778;"GO:0005911";"GO:CC";"cell-cell junction";21690;535;"Up"
"29";"query_1";TRUE;0,00433161743873587;16;6;2;0,333333333333333;0,125;"GO:0005005";"GO:MF";"transmembrane-ephrin receptor activity";20166;1536;"Up"
"30";"query_1";TRUE;0,00617010547477451;19;6;2;0,333333333333333;0,105263157894737;"GO:0005003";"GO:MF";"ephrin receptor activity";20166;1534;"Up"
"31";"query_1";TRUE;2,51516135620513e-06;269;58;12;0,206896551724138;0,0446096654275093;"HPA:0481321";"HPA";"small intestine; enterocytes - Microvilli[≥Low]";10976;710;"Up"
"32";"query_1";TRUE;7,35035893118906e-06;237;58;11;0,189655172413793;0,0464135021097046;"HPA:0481322";"HPA";"small intestine; enterocytes - Microvilli[≥Medium]";10976;711;"Up"
"33";"query_1";TRUE;2,54096708858064e-05;117;56;8;0,142857142857143;0,0683760683760684;"HPA:0151323";"HPA";"duodenum; enterocytes - Microvilli[High]";10976;268;"Up"
"34";"query_1";TRUE;2,99734738357622e-05;241;65;11;0,169230769230769;0,045643153526971;"HPA:0151321";"HPA";"duodenum; enterocytes - Microvilli[≥Low]";10976;266;"Up"
"35";"query_1";TRUE;4,09041897010397e-05;173;56;9;0,160714285714286;0,0520231213872832;"HPA:0031322";"HPA";"appendix; enterocytes - Microvilli[≥Medium]";10976;33;"Up"
"36";"query_1";TRUE;0,000139818044051814;200;56;9;0,160714285714286;0,045;"HPA:0031321";"HPA";"appendix; enterocytes - Microvilli[≥Low]";10976;32;"Up"
"37";"query_1";TRUE;0,000215704336047166;203;58;9;0,155172413793103;0,0443349753694581;"HPA:0151322";"HPA";"duodenum; enterocytes - Microvilli[≥Medium]";10976;267;"Up"
"38";"query_1";TRUE;0,000332902912766699;139;46;7;0,152173913043478;0,0503597122302158;"HPA:0481323";"HPA";"small intestine; enterocytes - Microvilli[High]";10976;712;"Up"
"39";"query_1";TRUE;0,0009959925176894;415;65;12;0,184615384615385;0,0289156626506024;"HPA:0130891";"HPA";"colon; goblet cells[≥Low]";10976;234;"Up"
"40";"query_1";TRUE;0,00120485144280094;222;65;9;0,138461538461538;0,0405405405405405;"HPA:0131321";"HPA";"colon; enterocytes - Microvilli[≥Low]";10976;225;"Up"
"41";"query_1";TRUE;0,00137761629209427;198;56;8;0,142857142857143;0,0404040404040404;"HPA:0401321";"HPA";"rectum; enterocytes - Microvilli[≥Low]";10976;531;"Up"
"42";"query_1";TRUE;0,0029922800927295;386;65;11;0,169230769230769;0,0284974093264249;"HPA:0030891";"HPA";"appendix; goblet cells[≥Low]";10976;41;"Up"
"43";"query_1";TRUE;0,00305972256744283;105;56;6;0,107142857142857;0,0571428571428571;"HPA:0131323";"HPA";"colon; enterocytes - Microvilli[High]";10976;227;"Up"
"44";"query_1";TRUE;0,00479079296395197;406;65;11;0,169230769230769;0,0270935960591133;"HPA:0150891";"HPA";"duodenum; goblet cells[≥Low]";10976;275;"Up"
"45";"query_1";TRUE;0,00548717039650454;412;65;11;0,169230769230769;0,0266990291262136;"HPA:0480891";"HPA";"small intestine; goblet cells[≥Low]";10976;716;"Up"
"46";"query_1";TRUE;0,00607493965828838;208;65;8;0,123076923076923;0,0384615384615385;"HPA:0131322";"HPA";"colon; enterocytes - Microvilli[≥Medium]";10976;226;"Up"
"47";"query_1";TRUE;0,0152868907151826;105;46;5;0,108695652173913;0,0476190476190476;"HPA:0401323";"HPA";"rectum; enterocytes - Microvilli[High]";10976;533;"Up"
"48";"query_1";TRUE;0,0219341379777538;480;65;11;0,169230769230769;0,0229166666666667;"HPA:0031301";"HPA";"appendix; enterocytes[≥Low]";10976;26;"Up"
"49";"query_1";TRUE;0,0234255993396268;94;56;5;0,0892857142857143;0,0531914893617021;"HPA:0031323";"HPA";"appendix; enterocytes - Microvilli[High]";10976;34;"Up"
"50";"query_1";TRUE;0,029344929521446;412;65;10;0,153846153846154;0,0242718446601942;"HPA:0400891";"HPA";"rectum; goblet cells[≥Low]";10976;540;"Up"
