"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;4,75881616780039e-22;368;224;37;0,165178571428571;0,10054347826087;"GO:0008544";"GO:BP";"epidermis development";21092;3610;"Up"
"2";"query_1";TRUE;1,54322465860875e-20;305;52;20;0,384615384615385;0,0655737704918033;"GO:0043588";"GO:BP";"skin development";21092;12411;"Up"
"3";"query_1";TRUE;1,71120441826123e-18;169;51;16;0,313725490196078;0,0946745562130177;"GO:0030216";"GO:BP";"keratinocyte differentiation";21092;7750;"Up"
"4";"query_1";TRUE;1,07529143712045e-17;239;51;17;0,333333333333333;0,0711297071129707;"GO:0009913";"GO:BP";"epidermal cell differentiation";21092;4225;"Up"
"5";"query_1";TRUE;1,47112769705109e-16;88;224;19;0,0848214285714286;0,215909090909091;"GO:0045104";"GO:BP";"intermediate filament cytoskeleton organization";21092;13102;"Up"
"6";"query_1";TRUE;1,85312270265684e-16;89;224;19;0,0848214285714286;0,213483146067416;"GO:0045103";"GO:BP";"intermediate filament-based process";21092;13101;"Up"
"7";"query_1";TRUE;6,11469934523432e-16;83;47;12;0,25531914893617;0,144578313253012;"GO:0031424";"GO:BP";"keratinization";21092;8298;"Up"
"8";"query_1";TRUE;9,12215543772965e-16;68;224;17;0,0758928571428571;0,25;"GO:0045109";"GO:BP";"intermediate filament organization";21092;13107;"Up"
"9";"query_1";TRUE;1,74415580386164e-13;711;51;20;0,392156862745098;0,0281293952180028;"GO:0030855";"GO:BP";"epithelial cell differentiation";21092;8021;"Up"
"10";"query_1";TRUE;1,0355644113489e-12;37;92;10;0,108695652173913;0,27027027027027;"GO:0018149";"GO:BP";"peptide cross-linking";21092;6027;"Up"
"11";"query_1";TRUE;2,69342805069192e-11;1208;51;22;0,431372549019608;0,0182119205298013;"GO:0060429";"GO:BP";"epithelium development";21092;17174;"Up"
"12";"query_1";TRUE;9,15855667772468e-11;1973;225;60;0,266666666666667;0,0304105423213381;"GO:0009888";"GO:BP";"tissue development";21092;4204;"Up"
"13";"query_1";TRUE;9,50067989595768e-06;3591;225;74;0,328888888888889;0,0206070732386522;"GO:0048513";"GO:BP";"animal organ development";21092;14815;"Up"
"14";"query_1";TRUE;1,14754135589553e-05;414;66;12;0,181818181818182;0,0289855072463768;"GO:0052548";"GO:BP";"regulation of endopeptidase activity";21092;16639;"Up"
"15";"query_1";TRUE;2,37772323350649e-05;442;66;12;0,181818181818182;0,0271493212669683;"GO:0052547";"GO:BP";"regulation of peptidase activity";21092;16638;"Up"
"16";"query_1";TRUE;2,62643950268726e-05;5836;72;43;0,597222222222222;0,00736806031528444;"GO:0048856";"GO:BP";"anatomical structure development";21092;15126;"Up"
