"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;4,11842478523428e-05;52;13;4;0,307692307692308;0,0769230769230769;"GO:0048013";"GO:BP";"ephrin receptor signaling pathway";21100;14492;"Up"
"2";"query_1";TRUE;7,64084797576631e-05;10;16;3;0,1875;0,3;"GO:0060368";"GO:BP";"regulation of Fc receptor mediated stimulatory signaling pathway";21100;17141;"Up"
"3";"query_1";TRUE;0,000820849065967286;68;20;4;0,2;0,0588235294117647;"GO:0071300";"GO:BP";"cellular response to retinoic acid";21100;19331;"Up"
"4";"query_1";TRUE;0,00343729416780303;33;16;3;0,1875;0,0909090909090909;"GO:0002431";"GO:BP";"Fc receptor mediated stimulatory signaling pathway";21100;1077;"Up"
"5";"query_1";TRUE;0,00588085482374199;111;20;4;0,2;0,036036036036036;"GO:0032526";"GO:BP";"response to retinoic acid";21100;8817;"Up"
"6";"query_1";TRUE;0,00589746530457948;2803;39;17;0,435897435897436;0,00606493043168034;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"7";"query_1";TRUE;0,0060738131270732;1882;39;14;0,358974358974359;0,00743889479277365;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"8";"query_1";TRUE;0,0126566025237763;531;20;6;0,3;0,0112994350282486;"GO:0060627";"GO:BP";"regulation of vesicle-mediated transport";21100;17385;"Up"
"9";"query_1";TRUE;0,0180382640954308;613;6;4;0,666666666666667;0,0065252854812398;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"10";"query_1";TRUE;0,0182380158598443;1242;39;11;0,282051282051282;0,00885668276972625;"GO:0042325";"GO:BP";"regulation of phosphorylation";21100;11668;"Up"
"11";"query_1";TRUE;0,0264533004957422;2781;39;16;0,41025641025641;0,00575332614167566;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"12";"query_1";TRUE;0,0323688968056998;1587;39;12;0,307692307692308;0,00756143667296786;"GO:0006468";"GO:BP";"protein phosphorylation";21100;2446;"Up"
"13";"query_1";TRUE;0,0154588261677526;5420;38;21;0,552631578947368;0,00387453874538745;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"14";"query_1";TRUE;0,0266032036834625;3957;16;10;0,625;0,00252716704574172;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Up"
"15";"query_1";TRUE;0,0411102142596554;12241;32;28;0,875;0,00228739482068458;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"16";"query_1";TRUE;0,0053509459184581;586;39;8;0,205128205128205;0,0136518771331058;"GO:0004672";"GO:MF";"protein kinase activity";20183;1251;"Up"
"17";"query_1";TRUE;0,00819220251752041;446;39;7;0,179487179487179;0,015695067264574;"GO:0004712";"GO:MF";"protein serine/threonine/tyrosine kinase activity";20183;1282;"Up"
"18";"query_1";TRUE;0,00824044363330329;14833;35;35;1;0,00235960358659745;"GO:0005515";"GO:MF";"protein binding";20183;1879;"Up"
"19";"query_1";TRUE;0,0181401956037314;695;39;8;0,205128205128205;0,0115107913669065;"GO:0016773";"GO:MF";"phosphotransferase activity, alcohol group as acceptor";20183;3742;"Up"
"20";"query_1";TRUE;0,0394141404840788;145;13;3;0,230769230769231;0,0206896551724138;"GO:0004713";"GO:MF";"protein tyrosine kinase activity";20183;1283;"Up"
"21";"query_1";TRUE;0,0418988016698279;6066;17;13;0,764705882352941;0,00214309264754369;"GO:0043167";"GO:MF";"ion binding";20183;6764;"Up"
"22";"query_1";TRUE;0,0464976236768496;795;39;8;0,205128205128205;0,010062893081761;"GO:0016301";"GO:MF";"kinase activity";20183;3487;"Up"
"23";"query_1";TRUE;0,0462254190712992;23;9;2;0,222222222222222;0,0869565217391304;"MIRNA:hsa-miR-4655-5p";"MIRNA";"hsa-miR-4655-5p";13650;1214;"Up"
"24";"query_1";TRUE;0,00851242446857963;49;13;3;0,230769230769231;0,0612244897959184;"REAC:R-HSA-3928665";"REAC";"EPH-ephrin mediated repulsion of cells";10770;780;"Up"
"25";"query_1";TRUE;0,0320691165479065;104;2;2;1;0,0192307692307692;"REAC:R-HSA-8856825";"REAC";"Cargo recognition for clathrin-mediated endocytosis";10770;297;"Up"
"26";"query_1";TRUE;0,0260131307527279;5;26;2;0,0769230769230769;0,4;"GO:0061732";"GO:BP";"mitochondrial acetyl-CoA biosynthetic process from pyruvate";21100;18344;"Down"
"27";"query_1";TRUE;0,0486891694727463;6;29;2;0,0689655172413793;0,333333333333333;"GO:1901526";"GO:BP";"positive regulation of mitophagy";21100;24817;"Down"
"28";"query_1";TRUE;0,000759613909633484;484;30;7;0,233333333333333;0,0144628099173554;"GO:0005759";"GO:CC";"mitochondrial matrix";21698;403;"Down"
"29";"query_1";TRUE;0,00639106207994154;7;26;2;0,0769230769230769;0,285714285714286;"GO:0005967";"GO:CC";"mitochondrial pyruvate dehydrogenase complex";21698;586;"Down"
"30";"query_1";TRUE;0,00639106207994154;7;26;2;0,0769230769230769;0,285714285714286;"GO:0045254";"GO:CC";"pyruvate dehydrogenase complex";21698;2460;"Down"
"31";"query_1";TRUE;0,0079802306522373;7;29;2;0,0689655172413793;0,285714285714286;"GO:0005757";"GO:CC";"mitochondrial permeability transition pore complex";21698;401;"Down"
"32";"query_1";TRUE;0,0209335631519802;413;25;5;0,2;0,0121065375302663;"GO:0005765";"GO:CC";"lysosomal membrane";21698;409;"Down"
"33";"query_1";TRUE;0,0209335631519802;413;25;5;0,2;0,0121065375302663;"GO:0098852";"GO:CC";"lytic vacuole membrane";21698;3650;"Down"
"34";"query_1";TRUE;0,0346868057157316;460;25;5;0,2;0,0108695652173913;"GO:0005774";"GO:CC";"vacuolar membrane";21698;417;"Down"
"35";"query_1";TRUE;0,00897006026991404;6;26;2;0,0769230769230769;0,333333333333333;"GO:0004738";"GO:MF";"pyruvate dehydrogenase activity";20183;1306;"Down"
"36";"query_1";TRUE;0,00897006026991404;6;26;2;0,0769230769230769;0,333333333333333;"GO:0034603";"GO:MF";"pyruvate dehydrogenase [NAD(P)+] activity";20183;6033;"Down"
"37";"query_1";TRUE;0,00897006026991404;6;26;2;0,0769230769230769;0,333333333333333;"GO:0034604";"GO:MF";"pyruvate dehydrogenase (NAD+) activity";20183;6034;"Down"
"38";"query_1";TRUE;0,0170963634479958;126;32;4;0,125;0,0317460317460317;"GO:0031072";"GO:MF";"heat shock protein binding";20183;5031;"Down"
"39";"query_1";TRUE;0,0180364868367541;30;28;3;0,107142857142857;0,1;"REAC:R-HSA-70268";"REAC";"Pyruvate metabolism";10770;1724;"Down"
"40";"query_1";TRUE;0,024571699706218;3752;26;15;0,576923076923077;0,00399786780383795;"TF:M03924_1";"TF";"Factor: YY1; motif: NNCGCCATTNN; match class: 1";19958;9011;"Down"
"41";"query_1";TRUE;0,0471717033862926;42;26;3;0,115384615384615;0,0714285714285714;"WP:WP5220";"WP";"Metabolic reprogramming in pancreatic cancer";7364;713;"Down"
