"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00548390291251411;1177;111;20;0,18018018018018;0,0169923534409516;"GO:0048878";"GO:BP";"chemical homeostasis";21029;15181;"Up"
"2";"query_1";TRUE;0,0202557032027607;9;111;3;0,027027027027027;0,333333333333333;"GO:0006107";"GO:BP";"oxaloacetate metabolic process";21029;2135;"Up"
"3";"query_1";TRUE;0,0279128170694265;1912;91;22;0,241758241758242;0,0115062761506276;"GO:0009888";"GO:BP";"tissue development";21029;4210;"Up"
"4";"query_1";TRUE;0,0476070291770938;2;111;2;0,018018018018018;1;"GO:0019550";"GO:BP";"glutamate catabolic process to aspartate";21029;6787;"Up"
"5";"query_1";TRUE;0,0476070291770938;2;111;2;0,018018018018018;1;"GO:0019551";"GO:BP";"glutamate catabolic process to 2-oxoglutarate";21029;6788;"Up"
"6";"query_1";TRUE;6,9177258986064e-05;2132;112;30;0,267857142857143;0,0140712945590994;"GO:1903561";"GO:CC";"extracellular vesicle";21672;4067;"Up"
"7";"query_1";TRUE;6,98837451437766e-05;2133;112;30;0,267857142857143;0,0140646976090014;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21672;2715;"Up"
"8";"query_1";TRUE;6,98837451437766e-05;2133;112;30;0,267857142857143;0,0140646976090014;"GO:0043230";"GO:CC";"extracellular organelle";21672;2127;"Up"
"9";"query_1";TRUE;0,000190147517272667;2110;112;29;0,258928571428571;0,0137440758293839;"GO:0070062";"GO:CC";"extracellular exosome";21672;2739;"Up"
"10";"query_1";TRUE;0,00030120760770385;3942;112;42;0,375;0,0106544901065449;"GO:0031982";"GO:CC";"vesicle";21672;1451;"Up"
"11";"query_1";TRUE;0,000797665386535809;3353;112;37;0,330357142857143;0,0110348941246645;"GO:0005615";"GO:CC";"extracellular space";21672;277;"Up"
"12";"query_1";TRUE;0,00231496481419302;12193;122;92;0,754098360655738;0,00754531288444189;"GO:0005737";"GO:CC";"cytoplasm";21672;384;"Up"
"13";"query_1";TRUE;0,00306062284004975;4303;112;42;0,375;0,00976063211712759;"GO:0005576";"GO:CC";"extracellular region";21672;240;"Up"
"14";"query_1";TRUE;0,0131369427678779;22;70;3;0,0428571428571429;0,136363636363636;"GO:0016471";"GO:CC";"vacuolar proton-transporting V-type ATPase complex";21672;875;"Up"
"15";"query_1";TRUE;0,0235632729277497;6569;78;40;0,512820512820513;0,00608920688080378;"GO:0070013";"GO:CC";"intracellular organelle lumen";21672;2716;"Up"
"16";"query_1";TRUE;0,0236511321992664;6570;78;40;0,512820512820513;0,0060882800608828;"GO:0043233";"GO:CC";"organelle lumen";21672;2130;"Up"
"17";"query_1";TRUE;0,0236511321992664;6570;78;40;0,512820512820513;0,0060882800608828;"GO:0031974";"GO:CC";"membrane-enclosed lumen";21672;1444;"Up"
"18";"query_1";TRUE;0,0275602565334279;28;70;3;0,0428571428571429;0,107142857142857;"GO:0033176";"GO:CC";"proton-transporting V-type ATPase complex";21672;1622;"Up"
"19";"query_1";TRUE;0,000605598136787608;14799;90;84;0,933333333333333;0,00567605919318873;"GO:0005515";"GO:MF";"protein binding";20166;1875;"Up"
"20";"query_1";TRUE;0,007209288283814;6060;60;34;0,566666666666667;0,00561056105610561;"GO:0043167";"GO:MF";"ion binding";20166;6761;"Up"
"21";"query_1";TRUE;0,0344614300587387;89;19;3;0,157894736842105;0,0337078651685393;"GO:0051219";"GO:MF";"phosphoprotein binding";20166;9114;"Up"
