"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000562461900960933;3008;147;45;0,306122448979592;0,0149601063829787;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21029;19132;"Up"
"2";"query_1";TRUE;0,00140449872252603;2385;147;38;0,258503401360544;0,0159329140461216;"GO:0071310";"GO:BP";"cellular response to organic substance";21029;19359;"Up"
"3";"query_1";TRUE;0,00641706308642487;1631;33;12;0,363636363636364;0,00735744941753525;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21029;24969;"Up"
"4";"query_1";TRUE;0,00725052137754315;7346;151;80;0,529801324503311;0,0108902804247209;"GO:0051716";"GO:BP";"cellular response to stimulus";21029;16079;"Up"
"5";"query_1";TRUE;0,00756468221890052;608;127;15;0,118110236220472;0,0246710526315789;"GO:0048514";"GO:BP";"blood vessel morphogenesis";21029;14850;"Up"
"6";"query_1";TRUE;0,00822525188632223;693;127;16;0,125984251968504;0,0230880230880231;"GO:0001568";"GO:BP";"blood vessel development";21029;463;"Up"
"7";"query_1";TRUE;0,0100355249426315;3009;147;42;0,285714285714286;0,0139581256231306;"GO:0010033";"GO:BP";"response to organic substance";21029;4309;"Up"
"8";"query_1";TRUE;0,0142661253497814;724;127;16;0,125984251968504;0,0220994475138122;"GO:0001944";"GO:BP";"vasculature development";21029;671;"Up"
"9";"query_1";TRUE;0,0271587567051196;515;127;13;0,102362204724409;0,0252427184466019;"GO:0001525";"GO:BP";"angiogenesis";21029;436;"Up"
"10";"query_1";TRUE;0,0321024230025422;8815;145;86;0,593103448275862;0,00975609756097561;"GO:0050896";"GO:BP";"response to stimulus";21029;15425;"Up"
"11";"query_1";TRUE;9,57636604402971e-05;3942;79;34;0,430379746835443;0,00862506341958397;"GO:0031982";"GO:CC";"vesicle";21672;1451;"Up"
"12";"query_1";TRUE;0,000113414453874429;4674;128;53;0,4140625;0,011339323919555;"GO:0012505";"GO:CC";"endomembrane system";21672;816;"Up"
"13";"query_1";TRUE;0,0013368820457375;2447;79;24;0,30379746835443;0,00980792807519412;"GO:0031410";"GO:CC";"cytoplasmic vesicle";21672;1320;"Up"
"14";"query_1";TRUE;0,00135615004871621;2449;79;24;0,30379746835443;0,00979991833401388;"GO:0097708";"GO:CC";"intracellular vesicle";21672;3493;"Up"
"15";"query_1";TRUE;0,00215516479650105;12193;126;95;0,753968253968254;0,00779135569589109;"GO:0005737";"GO:CC";"cytoplasm";21672;384;"Up"
"16";"query_1";TRUE;0,00764133977001447;9818;82;56;0,682926829268293;0,0057038093298024;"GO:0016020";"GO:CC";"membrane";21672;849;"Up"
"17";"query_1";TRUE;0,0121367474749155;993;86;14;0,162790697674419;0,014098690835851;"GO:0005768";"GO:CC";"endosome";21672;412;"Up"
"18";"query_1";TRUE;0,012772979376245;6181;150;66;0,44;0,0106778838375667;"GO:0071944";"GO:CC";"cell periphery";21672;3128;"Up"
"19";"query_1";TRUE;0,0296628383336092;2124;120;26;0,216666666666667;0,012241054613936;"GO:0098588";"GO:CC";"bounding membrane of organelle";21672;3578;"Up"
"20";"query_1";TRUE;0,038561180252352;7;50;2;0,04;0,285714285714286;"GO:0005587";"GO:CC";"collagen type IV trimer";21672;250;"Up"
"21";"query_1";TRUE;0,0408426226229873;3657;120;37;0,308333333333333;0,0101175827180749;"GO:0031090";"GO:CC";"organelle membrane";21672;1215;"Up"
"22";"query_1";TRUE;0,0418246369666782;18;117;3;0,0256410256410256;0,166666666666667;"GO:0090741";"GO:CC";"pigment granule membrane";21672;3231;"Up"
"23";"query_1";TRUE;0,0418246369666782;18;117;3;0,0256410256410256;0,166666666666667;"GO:0045009";"GO:CC";"chitosome";21672;2420;"Up"
"24";"query_1";TRUE;0,0418246369666782;18;117;3;0,0256410256410256;0,166666666666667;"GO:0033162";"GO:CC";"melanosome membrane";21672;1614;"Up"
"25";"query_1";TRUE;0,045824618141813;2312;4;4;1;0,00173010380622837;"GO:0042995";"GO:CC";"cell projection";21672;2089;"Up"
"26";"query_1";TRUE;0,0303389236386649;690;13;5;0,384615384615385;0,0072463768115942;"GO:0019904";"GO:MF";"protein domain specific binding";20166;4614;"Up"
"27";"query_1";TRUE;0,0139744365563113;1852;148;37;0,25;0,0199784017278618;"MIRNA:hsa-miR-26b-5p";"MIRNA";"hsa-miR-26b-5p";14830;470;"Up"
"28";"query_1";TRUE;0,00133405228130715;7571;15;15;1;0,00198124422137102;"TF:M08523_1";"TF";"Factor: E2F-1:TBR2; motif: NGGTGNNANGGCGCNNTNNCRNNN; match class: 1";19959;1429;"Up"
"29";"query_1";TRUE;0,00486817547157015;3259;35;18;0,514285714285714;0,00552316661552624;"TF:M12697";"TF";"Factor: ZNF142; motif: SNSCGCCCGCCCGCSCSS";19959;9490;"Up"
"30";"query_1";TRUE;0,0445558514307369;236;5;3;0,6;0,0127118644067797;"TF:M06534";"TF";"Factor: ZNF563; motif: KGGKGCCGGMGG";19959;10606;"Up"
"31";"query_1";TRUE;0,0456725182233995;6311;15;13;0,866666666666667;0,00205989542069403;"TF:M00244";"TF";"Factor: NGFI-C; motif: WTGCGTGGGYGG";19959;5756;"Up"
"32";"query_1";TRUE;1,39545391576893e-05;997;213;32;0,150234741784038;0,0320962888665998;"GO:0040012";"GO:BP";"regulation of locomotion";21029;11471;"Down"
"33";"query_1";TRUE;1,81052764807896e-05;953;213;31;0,145539906103286;0,0325288562434418;"GO:2000145";"GO:BP";"regulation of cell motility";21029;29375;"Down"
"34";"query_1";TRUE;2,04382677636827e-05;894;203;29;0,142857142857143;0,0324384787472036;"GO:0030334";"GO:BP";"regulation of cell migration";21029;7819;"Down"
"35";"query_1";TRUE;2,94940704006009e-05;1029;213;32;0,150234741784038;0,0310981535471331;"GO:0051270";"GO:BP";"regulation of cellular component movement";21029;15734;"Down"
