"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00027137220717712;181;47;7;0,148936170212766;0,0386740331491713;"GO:0006261";"GO:BP";"DNA-dependent DNA replication";21029;2279;"Up"
"2";"query_1";TRUE;0,000411561166478903;288;47;8;0,170212765957447;0,0277777777777778;"GO:0006260";"GO:BP";"DNA replication";21029;2278;"Up"
"3";"query_1";TRUE;0,00201808794200329;35;47;4;0,0851063829787234;0,114285714285714;"GO:0006270";"GO:BP";"DNA replication initiation";21029;2286;"Up"
"4";"query_1";TRUE;0,00512241746043295;31;19;3;0,157894736842105;0,0967741935483871;"GO:0008156";"GO:BP";"negative regulation of DNA replication";21029;3537;"Up"
"5";"query_1";TRUE;0,016550733258244;9;11;2;0,181818181818182;0,222222222222222;"GO:0048478";"GO:BP";"replication fork protection";21029;14823;"Up"
"6";"query_1";TRUE;0,0189647191512876;4;28;2;0,0714285714285714;0,5;"GO:0018335";"GO:BP";"protein succinylation";21029;6212;"Up"
"7";"query_1";TRUE;0,0189647191512876;4;28;2;0,0714285714285714;0,5;"GO:0106077";"GO:BP";"histone succinylation";21029;22550;"Up"
"8";"query_1";TRUE;0,0207951379487135;33;28;3;0,107142857142857;0,0909090909090909;"GO:0006084";"GO:BP";"acetyl-CoA metabolic process";21029;2116;"Up"
"9";"query_1";TRUE;0,0293287607219689;5;27;2;0,0740740740740741;0,4;"GO:0061732";"GO:BP";"mitochondrial acetyl-CoA biosynthetic process from pyruvate";21029;18360;"Up"
"10";"query_1";TRUE;0,0411064652879284;4;41;2;0,0487804878048781;0,5;"GO:0072719";"GO:BP";"cellular response to cisplatin";21029;20445;"Up"
"11";"query_1";TRUE;0,04177692001758;14;11;2;0,181818181818182;0,142857142857143;"GO:2000104";"GO:BP";"negative regulation of DNA-dependent DNA replication";21029;29334;"Up"
"12";"query_1";TRUE;0,0455942506620967;87;41;4;0,0975609756097561;0,0459770114942529;"GO:0042440";"GO:BP";"pigment metabolic process";21029;11769;"Up"
"13";"query_1";TRUE;0,00567648253278798;6;28;2;0,0714285714285714;0,333333333333333;"GO:0045252";"GO:CC";"oxoglutarate dehydrogenase complex";21672;2458;"Up"
