"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,05845984278286e-07;1779;122;35;0,286885245901639;0,0196739741427768;"GO:0044281";"GO:BP";"small molecule metabolic process";21029;12724;"Up"
"2";"query_1";TRUE;1,03086492304441e-06;52;122;8;0,0655737704918033;0,153846153846154;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21029;25816;"Up"
"3";"query_1";TRUE;1,03086492304441e-06;52;122;8;0,0655737704918033;0,153846153846154;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21029;2665;"Up"
"4";"query_1";TRUE;2,93666360515472e-06;59;122;8;0,0655737704918033;0,135593220338983;"GO:0016126";"GO:BP";"sterol biosynthetic process";21029;5720;"Up"
"5";"query_1";TRUE;9,86304866446874e-06;134;122;10;0,0819672131147541;0,0746268656716418;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21029;13879;"Up"
"6";"query_1";TRUE;1,13863643373785e-05;136;122;10;0,0819672131147541;0,0735294117647059;"GO:0008203";"GO:BP";"cholesterol metabolic process";21029;3546;"Up"
"7";"query_1";TRUE;1,8174842369027e-05;232;122;12;0,0983606557377049;0,0517241379310345;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21029;24899;"Up"
"8";"query_1";TRUE;2,25809607327671e-05;146;122;10;0,0819672131147541;0,0684931506849315;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21029;25815;"Up"
"9";"query_1";TRUE;3,32288431473132e-05;152;122;10;0,0819672131147541;0,0657894736842105;"GO:0016125";"GO:BP";"sterol metabolic process";21029;5719;"Up"
"10";"query_1";TRUE;8,04315685799798e-05;951;52;14;0,269230769230769;0,0147213459516299;"GO:0007167";"GO:BP";"enzyme linked receptor protein signaling pathway";21029;3069;"Up"
"11";"query_1";TRUE;0,000205322250870558;550;122;16;0,131147540983607;0,0290909090909091;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21029;12726;"Up"
"12";"query_1";TRUE;0,000259368059857329;359;101;12;0,118811881188119;0,0334261838440111;"GO:0006066";"GO:BP";"alcohol metabolic process";21029;2098;"Up"
"13";"query_1";TRUE;0,000341126086012793;980;122;21;0,172131147540984;0,0214285714285714;"GO:0006082";"GO:BP";"organic acid metabolic process";21029;2114;"Up"
"14";"query_1";TRUE;0,000564153866145483;6094;85;47;0,552941176470588;0,0077125041023958;"GO:0048518";"GO:BP";"positive regulation of biological process";21029;14854;"Up"
"15";"query_1";TRUE;0,00060337035151283;548;101;14;0,138613861386139;0,0255474452554745;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21029;24897;"Up"
"16";"query_1";TRUE;0,00061870947805961;5561;84;44;0,523809523809524;0,00791224599892106;"GO:0048522";"GO:BP";"positive regulation of cellular process";21029;14858;"Up"
"17";"query_1";TRUE;0,000687835330951593;933;122;20;0,163934426229508;0,0214362272240086;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21029;6960;"Up"
"18";"query_1";TRUE;0,00102461618950373;957;122;20;0,163934426229508;0,0208986415882968;"GO:0043436";"GO:BP";"oxoacid metabolic process";21029;12327;"Up"
"19";"query_1";TRUE;0,00110935471256567;170;122;9;0,0737704918032787;0,0529411764705882;"GO:0006694";"GO:BP";"steroid biosynthetic process";21029;2664;"Up"
"20";"query_1";TRUE;0,00123402642096684;31;117;5;0,0427350427350427;0,161290322580645;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21029;3578;"Up"
"21";"query_1";TRUE;0,0020032526307752;1551;88;21;0,238636363636364;0,0135396518375242;"GO:0009719";"GO:BP";"response to endogenous stimulus";21029;4069;"Up"
"22";"query_1";TRUE;0,00200658660330509;236;122;10;0,0819672131147541;0,0423728813559322;"GO:0046395";"GO:BP";"carboxylic acid catabolic process";21029;14104;"Up"
"23";"query_1";TRUE;0,00233579584289409;240;122;10;0,0819672131147541;0,0416666666666667;"GO:0016054";"GO:BP";"organic acid catabolic process";21029;5659;"Up"
"24";"query_1";TRUE;0,00265127705257708;289;60;8;0,133333333333333;0,027681660899654;"GO:0071375";"GO:BP";"cellular response to peptide hormone stimulus";21029;19422;"Up"
"25";"query_1";TRUE;0,00283722607885449;590;122;15;0,122950819672131;0,0254237288135593;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21029;9036;"Up"
"26";"query_1";TRUE;0,00298975891139813;398;60;9;0,15;0,0226130653266332;"GO:0043434";"GO:BP";"response to peptide hormone";21029;12325;"Up"
