"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,6559137699449e-13;59;50;10;0,2;0,169491525423729;"GO:0016126";"GO:BP";"sterol biosynthetic process";21029;5720;"Up"
"2";"query_1";TRUE;2,61407286423888e-12;152;50;12;0,24;0,0789473684210526;"GO:0016125";"GO:BP";"sterol metabolic process";21029;5719;"Up"
"3";"query_1";TRUE;8,04804187923754e-12;52;50;9;0,18;0,173076923076923;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21029;2665;"Up"
"4";"query_1";TRUE;8,04804187923754e-12;52;50;9;0,18;0,173076923076923;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21029;25816;"Up"
"5";"query_1";TRUE;3,44521484951213e-11;136;50;11;0,22;0,0808823529411765;"GO:0008203";"GO:BP";"cholesterol metabolic process";21029;3546;"Up"
"6";"query_1";TRUE;7,61042750122682e-11;146;50;11;0,22;0,0753424657534247;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21029;25815;"Up"
"7";"query_1";TRUE;4,1192647269542e-10;170;50;11;0,22;0,0647058823529412;"GO:0006694";"GO:BP";"steroid biosynthetic process";21029;2664;"Up"
"8";"query_1";TRUE;7,27895114516351e-10;317;50;13;0,26;0,0410094637223975;"GO:0008202";"GO:BP";"steroid metabolic process";21029;3545;"Up"
"9";"query_1";TRUE;1,35326748798839e-09;134;50;10;0,2;0,0746268656716418;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21029;13879;"Up"
"10";"query_1";TRUE;1,23902362387983e-08;232;50;11;0,22;0,0474137931034483;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21029;24899;"Up"
"11";"query_1";TRUE;1,86446925360036e-08;550;10;8;0,8;0,0145454545454545;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21029;12726;"Up"
"12";"query_1";TRUE;3,82169819956955e-08;1779;10;10;1;0,00562113546936481;"GO:0044281";"GO:BP";"small molecule metabolic process";21029;12724;"Up"
"13";"query_1";TRUE;7,20654056812441e-08;359;50;12;0,24;0,0334261838440111;"GO:0006066";"GO:BP";"alcohol metabolic process";21029;2098;"Up"
"14";"query_1";TRUE;8,28532921806377e-08;694;50;15;0,3;0,0216138328530259;"GO:0008610";"GO:BP";"lipid biosynthetic process";21029;3631;"Up"
"15";"query_1";TRUE;1,70264196404128e-07;1345;50;19;0,38;0,0141263940520446;"GO:0006629";"GO:BP";"lipid metabolic process";21029;2603;"Up"
"16";"query_1";TRUE;6,78933052615217e-07;548;50;13;0,26;0,0237226277372263;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21029;24897;"Up"
"17";"query_1";TRUE;3,15063777627926e-06;364;5;5;1;0,0137362637362637;"GO:0009150";"GO:BP";"purine ribonucleotide metabolic process";21029;3751;"Up"
"18";"query_1";TRUE;4,06894775108134e-06;383;5;5;1;0,0130548302872063;"GO:0009259";"GO:BP";"ribonucleotide metabolic process";21029;3858;"Up"
"19";"query_1";TRUE;4,51446042655569e-06;391;5;5;1;0,0127877237851662;"GO:0006163";"GO:BP";"purine nucleotide metabolic process";21029;2183;"Up"
"20";"query_1";TRUE;4,63171445345816e-06;393;5;5;1;0,0127226463104326;"GO:0019693";"GO:BP";"ribose phosphate metabolic process";21029;6919;"Up"
"21";"query_1";TRUE;5,94385831233589e-06;413;5;5;1;0,0121065375302663;"GO:0072521";"GO:BP";"purine-containing compound metabolic process";21029;20333;"Up"
"22";"query_1";TRUE;1,15568329349621e-05;123;5;4;0,8;0,032520325203252;"GO:0033865";"GO:BP";"nucleoside bisphosphate metabolic process";21029;9632;"Up"
"23";"query_1";TRUE;1,15568329349621e-05;123;5;4;0,8;0,032520325203252;"GO:0033875";"GO:BP";"ribonucleoside bisphosphate metabolic process";21029;9635;"Up"
"24";"query_1";TRUE;1,15568329349621e-05;123;5;4;0,8;0,032520325203252;"GO:0034032";"GO:BP";"purine nucleoside bisphosphate metabolic process";21029;9646;"Up"
"25";"query_1";TRUE;1,33228929898031e-05;485;5;5;1;0,0103092783505155;"GO:0009117";"GO:BP";"nucleotide metabolic process";21029;3720;"Up"
"26";"query_1";TRUE;1,47603907969409e-05;495;5;5;1;0,0101010101010101;"GO:0006753";"GO:BP";"nucleoside phosphate metabolic process";21029;2718;"Up"
"27";"query_1";TRUE;2,84149500330467e-05;564;5;5;1;0,00886524822695036;"GO:0055086";"GO:BP";"nucleobase-containing small molecule metabolic process";21029;16804;"Up"
"28";"query_1";TRUE;0,000113115001541721;993;10;7;0,7;0,00704934541792548;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21029;12707;"Up"
"29";"query_1";TRUE;0,000244777064547151;6;39;3;0,0769230769230769;0,5;"GO:0045338";"GO:BP";"farnesyl diphosphate metabolic process";21029;13239;"Up"
"30";"query_1";TRUE;0,000364123710072496;938;5;5;1;0,00533049040511727;"GO:0019637";"GO:BP";"organophosphate metabolic process";21029;6868;"Up"
"31";"query_1";TRUE;0,000388381627277776;4181;12;11;0,916666666666667;0,0026309495336044;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21029;24670;"Up"
"32";"query_1";TRUE;0,000576244688168519;1028;5;5;1;0,00486381322957198;"GO:1901135";"GO:BP";"carbohydrate derivative metabolic process";21029;24460;"Up"
"33";"query_1";TRUE;0,00167754811151064;92;5;3;0,6;0,0326086956521739;"GO:0006637";"GO:BP";"acyl-CoA metabolic process";21029;2610;"Up"
"34";"query_1";TRUE;0,00167754811151064;92;5;3;0,6;0,0326086956521739;"GO:0035383";"GO:BP";"thioester metabolic process";21029;10361;"Up"
"35";"query_1";TRUE;0,00168636103724407;45;34;4;0,117647058823529;0,0888888888888889;"GO:1902895";"GO:BP";"positive regulation of miRNA transcription";21029;26021;"Up"
"36";"query_1";TRUE;0,00176769875551051;31;50;4;0,08;0,129032258064516;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21029;3578;"Up"
"37";"query_1";TRUE;0,0021970477208775;2742;17;11;0,647058823529412;0,00401167031363968;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21029;2754;"Up"
"38";"query_1";TRUE;0,0023749680511175;2763;17;11;0,647058823529412;0,00398117987694535;"GO:0006793";"GO:BP";"phosphorus metabolic process";21029;2751;"Up"
"39";"query_1";TRUE;0,00399561671349784;590;15;6;0,4;0,0101694915254237;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21029;9036;"Up"
"40";"query_1";TRUE;0,00432279348049871;18;3;2;0,666666666666667;0,111111111111111;"GO:0015936";"GO:BP";"coenzyme A metabolic process";21029;5584;"Up"
