"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000643498534805986;5687;14;13;0,928571428571429;0,00228591524529629;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"2";"query_1";TRUE;0,00201638779276187;6224;14;13;0,928571428571429;0,00208868894601542;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"3";"query_1";TRUE;0,00446033842898833;946;16;7;0,4375;0,00739957716701903;"GO:0044087";"GO:BP";"regulation of cellular component biogenesis";21100;12628;"Up"
"4";"query_1";TRUE;0,0102481720292596;930;18;7;0,388888888888889;0,00752688172043011;"GO:0022603";"GO:BP";"regulation of anatomical structure morphogenesis";21100;7595;"Up"
"5";"query_1";TRUE;0,0197966096117063;893;14;6;0,428571428571429;0,00671892497200448;"GO:0030334";"GO:BP";"regulation of cell migration";21100;7813;"Up"
"6";"query_1";TRUE;0,0204518941747341;1711;16;8;0,5;0,00467562828755114;"GO:0010647";"GO:BP";"positive regulation of cell communication";21100;4792;"Up"
"7";"query_1";TRUE;0,02080830625358;1715;16;8;0,5;0,00466472303206997;"GO:0023056";"GO:BP";"positive regulation of signaling";21100;7652;"Up"
"8";"query_1";TRUE;0,0214750358613958;5876;16;13;0,8125;0,00221238938053097;"GO:0048519";"GO:BP";"negative regulation of biological process";21100;14841;"Up"
"9";"query_1";TRUE;0,022934890484438;9;14;2;0,142857142857143;0,222222222222222;"GO:0034351";"GO:BP";"negative regulation of glial cell apoptotic process";21100;9861;"Up"
"10";"query_1";TRUE;0,0285204544451802;952;14;6;0,428571428571429;0,00630252100840336;"GO:2000145";"GO:BP";"regulation of cell motility";21100;29369;"Up"
"11";"query_1";TRUE;0,0289718164211081;53;3;2;0,666666666666667;0,0377358490566038;"GO:0051496";"GO:BP";"positive regulation of stress fiber assembly";21100;15889;"Up"
"12";"query_1";TRUE;0,031123286218844;166;21;4;0,19047619047619;0,0240963855421687;"GO:0007259";"GO:BP";"receptor signaling pathway via JAK-STAT";21100;3151;"Up"
"13";"query_1";TRUE;0,0350128507349131;11;14;2;0,142857142857143;0,181818181818182;"GO:0034350";"GO:BP";"regulation of glial cell apoptotic process";21100;9860;"Up"
"14";"query_1";TRUE;0,0357798394214843;172;21;4;0,19047619047619;0,0232558139534884;"GO:0097696";"GO:BP";"receptor signaling pathway via STAT";21100;21915;"Up"
"15";"query_1";TRUE;0,0370888629144367;997;14;6;0,428571428571429;0,00601805416248746;"GO:0040012";"GO:BP";"regulation of locomotion";21100;11459;"Up"
"16";"query_1";TRUE;0,0410479314374827;63;3;2;0,666666666666667;0,0317460317460317;"GO:0032233";"GO:BP";"positive regulation of actin filament bundle assembly";21100;8607;"Up"
"17";"query_1";TRUE;0,0418364431089301;504;16;5;0,3125;0,00992063492063492;"GO:0042110";"GO:BP";"T cell activation";21100;11538;"Up"
"18";"query_1";TRUE;0,0441260919309203;1028;14;6;0,428571428571429;0,00583657587548638;"GO:0051270";"GO:BP";"regulation of cellular component movement";21100;15719;"Up"
"19";"query_1";TRUE;0,0496169433758917;13;14;2;0,142857142857143;0,153846153846154;"GO:0072683";"GO:BP";"T cell extravasation";21100;20393;"Up"
"20";"query_1";TRUE;0,015205674170798;114;3;2;0,666666666666667;0,0175438596491228;"GO:0005884";"GO:CC";"actin filament";21698;512;"Up"
"21";"query_1";TRUE;0,0155860205286289;44;7;2;0,285714285714286;0,0454545454545455;"GO:0001772";"GO:CC";"immunological synapse";21698;189;"Up"
"22";"query_1";TRUE;0,0482698958857023;203;3;2;0,666666666666667;0,00985221674876847;"GO:0030027";"GO:CC";"lamellipodium";21698;1024;"Up"
"23";"query_1";TRUE;0,0483755345552024;4215;22;12;0,545454545454545;0,00284697508896797;"GO:0005654";"GO:CC";"nucleoplasm";21698;311;"Up"
"24";"query_1";TRUE;0,00564515583595727;49;14;3;0,214285714285714;0,0612244897959184;"KEGG:05144";"KEGG";"Malaria";7559;418;"Up"
"25";"query_1";TRUE;0,0360799663662811;191;16;4;0,25;0,0209424083769634;"KEGG:05169";"KEGG";"Epstein-Barr virus infection";7559;432;"Up"
"26";"query_1";TRUE;0,0365041449092014;35;8;2;0,25;0,0571428571428571;"KEGG:05143";"KEGG";"African trypanosomiasis";7559;417;"Up"
"27";"query_1";TRUE;0,0454986483018097;99;14;3;0,214285714285714;0,0303030303030303;"KEGG:04933";"KEGG";"AGE-RAGE signaling pathway in diabetic complications";7559;372;"Up"
"28";"query_1";TRUE;0,0286825488066256;709;15;6;0,4;0,00846262341325811;"MIRNA:hsa-miR-98-5p";"MIRNA";"hsa-miR-98-5p";13650;2596;"Up"
"29";"query_1";TRUE;0,00694455697885801;45;14;3;0,214285714285714;0,0666666666666667;"REAC:R-HSA-6783783";"REAC";"Interleukin-10 signaling";10770;1165;"Up"
"30";"query_1";TRUE;0,0117864387961065;51;14;3;0,214285714285714;0,0588235294117647;"WP:WP1533";"WP";"Vitamin B12 metabolism";7364;13;"Up"
"31";"query_1";TRUE;0,0250309277972041;112;2;2;1;0,0178571428571429;"WP:WP4659";"WP";"Gastrin signaling pathway";7364;511;"Up"
"32";"query_1";TRUE;0,0254662570497502;66;14;3;0,214285714285714;0,0454545454545455;"WP:WP2374";"WP";"Oncostatin M signaling pathway";7364;117;"Up"
"33";"query_1";TRUE;0,0258917923304976;86;11;3;0,272727272727273;0,0348837209302326;"WP:WP4263";"WP";"Pancreatic adenocarcinoma pathway";7364;460;"Up"
"34";"query_1";TRUE;0,0316295534317972;71;14;3;0,214285714285714;0,0422535211267606;"WP:WP176";"WP";"Folate metabolism";7364;352;"Up"
"35";"query_1";TRUE;0,0490303663852507;17;14;2;0,142857142857143;0,117647058823529;"WP:WP4462";"WP";"Platelet-mediated interactions with vascular and circulating cells";7364;719;"Up"
"36";"query_1";TRUE;0,0248387345161591;2;1;1;1;0,5;"CORUM:623";"CORUM";"TIM (TIM9, TIM10) complex, mitochondrial";3627;343;"Down"
"37";"query_1";TRUE;0,0496774690323082;1;4;1;0,25;1;"CORUM:1982";"CORUM";"CACY homodimer  complex";3627;868;"Down"
"38";"query_1";TRUE;0,030512617808775;85;6;2;0,333333333333333;0,0235294117647059;"GO:0005758";"GO:CC";"mitochondrial intermembrane space";21698;402;"Down"
"39";"query_1";TRUE;0,0374692658346883;6;1;1;1;0,166666666666667;"GO:0042719";"GO:CC";"mitochondrial intermembrane space protein transporter complex";21698;2074;"Down"
"40";"query_1";TRUE;0,0381151816353777;95;6;2;0,333333333333333;0,0210526315789474;"GO:0031970";"GO:CC";"organelle envelope lumen";21698;1441;"Down"
"41";"query_1";TRUE;0,0437141434737981;7;1;1;1;0,142857142857143;"GO:0042721";"GO:CC";"TIM22 mitochondrial import inner membrane insertion complex";21698;2076;"Down"
"42";"query_1";TRUE;0,0133548916898104;1;2;1;0,5;1;"GO:0046403";"GO:MF";"polynucleotide 3'-phosphatase activity";20183;7238;"Down"
