"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,33235621951838e-05;1448;19;11;0,578947368421053;0,00759668508287293;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"2";"query_1";TRUE;1,42203504906351e-05;3776;33;21;0,636363636363636;0,0055614406779661;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"3";"query_1";TRUE;2,6207272084268e-05;778;26;10;0,384615384615385;0,012853470437018;"GO:0006954";"GO:BP";"inflammatory response";21100;2887;"Up"
"4";"query_1";TRUE;3,59625001732481e-05;1592;19;11;0,578947368421053;0,00690954773869347;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"5";"query_1";TRUE;4,03490819466473e-05;2391;49;21;0,428571428571429;0,00878293601003764;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"6";"query_1";TRUE;4,53542881848255e-05;901;37;12;0,324324324324324;0,0133185349611543;"GO:0014070";"GO:BP";"response to organic cyclic compound";21100;5183;"Up"
"7";"query_1";TRUE;4,55908488120561e-05;7313;31;26;0,838709677419355;0,00355531245726788;"GO:0019222";"GO:BP";"regulation of metabolic process";21100;6474;"Up"
"8";"query_1";TRUE;4,92264650968222e-05;3010;55;25;0,454545454545455;0,00830564784053156;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"9";"query_1";TRUE;4,99615093309157e-05;1489;34;14;0,411764705882353;0,0094022834116857;"GO:0007155";"GO:BP";"cell adhesion";21100;3055;"Up"
"10";"query_1";TRUE;5,24663581334785e-05;2781;55;24;0,436363636363636;0,00862998921251348;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"11";"query_1";TRUE;5,4307499581742e-05;569;46;11;0,239130434782609;0,0193321616871705;"GO:0071407";"GO:BP";"cellular response to organic cyclic compound";21100;19436;"Up"
"12";"query_1";TRUE;6,12414823371853e-05;2803;55;24;0,436363636363636;0,00856225472707813;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"13";"query_1";TRUE;6,13227710593858e-05;2629;54;23;0,425925925925926;0,00874857360213009;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"14";"query_1";TRUE;9,43309937996275e-05;1624;33;14;0,424242424242424;0,00862068965517241;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"15";"query_1";TRUE;9,71235586283908e-05;5654;31;23;0,741935483870968;0,00406791651927839;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21100;15640;"Up"
"16";"query_1";TRUE;0,00011869305453395;1166;32;12;0,375;0,0102915951972556;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
