"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,18356680570112e-05;1170;27;12;0,444444444444444;0,0102564102564103;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"2";"query_1";TRUE;2,24892104913995e-05;2947;34;19;0,558823529411765;0,00644723447573804;"GO:0009966";"GO:BP";"regulation of signal transduction";21100;4266;"Up"
"3";"query_1";TRUE;6,54386858703086e-05;2629;32;17;0,53125;0,00646633701027006;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"4";"query_1";TRUE;0,000171863444929833;3050;27;16;0,592592592592593;0,00524590163934426;"GO:0065009";"GO:BP";"regulation of molecular function";21100;18614;"Up"
"5";"query_1";TRUE;0,00017620681083018;3336;34;19;0,558823529411765;0,00569544364508393;"GO:0010646";"GO:BP";"regulation of cell communication";21100;4791;"Up"
"6";"query_1";TRUE;0,000189671611682026;3351;34;19;0,558823529411765;0,00566994926887496;"GO:0023051";"GO:BP";"regulation of signaling";21100;7647;"Up"
"7";"query_1";TRUE;0,000222680810610245;1513;32;13;0,40625;0,00859220092531395;"GO:0009967";"GO:BP";"positive regulation of signal transduction";21100;4267;"Up"
"8";"query_1";TRUE;0,00026812772579074;1419;29;12;0,413793103448276;0,00845665961945032;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"9";"query_1";TRUE;0,000281091939799508;1556;27;12;0,444444444444444;0,0077120822622108;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"10";"query_1";TRUE;0,000295840195115572;592;32;9;0,28125;0,0152027027027027;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"11";"query_1";TRUE;0,00032003337799548;1865;32;14;0,4375;0,00750670241286863;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"12";"query_1";TRUE;0,000334392504770543;1448;29;12;0,413793103448276;0,00828729281767956;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"13";"query_1";TRUE;0,000356648657035975;3895;34;20;0,588235294117647;0,00513478818998716;"GO:0048583";"GO:BP";"regulation of response to stimulus";21100;14895;"Up"
"14";"query_1";TRUE;0,000374372916006366;10;2;2;1;0,2;"GO:0060768";"GO:BP";"regulation of epithelial cell proliferation involved in prostate gland development";21100;17522;"Up"
"15";"query_1";TRUE;0,000379110908894364;992;27;10;0,37037037037037;0,0100806451612903;"GO:0051336";"GO:BP";"regulation of hydrolase activity";21100;15776;"Up"
"16";"query_1";TRUE;0,000383746795811789;2345;27;14;0,518518518518518;0,00597014925373134;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Up"
"17";"query_1";TRUE;0,000453224974577506;1918;32;14;0,4375;0,0072992700729927;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"18";"query_1";TRUE;0,000457566897341114;11;2;2;1;0,181818181818182;"GO:0060767";"GO:BP";"epithelial cell proliferation involved in prostate gland development";21100;17521;"Up"
