"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000162969363846959;11;3;2;0,666666666666667;0,181818181818182;"GO:0005652";"GO:CC";"nuclear lamina";21698;310;"Up"
"2";"query_1";TRUE;0,0150050404578048;3668;22;12;0,545454545454545;0,00327153762268266;"GO:0031090";"GO:CC";"organelle membrane";21698;1215;"Up"
"3";"query_1";TRUE;0,0247545456912765;130;3;2;0,666666666666667;0,0153846153846154;"GO:0034399";"GO:CC";"nuclear periphery";21698;1708;"Up"
"4";"query_1";TRUE;0,0321538583557881;3;1;1;1;0,333333333333333;"GO:0061773";"GO:CC";"eNoSc complex";21698;2641;"Up"
"5";"query_1";TRUE;0,032153858355814;1;3;1;0,333333333333333;1;"GO:0043626";"GO:CC";"PCNA complex";21698;2181;"Up"
"6";"query_1";TRUE;0,032153858355814;1;3;1;0,333333333333333;1;"GO:0044796";"GO:CC";"DNA polymerase processivity factor complex";21698;2411;"Up"
"7";"query_1";TRUE;0,0322673770519933;2727;20;11;0,55;0,00403373670700403;"TF:M10880_1";"TF";"Factor: Alx-4; motif: NNCRTTAN; match class: 1";19958;61;"Up"
"8";"query_1";TRUE;0,0496564285495539;6144;21;16;0,761904761904762;0,00260416666666667;"TF:M10625";"TF";"Factor: Nkx3-2; motif: NTCGTTAN";19958;5846;"Up"
"9";"query_1";TRUE;0,0445975906262829;86;3;2;0,666666666666667;0,0232558139534884;"WP:WP2446";"WP";"Retinoblastoma gene in cancer";7364;272;"Up"
"10";"query_1";TRUE;0,0291944620095438;9;15;2;0,133333333333333;0,222222222222222;"GO:0008298";"GO:BP";"intracellular mRNA localization";21100;3575;"Down"
"11";"query_1";TRUE;0,0461614734496481;3;1;1;1;0,333333333333333;"GO:0043183";"GO:MF";"vascular endothelial growth factor receptor 1 binding";20183;6771;"Down"
"12";"query_1";TRUE;0,0281761078307566;240;25;5;0,2;0,0208333333333333;"HPA:0471491";"HPA";"skin 2; vascular mural cells[≥Low]";10976;697;"Down"
"13";"query_1";TRUE;0,0292902098655229;242;25;5;0,2;0,0206611570247934;"HPA:0461491";"HPA";"skin 1; vascular mural cells[≥Low]";10976;648;"Down"
"14";"query_1";TRUE;0,0192016833108059;120;9;3;0,333333333333333;0,025;"KEGG:04110";"KEGG";"Cell cycle";7559;248;"Down"
"15";"query_1";TRUE;0,0134063877060777;86;9;3;0,333333333333333;0,0348837209302326;"WP:WP2446";"WP";"Retinoblastoma gene in cancer";7364;272;"Down"
"16";"query_1";TRUE;0,0325953622324055;116;9;3;0,333333333333333;0,0258620689655172;"WP:WP179";"WP";"Cell cycle";7364;347;"Down"
