"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0322952281270737;2345;36;14;0,388888888888889;0,00597014925373134;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Up"
"2";"query_1";TRUE;0,0423827835662777;59;57;4;0,0701754385964912;0,0677966101694915;"GO:0006998";"GO:BP";"nuclear envelope organization";21100;2922;"Up"
"3";"query_1";TRUE;1,60121462129241e-05;12241;53;48;0,905660377358491;0,00392124826403072;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"4";"query_1";TRUE;0,00120600407460412;484;57;9;0,157894736842105;0,0185950413223141;"GO:0005635";"GO:CC";"nuclear envelope";21698;295;"Up"
"5";"query_1";TRUE;0,00181836969678289;18;45;3;0,0666666666666667;0,166666666666667;"GO:0031527";"GO:CC";"filopodium membrane";21698;1374;"Up"
"6";"query_1";TRUE;0,00675288288420794;3668;15;10;0,666666666666667;0,00272628135223555;"GO:0031090";"GO:CC";"organelle membrane";21698;1215;"Up"
"7";"query_1";TRUE;0,0085353834154119;9845;17;16;0,941176470588235;0,00162519045200609;"GO:0016020";"GO:CC";"membrane";21698;849;"Up"
"8";"query_1";TRUE;0,0160579538191665;11;23;2;0,0869565217391304;0,181818181818182;"GO:0106094";"GO:CC";"nuclear membrane microtubule tethering complex";21698;3811;"Up"
"9";"query_1";TRUE;0,0160579538191665;11;23;2;0,0869565217391304;0,181818181818182;"GO:0106083";"GO:CC";"nuclear membrane protein complex";21698;3808;"Up"
"10";"query_1";TRUE;0,0160579538191665;11;23;2;0,0869565217391304;0,181818181818182;"GO:0034993";"GO:CC";"meiotic nuclear membrane microtubule tethering complex";21698;1812;"Up"
"11";"query_1";TRUE;0,0160579538191665;11;23;2;0,0869565217391304;0,181818181818182;"GO:0034992";"GO:CC";"microtubule organizing center attachment site";21698;1811;"Up"
"12";"query_1";TRUE;0,0254170460417773;374;62;7;0,112903225806452;0,018716577540107;"GO:0098687";"GO:CC";"chromosomal region";21698;3608;"Up"
"13";"query_1";TRUE;0,0282181675297969;1260;58;12;0,206896551724138;0,00952380952380952;"GO:0031975";"GO:CC";"envelope";21698;1445;"Up"
"14";"query_1";TRUE;0,0282181675297969;1260;58;12;0,206896551724138;0,00952380952380952;"GO:0031967";"GO:CC";"organelle envelope";21698;1438;"Up"
"15";"query_1";TRUE;0,029737954878389;749;15;5;0,333333333333333;0,00667556742323097;"GO:0031966";"GO:CC";"mitochondrial membrane";21698;1437;"Up"
"16";"query_1";TRUE;0,0356733408408159;5420;53;26;0,490566037735849;0,0047970479704797;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"17";"query_1";TRUE;0,0383787931408028;4707;60;26;0,433333333333333;0,00552368812407053;"GO:0012505";"GO:CC";"endomembrane system";21698;816;"Up"
"18";"query_1";TRUE;0,0407920070831249;801;15;5;0,333333333333333;0,00624219725343321;"GO:0005740";"GO:CC";"mitochondrial envelope";21698;386;"Up"
"19";"query_1";TRUE;0,0430649983980791;365;17;4;0,235294117647059;0,010958904109589;"GO:0016324";"GO:CC";"apical plasma membrane";21698;862;"Up"
"20";"query_1";TRUE;0,0495330186186033;5746;17;12;0,705882352941177;0,00208840932822833;"GO:0016021";"GO:CC";"integral component of membrane";21698;850;"Up"
"21";"query_1";TRUE;0,0463351997090102;3259;62;24;0,387096774193548;0,00736422215403498;"TF:M12697";"TF";"Factor: ZNF142; motif: SNSCGCCCGCCCGCSCSS";19958;9490;"Up"
"22";"query_1";TRUE;0,00282935954408998;5420;21;15;0,714285714285714;0,00276752767527675;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"23";"query_1";TRUE;0,00907276117507525;2110;65;18;0,276923076923077;0,00853080568720379;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Down"
"24";"query_1";TRUE;0,0104861912619634;2133;65;18;0,276923076923077;0,00843881856540084;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Down"
"25";"query_1";TRUE;0,0105518904068043;2134;65;18;0,276923076923077;0,0084348641049672;"GO:0043230";"GO:CC";"extracellular organelle";21698;2127;"Down"
