"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0119499834789232;2;57;2;0,0350877192982456;1;"GO:0060032";"GO:BP";"notochord regression";21100;16849;"Up"
"2";"query_1";TRUE;0,0202324575623707;4903;59;29;0,491525423728814;0,00591474607383235;"GO:0051234";"GO:BP";"establishment of localization";21100;15692;"Up"
"3";"query_1";TRUE;0,0370646029901184;58;3;2;0,666666666666667;0,0344827586206897;"GO:0031122";"GO:BP";"cytoplasmic microtubule organization";21100;8169;"Up"
"4";"query_1";TRUE;0,0467199692430359;21;60;3;0,05;0,142857142857143;"GO:0030903";"GO:BP";"notochord development";21100;8047;"Up"
"5";"query_1";TRUE;2,21455645384224e-06;12241;69;61;0,884057971014493;0,0049832530022057;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"6";"query_1";TRUE;0,000565171900335603;5420;12;11;0,916666666666667;0,00202952029520295;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"7";"query_1";TRUE;0,00872440948924379;12;16;2;0,125;0,166666666666667;"GO:0030897";"GO:CC";"HOPS complex";21698;1165;"Up"
"8";"query_1";TRUE;0,022553340359693;14833;69;64;0,927536231884058;0,00431470370120677;"GO:0005515";"GO:MF";"protein binding";20183;1879;"Up"
"9";"query_1";TRUE;0,0468919473977545;2025;5;5;1;0,00246913580246914;"HPA:0610833";"HPA";"urinary bladder; urothelial cells[High]";10976;830;"Up"
"10";"query_1";TRUE;0,0293722349164978;62;4;2;0,5;0,032258064516129;"KEGG:05217";"KEGG";"Basal cell carcinoma";7559;450;"Up"
"11";"query_1";TRUE;0,0291784747981003;3;57;2;0,0350877192982456;0,666666666666667;"REAC:R-HSA-5635851";"REAC";"GLI proteins bind promoters of Hh responsive genes to promote transcription";10770;955;"Up"
"12";"query_1";TRUE;0,00385249775479046;816;16;7;0,4375;0,00857843137254902;"TF:M08647";"TF";"Factor: TEF-3:Max; motif: RCATWCCNNNNNNCACGTG";19958;8478;"Up"
"13";"query_1";TRUE;0,00343922105817276;102;40;5;0,125;0,0490196078431373;"GO:0043500";"GO:BP";"muscle adaptation";21100;12369;"Down"
"14";"query_1";TRUE;0,00550749238946194;53;37;4;0,108108108108108;0,0754716981132075;"GO:0010611";"GO:BP";"regulation of cardiac muscle hypertrophy";21100;4757;"Down"
"15";"query_1";TRUE;0,0055646331920007;15;37;3;0,0810810810810811;0,2;"GO:0061050";"GO:BP";"regulation of cell growth involved in cardiac muscle cell development";21100;17792;"Down"
"16";"query_1";TRUE;0,00688215517951482;56;37;4;0,108108108108108;0,0714285714285714;"GO:0014743";"GO:BP";"regulation of muscle hypertrophy";21100;5227;"Down"
"17";"query_1";TRUE;0,00961330043017691;983;22;8;0,363636363636364;0,0081383519837233;"GO:0060548";"GO:BP";"negative regulation of cell death";21100;17313;"Down"
"18";"query_1";TRUE;0,00965353210177466;429;22;6;0,272727272727273;0,013986013986014;"GO:0042060";"GO:BP";"wound healing";21100;11511;"Down"
"19";"query_1";TRUE;0,0100186425808146;353;40;7;0,175;0,0198300283286119;"GO:0070997";"GO:BP";"neuron death";21100;19190;"Down"
"20";"query_1";TRUE;0,0119143297589534;394;37;7;0,189189189189189;0,0177664974619289;"GO:0060537";"GO:BP";"muscle tissue development";21100;17302;"Down"
"21";"query_1";TRUE;0,0138581521880934;20;37;3;0,0810810810810811;0,15;"GO:0061049";"GO:BP";"cell growth involved in cardiac muscle cell development";21100;17791;"Down"
"22";"query_1";TRUE;0,0138581521880934;20;37;3;0,0810810810810811;0,15;"GO:0003298";"GO:BP";"physiological muscle hypertrophy";21100;1867;"Down"
"23";"query_1";TRUE;0,0138581521880934;20;37;3;0,0810810810810811;0,15;"GO:0003301";"GO:BP";"physiological cardiac muscle hypertrophy";21100;1870;"Down"
"24";"query_1";TRUE;0,0159936069340072;9;91;3;0,032967032967033;0,333333333333333;"GO:2001187";"GO:BP";"positive regulation of CD8-positive, alpha-beta T cell activation";21100;30355;"Down"
"25";"query_1";TRUE;0,0234458500006324;76;37;4;0,108108108108108;0,0526315789473684;"GO:0003300";"GO:BP";"cardiac muscle hypertrophy";21100;1869;"Down"
"26";"query_1";TRUE;0,0244218204103802;621;37;8;0,216216216216216;0,0128824476650564;"GO:0061061";"GO:BP";"muscle structure development";21100;17803;"Down"
"27";"query_1";TRUE;0,0260022028780741;78;37;4;0,108108108108108;0,0512820512820513;"GO:0043502";"GO:BP";"regulation of muscle adaptation";21100;12371;"Down"
"28";"query_1";TRUE;0,0271157015747558;79;12;3;0,25;0,0379746835443038;"GO:0014897";"GO:BP";"striated muscle hypertrophy";21100;5321;"Down"
"29";"query_1";TRUE;0,029236960630108;81;12;3;0,25;0,037037037037037;"GO:0014896";"GO:BP";"muscle hypertrophy";21100;5320;"Down"
"30";"query_1";TRUE;0,0296261246895801;3768;63;26;0,412698412698413;0,00690021231422505;"GO:0065008";"GO:BP";"regulation of biological quality";21100;18613;"Down"
"31";"query_1";TRUE;0,0352576014183057;27;37;3;0,0810810810810811;0,111111111111111;"GO:0010614";"GO:BP";"negative regulation of cardiac muscle hypertrophy";21100;4760;"Down"
"32";"query_1";TRUE;0,0390307721794362;1592;22;9;0,409090909090909;0,00565326633165829;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Down"
"33";"query_1";TRUE;0,0432871648750403;558;22;6;0,272727272727273;0,010752688172043;"GO:0009611";"GO:BP";"response to wounding";21100;3983;"Down"
"34";"query_1";TRUE;0,0439385830426843;29;37;3;0,0810810810810811;0,103448275862069;"GO:0014741";"GO:BP";"negative regulation of muscle hypertrophy";21100;5225;"Down"
"35";"query_1";TRUE;0,0499186071668239;175;20;4;0,2;0,0228571428571429;"GO:0022900";"GO:BP";"electron transport chain";21100;7615;"Down"
"36";"query_1";TRUE;0,00335700266257416;5420;40;23;0,575;0,00424354243542435;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"37";"query_1";TRUE;0,00355372312357191;2125;72;20;0,277777777777778;0,00941176470588235;"GO:0098588";"GO:CC";"bounding membrane of organelle";21698;3578;"Down"
"38";"query_1";TRUE;0,00579345653946195;1683;92;20;0,217391304347826;0,011883541295306;"GO:0005739";"GO:CC";"mitochondrion";21698;385;"Down"
"39";"query_1";TRUE;0,0151892088204208;3668;79;28;0,354430379746835;0,00763358778625954;"GO:0031090";"GO:CC";"organelle membrane";21698;1215;"Down"
"40";"query_1";TRUE;0,0261580379738775;12241;88;67;0,761363636363636;0,00547340903520954;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
"41";"query_1";TRUE;0,0318112114423645;838;86;12;0,13953488372093;0,0143198090692124;"GO:0005773";"GO:CC";"vacuole";21698;416;"Down"
"42";"query_1";TRUE;0,0390569465903641;3;1;1;1;0,333333333333333;"GO:0071001";"GO:CC";"U4/U6 snRNP";21698;2918;"Down"
"43";"query_1";TRUE;0,0495595864696025;15936;28;28;1;0,0017570281124498;"GO:0043229";"GO:CC";"intracellular organelle";21698;2126;"Down"
"44";"query_1";TRUE;3,0316015049742e-05;39;20;4;0,2;0,102564102564103;"GO:0016620";"GO:MF";"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor";20183;3601;"Down"
"45";"query_1";TRUE;7,13095289635854e-05;48;20;4;0,2;0,0833333333333333;"GO:0016903";"GO:MF";"oxidoreductase activity, acting on the aldehyde or oxo group of donors";20183;3864;"Down"
"46";"query_1";TRUE;0,00300576731443287;4;20;2;0,1;0,5;"GO:0047655";"GO:MF";"allyl-alcohol dehydrogenase activity";20183;8017;"Down"
"47";"query_1";TRUE;0,0139935855587486;8;20;2;0,1;0,25;"GO:0001758";"GO:MF";"retinal dehydrogenase activity";20183;321;"Down"
"48";"query_1";TRUE;0,0172886639824377;755;55;10;0,181818181818182;0,0132450331125828;"GO:0016491";"GO:MF";"oxidoreductase activity";20183;3552;"Down"
"49";"query_1";TRUE;0,032906518383556;12;20;2;0,1;0,166666666666667;"GO:0004032";"GO:MF";"alditol:NADP+ 1-oxidoreductase activity";20183;691;"Down"
"50";"query_1";TRUE;0,0453171888273628;14;20;2;0,1;0,142857142857143;"GO:0052650";"GO:MF";"NADP-retinol dehydrogenase activity";20183;9321;"Down"
