"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;4,74324078646202e-05;4903;68;37;0,544117647058823;0,00754640016316541;"GO:0051234";"GO:BP";"establishment of localization";21100;15692;"Up"
"2";"query_1";TRUE;0,000290072568495879;4742;68;35;0,514705882352941;0,00738085196119781;"GO:0006810";"GO:BP";"transport";21100;2766;"Up"
"3";"query_1";TRUE;0,000346675407521076;8;33;3;0,0909090909090909;0,375;"GO:0060397";"GO:BP";"growth hormone receptor signaling pathway via JAK-STAT";21100;17168;"Up"
"4";"query_1";TRUE;0,000368235920460576;951;58;14;0,241379310344828;0,0147213459516299;"GO:0007167";"GO:BP";"enzyme-linked receptor protein signaling pathway";21100;3067;"Up"
"5";"query_1";TRUE;0,00072358185536613;613;44;10;0,227272727272727;0,0163132137030995;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"6";"query_1";TRUE;0,0015987129599088;6436;72;42;0,583333333333333;0,00652579241765072;"GO:0051179";"GO:BP";"localization";21100;15648;"Up"
"7";"query_1";TRUE;0,00198245765075916;7;68;3;0,0441176470588235;0,428571428571429;"GO:0019694";"GO:BP";"alkanesulfonate metabolic process";21100;6914;"Up"
"8";"query_1";TRUE;0,00198245765075916;7;68;3;0,0441176470588235;0,428571428571429;"GO:0019530";"GO:BP";"taurine metabolic process";21100;6764;"Up"
"9";"query_1";TRUE;0,00246860891848072;1557;68;18;0,264705882352941;0,0115606936416185;"GO:0009719";"GO:BP";"response to endogenous stimulus";21100;4067;"Up"
"10";"query_1";TRUE;0,00301683972956574;1316;65;16;0,246153846153846;0,0121580547112462;"GO:0071495";"GO:BP";"cellular response to endogenous stimulus";21100;19516;"Up"
"11";"query_1";TRUE;0,00325691246875434;410;44;8;0,181818181818182;0,0195121951219512;"GO:0051656";"GO:BP";"establishment of organelle localization";21100;16015;"Up"
"12";"query_1";TRUE;0,00368498971435561;349;52;8;0,153846153846154;0,0229226361031519;"GO:1901653";"GO:BP";"cellular response to peptide";21100;24929;"Up"
"13";"query_1";TRUE;0,0039636897476549;477;52;9;0,173076923076923;0,0188679245283019;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"14";"query_1";TRUE;0,00505100006100315;3;21;2;0,0952380952380952;0,666666666666667;"GO:0003256";"GO:BP";"obsolete regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation";21100;1827;"Up"
"15";"query_1";TRUE;0,00557714729464038;2276;71;22;0,309859154929577;0,00966608084358524;"GO:0051128";"GO:BP";"regulation of cellular component organization";21100;15598;"Up"
"16";"query_1";TRUE;0,00714863804560444;929;38;10;0,263157894736842;0,0107642626480086;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21100;3568;"Up"
"17";"query_1";TRUE;0,00843271829908551;3125;71;26;0,366197183098592;0,00832;"GO:0033036";"GO:BP";"macromolecule localization";21100;9203;"Up"
"18";"query_1";TRUE;0,00964535895755782;231;24;5;0,208333333333333;0,0216450216450216;"GO:0050670";"GO:BP";"regulation of lymphocyte proliferation";21100;15256;"Up"
"19";"query_1";TRUE;0,0102706883877886;234;24;5;0,208333333333333;0,0213675213675214;"GO:0032944";"GO:BP";"regulation of mononuclear cell proliferation";21100;9135;"Up"
"20";"query_1";TRUE;0,0111071964936722;39;65;4;0,0615384615384615;0,102564102564103;"GO:0034142";"GO:BP";"toll-like receptor 4 signaling pathway";21100;9710;"Up"
"21";"query_1";TRUE;0,0115912706227203;288;52;7;0,134615384615385;0,0243055555555556;"GO:0071375";"GO:BP";"cellular response to peptide hormone stimulus";21100;19404;"Up"
"22";"query_1";TRUE;0,0125592935948544;1489;38;12;0,315789473684211;0,00805910006715917;"GO:0007155";"GO:BP";"cell adhesion";21100;3055;"Up"
"23";"query_1";TRUE;0,0134550983514589;1604;67;17;0,253731343283582;0,0105985037406484;"GO:0016192";"GO:BP";"vesicle-mediated transport";21100;5742;"Up"
"24";"query_1";TRUE;0,013982604603441;25;33;3;0,0909090909090909;0,12;"GO:0060396";"GO:BP";"growth hormone receptor signaling pathway";21100;17167;"Up"
"25";"query_1";TRUE;0,013982604603441;25;33;3;0,0909090909090909;0,12;"GO:0071378";"GO:BP";"cellular response to growth hormone stimulus";21100;19407;"Up"
"26";"query_1";TRUE;0,0152974016234368;254;24;5;0,208333333333333;0,0196850393700787;"GO:0070663";"GO:BP";"regulation of leukocyte proliferation";21100;18996;"Up"
"27";"query_1";TRUE;0,0173543535456877;243;65;7;0,107692307692308;0,0288065843621399;"GO:0071216";"GO:BP";"cellular response to biotic stimulus";21100;19251;"Up"
"28";"query_1";TRUE;0,0192711168091486;582;65;10;0,153846153846154;0,0171821305841924;"GO:0032870";"GO:BP";"cellular response to hormone stimulus";21100;9072;"Up"
"29";"query_1";TRUE;0,0196372529613233;1624;68;17;0,25;0,0104679802955665;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"30";"query_1";TRUE;0,0213353771751845;2391;58;19;0,327586206896552;0,00794646591384358;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"31";"query_1";TRUE;0,0236452925376126;47;65;4;0,0615384615384615;0,0851063829787234;"GO:0120163";"GO:BP";"negative regulation of cold-induced thermogenesis";21100;22843;"Up"
"32";"query_1";TRUE;0,024163737258834;839;68;12;0,176470588235294;0,0143027413587604;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"33";"query_1";TRUE;0,0252280653655334;542;44;8;0,181818181818182;0,014760147601476;"GO:0051640";"GO:BP";"organelle localization";21100;15999;"Up"
"34";"query_1";TRUE;0,0307406434486046;3851;70;28;0,4;0,00727083874318359;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"35";"query_1";TRUE;0,0316532183754673;3019;65;23;0,353846153846154;0,00761841669426963;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"36";"query_1";TRUE;0,0330874191123642;298;24;5;0,208333333333333;0,0167785234899329;"GO:0046651";"GO:BP";"lymphocyte proliferation";21100;14266;"Up"
"37";"query_1";TRUE;0,0340558710590132;626;40;8;0,2;0,012779552715655;"GO:0071417";"GO:BP";"cellular response to organonitrogen compound";21100;19446;"Up"
"38";"query_1";TRUE;0,0352776620912603;302;24;5;0,208333333333333;0,0165562913907285;"GO:0032943";"GO:BP";"mononuclear cell proliferation";21100;9134;"Up"
"39";"query_1";TRUE;0,037383341605474;1658;38;12;0,315789473684211;0,00723763570566948;"GO:0042127";"GO:BP";"regulation of cell population proliferation";21100;11549;"Up"
"40";"query_1";TRUE;0,0417776939131326;157;23;4;0,173913043478261;0,0254777070063694;"GO:0070665";"GO:BP";"positive regulation of leukocyte proliferation";21100;18998;"Up"
"41";"query_1";TRUE;0,0443028711069816;1166;53;12;0,226415094339623;0,0102915951972556;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"42";"query_1";TRUE;0,0448729928877813;349;36;6;0,166666666666667;0,0171919770773639;"GO:0002697";"GO:BP";"regulation of immune effector process";21100;1338;"Up"
"43";"query_1";TRUE;0,0466364331889131;37;33;3;0,0909090909090909;0,0810810810810811;"GO:0060416";"GO:BP";"response to growth hormone";21100;17185;"Up"
"44";"query_1";TRUE;6,2016922327369e-08;12241;73;66;0,904109589041096;0,00539171636304223;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"45";"query_1";TRUE;0,000329258403375665;5420;41;25;0,609756097560976;0,00461254612546125;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"46";"query_1";TRUE;0,000405898480633207;3668;67;28;0,417910447761194;0,00763358778625954;"GO:0031090";"GO:CC";"organelle membrane";21698;1215;"Up"
"47";"query_1";TRUE;0,00271260278802135;17809;73;72;0,986301369863014;0,00404289965747656;"GO:0005622";"GO:CC";"intracellular anatomical structure";21698;283;"Up"
"48";"query_1";TRUE;0,00847630221402905;15617;67;62;0,925373134328358;0,00397003265672024;"GO:0043227";"GO:CC";"membrane-bounded organelle";21698;2124;"Up"
"49";"query_1";TRUE;0,0174449737844706;5;53;2;0,0377358490566038;0,4;"GO:0046696";"GO:CC";"lipopolysaccharide receptor complex";21698;2504;"Up"
"50";"query_1";TRUE;0,0201682798397047;318;69;7;0,101449275362319;0,0220125786163522;"GO:0019898";"GO:CC";"extrinsic component of membrane";21698;983;"Up"
"51";"query_1";TRUE;0,0218911477087759;14570;67;59;0,880597014925373;0,00404941660947152;"GO:0043231";"GO:CC";"intracellular membrane-bounded organelle";21698;2128;"Up"
"52";"query_1";TRUE;0,0222795900446805;7399;55;33;0,6;0,00446006217056359;"GO:0032991";"GO:CC";"protein-containing complex";21698;1568;"Up"
"53";"query_1";TRUE;0,0231360632029937;15936;67;62;0,925373134328358;0,00389056224899598;"GO:0043229";"GO:CC";"intracellular organelle";21698;2126;"Up"
"54";"query_1";TRUE;0,0267113008327992;1485;72;15;0,208333333333333;0,0101010101010101;"GO:0031984";"GO:CC";"organelle subcompartment";21698;1453;"Up"
"55";"query_1";TRUE;0,0372935788351737;2125;71;18;0,253521126760563;0,00847058823529412;"GO:0098588";"GO:CC";"bounding membrane of organelle";21698;3578;"Up"
"56";"query_1";TRUE;0,041076124142688;769;44;8;0,181818181818182;0,0104031209362809;"GO:0099513";"GO:CC";"polymeric cytoskeletal fiber";21698;3778;"Up"
"57";"query_1";TRUE;0,0450624712631536;1001;44;9;0,204545454545455;0,00899100899100899;"GO:0099512";"GO:CC";"supramolecular fiber";21698;3777;"Up"
"58";"query_1";TRUE;0,0459668814581063;174;34;4;0,117647058823529;0,0229885057471264;"GO:0005912";"GO:CC";"adherens junction";21698;537;"Up"
"59";"query_1";TRUE;0,0482077418650616;1010;44;9;0,204545454545455;0,00891089108910891;"GO:0099081";"GO:CC";"supramolecular polymer";21698;3747;"Up"
"60";"query_1";TRUE;0,00890434092872174;14833;67;63;0,940298507462687;0,00424728645587541;"GO:0005515";"GO:MF";"protein binding";20183;1879;"Up"
"61";"query_1";TRUE;0,0177931289984132;71;33;4;0,121212121212121;0,0563380281690141;"KEGG:05223";"KEGG";"Non-small cell lung cancer";7559;456;"Up"
"62";"query_1";TRUE;0,0331831888999068;272;22;5;0,227272727272727;0,0183823529411765;"MIRNA:hsa-miR-4789-3p";"MIRNA";"hsa-miR-4789-3p";13650;1433;"Up"
"63";"query_1";TRUE;0,0412278929589844;95;63;5;0,0793650793650794;0,0526315789473684;"MIRNA:hsa-miR-139-5p";"MIRNA";"hsa-miR-139-5p";13650;235;"Up"
"64";"query_1";TRUE;0,000320343218637638;7;33;3;0,0909090909090909;0,428571428571429;"REAC:R-HSA-9027283";"REAC";"Erythropoietin activates STAT5";10770;814;"Up"
