"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0344398929634502;98;2;2;1;0,0204081632653061;"GO:1901655";"GO:BP";"cellular response to ketone";21100;24931;"Up"
"2";"query_1";TRUE;0,000456405937415154;100;13;4;0,307692307692308;0,04;"GO:0006721";"GO:BP";"terpenoid metabolic process";21100;2689;"Down"
"3";"query_1";TRUE;0,000981730570032237;121;13;4;0,307692307692308;0,0330578512396694;"GO:0006720";"GO:BP";"isoprenoid metabolic process";21100;2688;"Down"
"4";"query_1";TRUE;0,00166165509498414;138;13;4;0,307692307692308;0,0289855072463768;"GO:0034754";"GO:BP";"cellular hormone metabolic process";21100;10030;"Down"
"5";"query_1";TRUE;0,00271055942373847;156;13;4;0,307692307692308;0,0256410256410256;"GO:0120254";"GO:BP";"olefinic compound metabolic process";21100;22899;"Down"
"6";"query_1";TRUE;0,0055108973271559;52;13;3;0,230769230769231;0,0576923076923077;"GO:0042572";"GO:BP";"retinol metabolic process";21100;11828;"Down"
"7";"query_1";TRUE;0,00998144572503369;1010;17;7;0,411764705882353;0,00693069306930693;"GO:0010243";"GO:BP";"response to organonitrogen compound";21100;4496;"Down"
"8";"query_1";TRUE;0,013083774511728;232;13;4;0,307692307692308;0,0172413793103448;"GO:0042445";"GO:BP";"hormone metabolic process";21100;11762;"Down"
"9";"query_1";TRUE;0,0166003546204919;398;17;5;0,294117647058824;0,0125628140703518;"GO:0043434";"GO:BP";"response to peptide hormone";21100;12313;"Down"
"10";"query_1";TRUE;0,0174823061010006;1100;17;7;0,411764705882353;0,00636363636363636;"GO:1901698";"GO:BP";"response to nitrogen compound";21100;24964;"Down"
"11";"query_1";TRUE;0,0209093008792811;16;8;2;0,25;0,125;"GO:0002031";"GO:BP";"G protein-coupled receptor internalization";21100;750;"Down"
"12";"query_1";TRUE;0,0235177610632437;15;9;2;0,222222222222222;0,133333333333333;"GO:0006098";"GO:BP";"pentose-phosphate shunt";21100;2126;"Down"
"13";"query_1";TRUE;0,0252127575669114;86;13;3;0,230769230769231;0,0348837209302326;"GO:0001523";"GO:BP";"retinoid metabolic process";21100;436;"Down"
"14";"query_1";TRUE;0,0279480692268287;89;13;3;0,230769230769231;0,0337078651685393;"GO:0016101";"GO:BP";"diterpenoid metabolic process";21100;5690;"Down"
"15";"query_1";TRUE;0,0342460003679436;18;9;2;0,222222222222222;0,111111111111111;"GO:0006740";"GO:BP";"NADPH regeneration";21100;2705;"Down"
"16";"query_1";TRUE;0,0381609054343612;404;4;3;0,75;0,00742574257425743;"GO:0042176";"GO:BP";"regulation of protein catabolic process";21100;11576;"Down"
"17";"query_1";TRUE;0,0396877727667601;477;17;5;0,294117647058824;0,010482180293501;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Down"
"18";"query_1";TRUE;0,0402046301732501;22;8;2;0,25;0,0909090909090909;"GO:0002029";"GO:BP";"desensitization of G protein-coupled receptor signaling pathway";21100;748;"Down"
"19";"query_1";TRUE;0,0402046301732501;22;8;2;0,25;0,0909090909090909;"GO:0022401";"GO:BP";"negative adaptation of signaling pathway";21100;7576;"Down"
"20";"query_1";TRUE;0,0440252921955406;23;8;2;0,25;0,0869565217391304;"GO:0023058";"GO:BP";"adaptation of signaling pathway";21100;7654;"Down"
"21";"query_1";TRUE;0,0458718001850915;105;13;3;0,230769230769231;0,0285714285714286;"GO:0034308";"GO:BP";"primary alcohol metabolic process";21100;9835;"Down"
"22";"query_1";TRUE;0,00235286354352652;14;7;2;0,285714285714286;0,142857142857143;"GO:0052650";"GO:MF";"NADP-retinol dehydrogenase activity";20183;9321;"Down"
"23";"query_1";TRUE;0,00653175740949019;23;7;2;0,285714285714286;0,0869565217391304;"GO:0008106";"GO:MF";"alcohol dehydrogenase (NADP+) activity";20183;1966;"Down"
"24";"query_1";TRUE;0,0112175085565257;30;7;2;0,285714285714286;0,0666666666666667;"GO:0004033";"GO:MF";"aldo-keto reductase (NADP) activity";20183;692;"Down"
"25";"query_1";TRUE;0,0297077037999959;28;9;2;0,222222222222222;0,0714285714285714;"KEGG:00030";"KEGG";"Pentose phosphate pathway";7559;4;"Down"
"26";"query_1";TRUE;0,0197610178189981;15;9;2;0,222222222222222;0,133333333333333;"REAC:R-HSA-71336";"REAC";"Pentose phosphate pathway";10770;1617;"Down"
"27";"query_1";TRUE;0,00411554223350957;8;9;2;0,222222222222222;0,25;"WP:WP5043";"WP";"Pentose phosphate pathway in senescent cells";7364;5;"Down"
