"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000524105029147337;1934;32;14;0,4375;0,00723888314374354;"GO:0033554";"GO:BP";"cellular response to stress";21092;9509;"Up"
"2";"query_1";TRUE;0,00300016908174946;1889;32;13;0,40625;0,00688194812069878;"GO:0006915";"GO:BP";"apoptotic process";21092;2851;"Up"
"3";"query_1";TRUE;0,00377910881393379;4749;35;21;0,6;0,00442198357548958;"GO:0048523";"GO:BP";"negative regulation of cellular process";21092;14825;"Up"
"4";"query_1";TRUE;0,00410239490930742;1942;32;13;0,40625;0,00669412976313079;"GO:0012501";"GO:BP";"programmed cell death";21092;5112;"Up"
"5";"query_1";TRUE;0,00459522383513263;1637;32;12;0,375;0,00733048259010385;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"6";"query_1";TRUE;0,00614856371987185;1243;35;11;0,314285714285714;0,00884955752212389;"GO:0009968";"GO:BP";"negative regulation of signal transduction";21092;4264;"Up"
"7";"query_1";TRUE;0,0102255243756446;2107;32;13;0,40625;0,00616990982439487;"GO:0008219";"GO:BP";"cell death";21092;3556;"Up"
"8";"query_1";TRUE;0,010259613689567;1453;32;11;0,34375;0,0075705437026841;"GO:0042981";"GO:BP";"regulation of apoptotic process";21092;12047;"Up"
"9";"query_1";TRUE;0,0110572008831231;1604;35;12;0,342857142857143;0,00748129675810474;"GO:0048585";"GO:BP";"negative regulation of response to stimulus";21092;14877;"Up"
"10";"query_1";TRUE;0,0124083445592537;1482;32;11;0,34375;0,00742240215924426;"GO:0043067";"GO:BP";"regulation of programmed cell death";21092;12107;"Up"
"11";"query_1";TRUE;0,0138074155981919;1352;35;11;0,314285714285714;0,00813609467455621;"GO:0010648";"GO:BP";"negative regulation of cell communication";21092;4789;"Up"
"12";"query_1";TRUE;0,0143031762851897;1357;35;11;0,314285714285714;0,00810611643330877;"GO:0023057";"GO:BP";"negative regulation of signaling";21092;7648;"Up"
"13";"query_1";TRUE;0,0151431954081537;3938;7;7;1;0,00177755205688167;"GO:0006950";"GO:BP";"response to stress";21092;2880;"Up"
"14";"query_1";TRUE;0,0196765441360404;4088;7;7;1;0,00171232876712329;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21092;6467;"Up"
"15";"query_1";TRUE;0,0233914690581686;43;3;2;0,666666666666667;0,0465116279069767;"GO:0010799";"GO:BP";"regulation of peptidyl-threonine phosphorylation";21092;4932;"Up"
"16";"query_1";TRUE;0,0279988667353151;47;3;2;0,666666666666667;0,0425531914893617;"GO:0006110";"GO:BP";"regulation of glycolytic process";21092;2136;"Up"
"17";"query_1";TRUE;0,0384530875241425;55;3;2;0,666666666666667;0,0363636363636364;"GO:0043470";"GO:BP";"regulation of carbohydrate catabolic process";21092;12328;"Up"
"18";"query_1";TRUE;0,0387093385651493;97;12;3;0,25;0,0309278350515464;"GO:0006140";"GO:BP";"regulation of nucleotide metabolic process";21092;2163;"Up"
"19";"query_1";TRUE;0,0487079054954107;2627;34;14;0,411764705882353;0,00532927293490674;"GO:0035556";"GO:BP";"intracellular signal transduction";21092;10450;"Up"
"20";"query_1";TRUE;0,0491560854325117;89;14;3;0,214285714285714;0,0337078651685393;"GO:1901216";"GO:BP";"positive regulation of neuron death";21092;24522;"Up"
"21";"query_1";TRUE;2,96010067147903e-06;5419;25;20;0,8;0,00369071784462078;"GO:0005829";"GO:CC";"cytosol";21690;468;"Up"
"22";"query_1";TRUE;0,00177747034614575;12270;35;32;0,914285714285714;0,0026079869600652;"GO:0005737";"GO:CC";"cytoplasm";21690;383;"Up"
"23";"query_1";TRUE;0,00159012098739132;31;21;3;0,142857142857143;0,0967741935483871;"GO:0071889";"GO:MF";"14-3-3 protein binding";20166;10008;"Up"
"24";"query_1";TRUE;0,00296604875080927;126;21;4;0,19047619047619;0,0317460317460317;"GO:0031072";"GO:MF";"heat shock protein binding";20166;5029;"Up"
"25";"query_1";TRUE;0,00483824580685004;2072;29;12;0,413793103448276;0,00579150579150579;"GO:0019899";"GO:MF";"enzyme binding";20166;4610;"Up"
"26";"query_1";TRUE;0,0139127248450306;702;28;7;0,25;0,00997150997150997;"GO:0019901";"GO:MF";"protein kinase binding";20166;4612;"Up"
"27";"query_1";TRUE;0,0282457668548265;785;28;7;0,25;0,0089171974522293;"GO:0019900";"GO:MF";"kinase binding";20166;4611;"Up"
"28";"query_1";TRUE;0,0392371736555694;297;7;3;0,428571428571429;0,0101010101010101;"GO:0031625";"GO:MF";"ubiquitin protein ligase binding";20166;5089;"Up"
"29";"query_1";TRUE;0,0467130640363766;315;7;3;0,428571428571429;0,00952380952380952;"GO:0044389";"GO:MF";"ubiquitin-like protein ligase binding";20166;7059;"Up"
"30";"query_1";TRUE;0,04259922042482;69;5;2;0,4;0,0289855072463768;"KEGG:04920";"KEGG";"Adipocytokine signaling pathway";8064;360;"Up"
"31";"query_1";TRUE;0,00717149151313826;36;3;2;0,666666666666667;0,0555555555555556;"WP:WP1471";"WP";"Target of rapamycin signaling";7827;756;"Up"
"32";"query_1";TRUE;0,0166008764070946;34;24;3;0,125;0,0882352941176471;"WP:WP400";"WP";"p38 MAPK signaling pathway";7827;67;"Up"
