"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000203671625399452;124;21;5;0,238095238095238;0,0403225806451613;"GO:2000278";"GO:BP";"regulation of DNA biosynthetic process";21092;29483;"Up"
"2";"query_1";TRUE;0,000786129903703469;13;26;3;0,115384615384615;0,230769230769231;"GO:1901533";"GO:BP";"negative regulation of hematopoietic progenitor cell differentiation";21092;24810;"Up"
"3";"query_1";TRUE;0,00134125771699223;2355;22;12;0,545454545454545;0,00509554140127389;"GO:0051128";"GO:BP";"regulation of cellular component organization";21092;15578;"Up"
"4";"query_1";TRUE;0,00186301324802691;26;17;3;0,176470588235294;0,115384615384615;"GO:1904353";"GO:BP";"regulation of telomere capping";21092;27312;"Up"
"5";"query_1";TRUE;0,00218573878197321;200;21;5;0,238095238095238;0,025;"GO:0071897";"GO:BP";"DNA biosynthetic process";21092;19770;"Up"
"6";"query_1";TRUE;0,00230823279635967;2107;29;13;0,448275862068966;0,00616990982439487;"GO:0008219";"GO:BP";"cell death";21092;3556;"Up"
"7";"query_1";TRUE;0,003118561468876;2354;31;14;0,451612903225806;0,00594732370433305;"GO:0050790";"GO:BP";"regulation of catalytic activity";21092;15302;"Up"
"8";"query_1";TRUE;0,00703025602997572;40;17;3;0,176470588235294;0,075;"GO:0016233";"GO:BP";"telomere capping";21092;5748;"Up"
"9";"query_1";TRUE;0,0092478048539966;1637;29;11;0,379310344827586;0,00671960904092853;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"10";"query_1";TRUE;0,0104105581429458;1683;15;8;0,533333333333333;0,0047534165181224;"GO:0042127";"GO:BP";"regulation of cell population proliferation";21092;11533;"Up"
"11";"query_1";TRUE;0,0107274510929051;1158;15;7;0,466666666666667;0,00604490500863558;"GO:0010628";"GO:BP";"positive regulation of gene expression";21092;4769;"Up"
"12";"query_1";TRUE;0,0124712113558373;3055;31;15;0,483870967741935;0,00490998363338789;"GO:0065009";"GO:BP";"regulation of molecular function";21092;18591;"Up"
"13";"query_1";TRUE;0,0148028990681535;2048;17;9;0,529411764705882;0,00439453125;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21092;13623;"Up"
"14";"query_1";TRUE;0,0161038004637284;1176;21;8;0,380952380952381;0,00680272108843537;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21092;12112;"Up"
"15";"query_1";TRUE;0,0169309143679071;535;21;6;0,285714285714286;0,011214953271028;"GO:0051052";"GO:BP";"regulation of DNA metabolic process";21092;15523;"Up"
"16";"query_1";TRUE;0,0219755704270847;8;15;2;0,133333333333333;0,25;"GO:0060947";"GO:BP";"cardiac vascular smooth muscle cell differentiation";21092;17678;"Up"
"17";"query_1";TRUE;0,0227187067920655;38;26;3;0,115384615384615;0,0789473684210526;"GO:1901532";"GO:BP";"regulation of hematopoietic progenitor cell differentiation";21092;24809;"Up"
"18";"query_1";TRUE;0,0280319117244751;229;15;4;0,266666666666667;0,0174672489082969;"GO:0050769";"GO:BP";"positive regulation of neurogenesis";21092;15286;"Up"
"19";"query_1";TRUE;0,0306854364113492;877;15;6;0,4;0,00684150513112885;"GO:0045597";"GO:BP";"positive regulation of cell differentiation";21092;13309;"Up"
"20";"query_1";TRUE;0,0348170106535311;134;26;4;0,153846153846154;0,0298507462686567;"GO:0045598";"GO:BP";"regulation of fat cell differentiation";21092;13310;"Up"
"21";"query_1";TRUE;0,0353594714772227;904;29;8;0,275862068965517;0,00884955752212389;"GO:0051338";"GO:BP";"regulation of transferase activity";21092;15758;"Up"
