"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0152853328043421;2841;49;19;0,387755102040816;0,00668778599084829;"GO:0006793";"GO:BP";"phosphorus metabolic process";21092;2745;"Up"
"2";"query_1";TRUE;0,0129563667264955;12270;49;41;0,836734693877551;0,00334148329258354;"GO:0005737";"GO:CC";"cytoplasm";21690;383;"Up"
"3";"query_1";TRUE;0,0170197765765118;114;42;4;0,0952380952380952;0,0350877192982456;"GO:0044853";"GO:CC";"plasma membrane raft";21690;2416;"Up"
"4";"query_1";TRUE;0,000128322885927196;794;49;12;0,244897959183673;0,0151133501259446;"GO:0016301";"GO:MF";"kinase activity";20166;3485;"Up"
"5";"query_1";TRUE;0,000385364498366621;437;49;9;0,183673469387755;0,0205949656750572;"GO:0004674";"GO:MF";"protein serine/threonine kinase activity";20166;1253;"Up"
"6";"query_1";TRUE;0,000798092542683775;944;49;12;0,244897959183673;0,0127118644067797;"GO:0016772";"GO:MF";"transferase activity, transferring phosphorus-containing groups";20166;3739;"Up"
"7";"query_1";TRUE;0,00227667763400609;696;49;10;0,204081632653061;0,014367816091954;"GO:0016773";"GO:MF";"phosphotransferase activity, alcohol group as acceptor";20166;3740;"Up"
"8";"query_1";TRUE;0,00421367820023977;586;49;9;0,183673469387755;0,015358361774744;"GO:0004672";"GO:MF";"protein kinase activity";20166;1251;"Up"
"9";"query_1";TRUE;0,00775031010639398;2329;49;17;0,346938775510204;0,0072992700729927;"GO:0016740";"GO:MF";"transferase activity";20166;3710;"Up"
"10";"query_1";TRUE;0,00890890179618907;360;48;7;0,145833333333333;0,0194444444444444;"GO:0106310";"GO:MF";"protein serine kinase activity";20166;11592;"Up"
"11";"query_1";TRUE;0,0350905112871221;447;48;7;0,145833333333333;0,0156599552572707;"GO:0004712";"GO:MF";"protein serine/threonine/tyrosine kinase activity";20166;1282;"Up"
"12";"query_1";TRUE;0,00422475722742381;131;44;6;0,136363636363636;0,0458015267175573;"KEGG:04068";"KEGG";"FoxO signaling pathway";8064;243;"Up"
"13";"query_1";TRUE;0,0111004102783867;137;32;5;0,15625;0,0364963503649635;"KEGG:04910";"KEGG";"Insulin signaling pathway";8064;350;"Up"
"14";"query_1";TRUE;0,0122366314198567;103;43;5;0,116279069767442;0,0485436893203883;"KEGG:04660";"KEGG";"T cell receptor signaling pathway";8064;322;"Up"
"15";"query_1";TRUE;0,0146868944077818;76;33;4;0,121212121212121;0,0526315789473684;"KEGG:05212";"KEGG";"Pancreatic cancer";8064;446;"Up"
