"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,40996051343412e-09;1624;39;20;0,512820512820513;0,0123152709359606;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"2";"query_1";TRUE;9,71256374102111e-08;3010;47;26;0,553191489361702;0,00863787375415282;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"3";"query_1";TRUE;1,37722827920404e-07;1166;39;16;0,41025641025641;0,0137221269296741;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"4";"query_1";TRUE;4,00186293702798e-07;2788;39;22;0,564102564102564;0,0078909612625538;"GO:0009605";"GO:BP";"response to external stimulus";21100;3977;"Up"
"5";"query_1";TRUE;1,4779129970393e-06;2391;58;25;0,431034482758621;0,0104558762024258;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"6";"query_1";TRUE;3,47738591974285e-06;4336;48;29;0,604166666666667;0,00668819188191882;"GO:0042221";"GO:BP";"response to chemical";21100;11621;"Up"
"7";"query_1";TRUE;5,60177782831149e-06;778;60;15;0,25;0,019280205655527;"GO:0006954";"GO:BP";"inflammatory response";21100;2887;"Up"
"8";"query_1";TRUE;7,10731673162513e-06;3019;58;27;0,46551724137931;0,00894335872805565;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"9";"query_1";TRUE;9,29230689862691e-06;3851;40;24;0,6;0,00623214749415736;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"10";"query_1";TRUE;1,06434834977071e-05;879;34;12;0,352941176470588;0,0136518771331058;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"11";"query_1";TRUE;1,66752339619264e-05;613;69;14;0,202898550724638;0,0228384991843393;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"12";"query_1";TRUE;2,09975086669797e-05;8885;44;37;0,840909090909091;0,00416432189082724;"GO:0050896";"GO:BP";"response to stimulus";21100;15410;"Up"
"13";"query_1";TRUE;2,28142173744001e-05;1557;69;21;0,304347826086957;0,0134874759152216;"GO:0009719";"GO:BP";"response to endogenous stimulus";21100;4067;"Up"
"14";"query_1";TRUE;2,62599943440913e-05;573;34;10;0,294117647058824;0,0174520069808028;"GO:0071396";"GO:BP";"cellular response to lipid";21100;19425;"Up"
"15";"query_1";TRUE;4,61982275169388e-05;1316;69;19;0,27536231884058;0,0144376899696049;"GO:0071495";"GO:BP";"cellular response to endogenous stimulus";21100;19516;"Up"
"16";"query_1";TRUE;4,86289443037679e-05;2629;35;18;0,514285714285714;0,00684670977558007;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
