"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0261262725302387;1170;12;6;0,5;0,00512820512820513;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"2";"query_1";TRUE;0,0054004252559098;77;9;3;0,333333333333333;0,038961038961039;"MIRNA:hsa-miR-153-3p";"MIRNA";"hsa-miR-153-3p";13650;272;"Up"
"3";"query_1";TRUE;0,0297095625335377;741;6;4;0,666666666666667;0,00539811066126856;"GO:0007276";"GO:BP";"gamete generation";21100;3167;"Down"
"4";"query_1";TRUE;0,0330712814759589;60;3;2;0,666666666666667;0,0333333333333333;"GO:0042306";"GO:BP";"regulation of protein import into nucleus";21100;11654;"Down"
"5";"query_1";TRUE;0,00260274329213734;82;14;3;0,214285714285714;0,0365853658536585;"GO:0005901";"GO:CC";"caveola";21698;529;"Down"
"6";"query_1";TRUE;0,00680042175277307;113;14;3;0,214285714285714;0,0265486725663717;"GO:0044853";"GO:CC";"plasma membrane raft";21698;2419;"Down"
"7";"query_1";TRUE;0,0456955210816756;7;1;1;1;0,142857142857143;"GO:0033106";"GO:CC";"cis-Golgi network membrane";21698;1602;"Down"
"8";"query_1";TRUE;5,63875796956709e-05;15;17;3;0,176470588235294;0,2;"GO:0030983";"GO:MF";"mismatched DNA binding";20183;5022;"Down"
"9";"query_1";TRUE;0,0497943926364683;2;2;1;0,5;0,5;"GO:0004666";"GO:MF";"prostaglandin-endoperoxide synthase activity";20183;1247;"Down"
"10";"query_1";TRUE;0,0461379710943972;28;12;2;0,166666666666667;0,0714285714285714;"KEGG:00030";"KEGG";"Pentose phosphate pathway";7559;4;"Down"
"11";"query_1";TRUE;0,037554311506937;30;5;2;0,4;0,0666666666666667;"TF:M12132";"TF";"Factor: EZF-2; motif: NCGTCCCCCTCCCCCN";19958;2364;"Down"
"12";"query_1";TRUE;0,0392246413620796;13;16;2;0,125;0,153846153846154;"WP:WP5178";"WP";"Disorders of fructose metabolism";7364;10;"Down"
