"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0411495135795946;50;4;2;0,5;0,04;"GO:0006953";"GO:BP";"acute-phase response";21100;2886;"Up"
"2";"query_1";TRUE;0,00499861138573955;1;1;1;1;1;"GO:0120003";"GO:CC";"hinge region between urothelial plaques of apical plasma membrane";21698;3857;"Up"
"3";"query_1";TRUE;0,0255417523488039;137;4;2;0,5;0,0145985401459854;"GO:0072562";"GO:CC";"blood microparticle";21698;3149;"Up"
"4";"query_1";TRUE;0,0077924073216977;226;7;3;0,428571428571429;0,0132743362831858;"GO:0061134";"GO:MF";"peptidase regulator activity";20183;9587;"Up"
"5";"query_1";TRUE;0,0195548807599427;17;10;2;0,2;0,117647058823529;"MIRNA:hsa-miR-1199-3p";"MIRNA";"hsa-miR-1199-3p";13650;55;"Up"
"6";"query_1";TRUE;0,01012399401768;3700;7;7;1;0,00189189189189189;"TF:M11908";"TF";"Factor: POU3F2; motif: TAATKAGNNNNTAATKA";19958;6756;"Up"
"7";"query_1";TRUE;0,0482016276662427;25;10;2;0,2;0,08;"WP:WP3658";"WP";"Wnt/beta-catenin signaling pathway in leukemia";7364;44;"Up"
"8";"query_1";TRUE;0,000292345702548139;983;16;8;0,5;0,0081383519837233;"GO:0060548";"GO:BP";"negative regulation of cell death";21100;17313;"Down"
"9";"query_1";TRUE;0,00201476119564062;4856;16;13;0,8125;0,00267710049423394;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Down"
"10";"query_1";TRUE;0,00320034194912497;1875;16;9;0,5625;0,0048;"GO:0033554";"GO:BP";"cellular response to stress";21100;9518;"Down"
"11";"query_1";TRUE;0,00378930285956781;54;11;3;0,272727272727273;0,0555555555555556;"GO:0007566";"GO:BP";"embryo implantation";21100;3429;"Down"
"12";"query_1";TRUE;0,00745177244279478;2074;16;9;0,5625;0,00433944069431051;"GO:0008219";"GO:BP";"cell death";21100;3560;"Down"
"13";"query_1";TRUE;0,0112720848145957;1592;16;8;0,5;0,0050251256281407;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Down"
"14";"query_1";TRUE;0,012601258505534;7;14;2;0,142857142857143;0,285714285714286;"GO:0031077";"GO:BP";"post-embryonic camera-type eye development";21100;8143;"Down"
"15";"query_1";TRUE;0,0202117984577843;5876;16;13;0,8125;0,00221238938053097;"GO:0048519";"GO:BP";"negative regulation of biological process";21100;14841;"Down"
"16";"query_1";TRUE;0,0239595915282671;4882;16;12;0,75;0,00245800901269971;"GO:0044267";"GO:BP";"cellular protein metabolic process";21100;12703;"Down"
"17";"query_1";TRUE;0,0306897538550207;558;14;5;0,357142857142857;0,00896057347670251;"GO:0009611";"GO:BP";"response to wounding";21100;3983;"Down"
"18";"query_1";TRUE;0,031581350354145;1285;16;7;0,4375;0,00544747081712062;"GO:0018193";"GO:BP";"peptidyl-amino acid modification";21100;6073;"Down"
"19";"query_1";TRUE;0,0329532712799183;14;11;2;0,181818181818182;0,142857142857143;"GO:1901163";"GO:BP";"regulation of trophoblast cell migration";21100;24482;"Down"
"20";"query_1";TRUE;0,0340605847747011;353;11;4;0,363636363636364;0,0113314447592068;"GO:0051346";"GO:BP";"negative regulation of hydrolase activity";21100;15786;"Down"
"21";"query_1";TRUE;0,0363275879770305;1865;16;8;0,5;0,00428954423592493;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Down"
"22";"query_1";TRUE;0,0380121920746306;15;11;2;0,181818181818182;0,133333333333333;"GO:0061450";"GO:BP";"trophoblast cell migration";21100;18178;"Down"
"23";"query_1";TRUE;0,0396025536122892;869;16;6;0,375;0,00690448791714614;"GO:0043066";"GO:BP";"negative regulation of apoptotic process";21100;12123;"Down"
"24";"query_1";TRUE;0,0444661317037312;887;16;6;0,375;0,00676437429537768;"GO:0043069";"GO:BP";"negative regulation of programmed cell death";21100;12126;"Down"
"25";"query_1";TRUE;0,0446083870229565;1918;16;8;0,5;0,00417101147028154;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Down"
"26";"query_1";TRUE;5,72843897219667e-05;3957;11;10;0,909090909090909;0,00252716704574172;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Down"
"27";"query_1";TRUE;0,00013387948410912;4315;11;10;0,909090909090909;0,00231749710312862;"GO:0005576";"GO:CC";"extracellular region";21698;240;"Down"
"28";"query_1";TRUE;0,000785357583823621;2133;16;9;0,5625;0,00421940928270042;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Down"
"29";"query_1";TRUE;0,000788434244918678;2134;16;9;0,5625;0,0042174320524836;"GO:0043230";"GO:CC";"extracellular organelle";21698;2127;"Down"
"30";"query_1";TRUE;0,000788434244918678;2134;16;9;0,5625;0,0042174320524836;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21698;2715;"Down"
"31";"query_1";TRUE;0,00397555996270465;3364;16;10;0,625;0,00297265160523187;"GO:0005615";"GO:CC";"extracellular space";21698;277;"Down"
"32";"query_1";TRUE;0,00768083836330046;2110;16;8;0,5;0,0037914691943128;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Down"
"33";"query_1";TRUE;0,0195428043776627;561;11;4;0,363636363636364;0,0071301247771836;"GO:0031012";"GO:CC";"extracellular matrix";21698;1197;"Down"
"34";"query_1";TRUE;0,0196777368379023;562;11;4;0,363636363636364;0,00711743772241993;"GO:0030312";"GO:CC";"external encapsulating structure";21698;1093;"Down"
"35";"query_1";TRUE;0,0202640395679568;578;11;5;0,454545454545455;0,00865051903114187;"HPA:0461462";"HPA";"skin 1; langerhans cells[≥Medium]";10976;637;"Down"
"36";"query_1";TRUE;0,0387348737289486;663;11;5;0,454545454545455;0,00754147812971342;"HPA:0471462";"HPA";"skin 2; langerhans cells[≥Medium]";10976;686;"Down"
"37";"query_1";TRUE;0,00272937836234837;236;14;5;0,357142857142857;0,0211864406779661;"KEGG:05132";"KEGG";"Salmonella infection";7559;411;"Down"
"38";"query_1";TRUE;0,0187117874159833;29;5;2;0,4;0,0689655172413793;"MIRNA:hsa-miR-6881-5p";"MIRNA";"hsa-miR-6881-5p";13650;2368;"Down"
"39";"query_1";TRUE;0,00520055500864037;110;16;4;0,25;0,0363636363636364;"REAC:R-HSA-6785807";"REAC";"Interleukin-4 and Interleukin-13 signaling";10770;1183;"Down"
"40";"query_1";TRUE;0,00538462111033228;113;14;4;0,285714285714286;0,0353982300884956;"WP:WP5055";"WP";"Burn wound healing";7364;567;"Down"
"41";"query_1";TRUE;0,0107574226263351;8;14;2;0,142857142857143;0,25;"WP:WP4873";"WP";"Peroxiredoxin 2 induced ovarian failure";7364;459;"Down"
