"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,70400070005589e-06;4882;136;63;0,463235294117647;0,0129045473166735;"GO:0044267";"GO:BP";"cellular protein metabolic process";21100;12703;"Up"
"2";"query_1";TRUE;2,87926774555257e-05;3010;105;38;0,361904761904762;0,012624584717608;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"3";"query_1";TRUE;6,8300193970649e-05;5766;136;67;0,492647058823529;0,011619840443982;"GO:0044260";"GO:BP";"cellular macromolecule metabolic process";21100;12699;"Up"
"4";"query_1";TRUE;0,000180323614908226;6446;136;71;0,522058823529412;0,0110145826869376;"GO:1901564";"GO:BP";"organonitrogen compound metabolic process";21100;24853;"Up"
"5";"query_1";TRUE;0,000181267215929537;1875;94;26;0,276595744680851;0,0138666666666667;"GO:0033554";"GO:BP";"cellular response to stress";21100;9518;"Up"
"6";"query_1";TRUE;0,000241877742838729;3465;135;47;0,348148148148148;0,0135642135642136;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Up"
"7";"query_1";TRUE;0,000310490838750973;80;14;4;0,285714285714286;0,05;"GO:0006970";"GO:BP";"response to osmotic stress";21100;2900;"Up"
"8";"query_1";TRUE;0,000353213303165194;3019;105;36;0,342857142857143;0,0119244783040742;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"9";"query_1";TRUE;0,00036786564033279;69;41;5;0,121951219512195;0,072463768115942;"GO:0032922";"GO:BP";"circadian regulation of gene expression";21100;9119;"Up"
"10";"query_1";TRUE;0,000392986712650008;1658;52;17;0,326923076923077;0,0102533172496984;"GO:0042592";"GO:BP";"homeostatic process";21100;11832;"Up"
"11";"query_1";TRUE;0,000411333336195421;5487;136;63;0,463235294117647;0,0114816839803171;"GO:0019538";"GO:BP";"protein metabolic process";21100;6769;"Up"
"12";"query_1";TRUE;0,000489909867355824;3083;135;43;0,318518518518519;0,0139474537787869;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"13";"query_1";TRUE;0,000532182708130929;3851;137;50;0,364963503649635;0,0129836406128278;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"14";"query_1";TRUE;0,000683938104933709;4336;88;39;0,443181818181818;0,00899446494464945;"GO:0042221";"GO:BP";"response to chemical";21100;11621;"Up"
"15";"query_1";TRUE;0,0010331310103236;3719;80;33;0,4125;0,00887335305189567;"GO:0006464";"GO:BP";"cellular protein modification process";21100;2443;"Up"
"16";"query_1";TRUE;0,0010331310103236;3719;80;33;0,4125;0,00887335305189567;"GO:0036211";"GO:BP";"protein modification process";21100;10936;"Up"
"17";"query_1";TRUE;0,00118966889607803;3936;80;34;0,425;0,00863821138211382;"GO:0043412";"GO:BP";"macromolecule modification";21100;12301;"Up"
"18";"query_1";TRUE;0,00121226083931606;3776;135;48;0,355555555555556;0,0127118644067797;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"19";"query_1";TRUE;0,00127319157921719;2536;60;22;0,366666666666667;0,00867507886435331;"GO:0051246";"GO:BP";"regulation of protein metabolic process";21100;15701;"Up"
"20";"query_1";TRUE;0,00138505101179139;157;136;9;0,0661764705882353;0,0573248407643312;"GO:0002181";"GO:BP";"cytoplasmic translation";21100;850;"Up"
"21";"query_1";TRUE;0,00165869975778941;226;50;7;0,14;0,0309734513274336;"GO:0009743";"GO:BP";"response to carbohydrate";21100;4091;"Up"
"22";"query_1";TRUE;0,00168028980632505;53;133;6;0,0451127819548872;0,113207547169811;"GO:0045599";"GO:BP";"negative regulation of fat cell differentiation";21100;13331;"Up"
"23";"query_1";TRUE;0,0018762045047998;2391;105;30;0,285714285714286;0,0125470514429109;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"24";"query_1";TRUE;0,00218155810736968;258;88;9;0,102272727272727;0,0348837209302326;"GO:0034976";"GO:BP";"response to endoplasmic reticulum stress";21100;10062;"Up"
"25";"query_1";TRUE;0,00237436964022601;313;55;8;0,145454545454545;0,0255591054313099;"GO:0018105";"GO:BP";"peptidyl-serine phosphorylation";21100;5998;"Up"
"26";"query_1";TRUE;0,00316052485129722;72;60;5;0,0833333333333333;0,0694444444444444;"GO:0070373";"GO:BP";"negative regulation of ERK1 and ERK2 cascade";21100;18825;"Up"
"27";"query_1";TRUE;0,00353435530490557;60;133;6;0,0451127819548872;0,1;"GO:1902893";"GO:BP";"regulation of miRNA transcription";21100;26016;"Up"
"28";"query_1";TRUE;0,00389976873866642;61;133;6;0,0451127819548872;0,0983606557377049;"GO:0061614";"GO:BP";"miRNA transcription";21100;18285;"Up"
"29";"query_1";TRUE;0,00402441676511189;336;55;8;0,145454545454545;0,0238095238095238;"GO:0018209";"GO:BP";"peptidyl-serine modification";21100;6089;"Up"
"30";"query_1";TRUE;0,00410815086114518;5700;136;62;0,455882352941176;0,0108771929824561;"GO:0044249";"GO:BP";"cellular biosynthetic process";21100;12692;"Up"
"31";"query_1";TRUE;0,00600438636064431;751;103;15;0,145631067961165;0,0199733688415446;"GO:0019725";"GO:BP";"cellular homeostasis";21100;6935;"Up"
"32";"query_1";TRUE;0,00617294433040169;1527;60;16;0,266666666666667;0,0104780615586117;"GO:0031399";"GO:BP";"regulation of protein modification process";21100;8297;"Up"
"33";"query_1";TRUE;0,00650504297966783;5774;136;62;0,455882352941176;0,0107377900935227;"GO:1901576";"GO:BP";"organic substance biosynthetic process";21100;24864;"Up"
"34";"query_1";TRUE;0,00764457075550525;2370;60;20;0,333333333333333;0,00843881856540084;"GO:0032268";"GO:BP";"regulation of cellular protein metabolic process";21100;8640;"Up"
"35";"query_1";TRUE;0,00809323335362831;238;84;8;0,0952380952380952;0,0336134453781513;"GO:0045732";"GO:BP";"positive regulation of protein catabolic process";21100;13459;"Up"
"36";"query_1";TRUE;0,00876041962231391;4765;136;54;0,397058823529412;0,0113326337880378;"GO:0044271";"GO:BP";"cellular nitrogen compound biosynthetic process";21100;12706;"Up"
"37";"query_1";TRUE;0,00890679203067544;206;98;8;0,0816326530612245;0,0388349514563107;"GO:0071383";"GO:BP";"cellular response to steroid hormone stimulus";21100;19412;"Up"
"38";"query_1";TRUE;0,00910554953932629;189;50;6;0,12;0,0317460317460317;"GO:0009749";"GO:BP";"response to glucose";21100;4097;"Up"
"39";"query_1";TRUE;0,00929401998305569;2074;135;31;0,22962962962963;0,014946962391514;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"40";"query_1";TRUE;0,0100785175692296;26;98;4;0,0408163265306122;0,153846153846154;"GO:0071549";"GO:BP";"cellular response to dexamethasone stimulus";21100;19560;"Up"
"41";"query_1";TRUE;0,0102682730623864;193;50;6;0,12;0,0310880829015544;"GO:0009746";"GO:BP";"response to hexose";21100;4094;"Up"
"42";"query_1";TRUE;0,0110001316288405;5861;136;62;0,455882352941176;0,0105783995905136;"GO:0009058";"GO:BP";"biosynthetic process";21100;3661;"Up"
