"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;7,93954993965537e-09;1934;44;22;0,5;0,0113753877973113;"GO:0033554";"GO:BP";"cellular response to stress";21092;9509;"Up"
"2";"query_1";TRUE;2,38354895276389e-08;2627;60;29;0,483333333333333;0,0110392082223068;"GO:0035556";"GO:BP";"intracellular signal transduction";21092;10450;"Up"
"3";"query_1";TRUE;3,38629579636845e-07;1714;47;20;0,425531914893617;0,0116686114352392;"GO:1902531";"GO:BP";"regulation of intracellular signal transduction";21092;25698;"Up"
"4";"query_1";TRUE;3,72260603371765e-06;5641;44;31;0,704545454545455;0,00549547952490693;"GO:0048522";"GO:BP";"positive regulation of cellular process";21092;14824;"Up"
"5";"query_1";TRUE;5,76499173257456e-06;3938;55;30;0,545454545454545;0,00761808024377857;"GO:0006950";"GO:BP";"response to stress";21092;2880;"Up"
"6";"query_1";TRUE;2,91216675657868e-05;6309;45;32;0,711111111111111;0,00507211919480108;"GO:0048518";"GO:BP";"positive regulation of biological process";21092;14820;"Up"
"7";"query_1";TRUE;7,30991320969203e-05;3363;61;28;0,459016393442623;0,00832589949449896;"GO:0010646";"GO:BP";"regulation of cell communication";21092;4787;"Up"
"8";"query_1";TRUE;7,85825010415561e-05;3374;61;28;0,459016393442623;0,00829875518672199;"GO:0023051";"GO:BP";"regulation of signaling";21092;7642;"Up"
"9";"query_1";TRUE;8,94806958865429e-05;2355;60;23;0,383333333333333;0,00976645435244161;"GO:0051128";"GO:BP";"regulation of cellular component organization";21092;15578;"Up"
"10";"query_1";TRUE;0,000148342776951605;2968;47;22;0,468085106382979;0,00741239892183288;"GO:0009966";"GO:BP";"regulation of signal transduction";21092;4262;"Up"
"11";"query_1";TRUE;0,000282381779691172;1862;36;15;0,416666666666667;0,00805585392051558;"GO:0016310";"GO:BP";"phosphorylation";21092;5772;"Up"
"12";"query_1";TRUE;0,000322908644449946;473;39;9;0,230769230769231;0,0190274841437632;"GO:0031667";"GO:BP";"response to nutrient levels";21092;8423;"Up"
"13";"query_1";TRUE;0,00048494928844393;7494;60;41;0,683333333333333;0,00547104350146784;"GO:0051716";"GO:BP";"cellular response to stimulus";21092;16044;"Up"
"14";"query_1";TRUE;0,000551776659853631;504;39;9;0,230769230769231;0,0178571428571429;"GO:0009991";"GO:BP";"response to extracellular stimulus";21092;4273;"Up"
"15";"query_1";TRUE;0,000553094494364881;488;52;10;0,192307692307692;0,0204918032786885;"GO:0022411";"GO:BP";"cellular component disassembly";21092;7581;"Up"
"16";"query_1";TRUE;0,000677615774471322;1111;38;12;0,315789473684211;0,0108010801080108;"GO:0044092";"GO:BP";"negative regulation of molecular function";21092;12615;"Up"
"17";"query_1";TRUE;0,000753986580427459;176;55;7;0,127272727272727;0,0397727272727273;"GO:0072331";"GO:BP";"signal transduction by p53 class mediator";21092;20169;"Up"
"18";"query_1";TRUE;0,000754164960974609;9000;60;45;0,75;0,005;"GO:0050896";"GO:BP";"response to stimulus";21092;15390;"Up"
"19";"query_1";TRUE;0,000988144563538948;6551;61;38;0,622950819672131;0,0058006411234926;"GO:0007154";"GO:BP";"cell communication";21092;3050;"Up"
"20";"query_1";TRUE;0,00109192000289707;1237;30;11;0,366666666666667;0,00889248181083266;"GO:0042325";"GO:BP";"regulation of phosphorylation";21092;11652;"Up"
"21";"query_1";TRUE;0,00122668521175724;361;30;7;0,233333333333333;0,0193905817174515;"GO:0042326";"GO:BP";"negative regulation of phosphorylation";21092;11653;"Up"
"22";"query_1";TRUE;0,00123261282361346;167;39;6;0,153846153846154;0,0359281437125748;"GO:0009267";"GO:BP";"cellular response to starvation";21092;3860;"Up"
"23";"query_1";TRUE;0,00140584730700039;1243;43;13;0,302325581395349;0,0104585679806919;"GO:0009968";"GO:BP";"negative regulation of signal transduction";21092;4264;"Up"
"24";"query_1";TRUE;0,00165540334784683;2817;59;23;0,389830508474576;0,00816471423500177;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21092;2748;"Up"
"25";"query_1";TRUE;0,00168236823841331;1567;59;17;0,288135593220339;0,0108487555839183;"GO:0006468";"GO:BP";"protein phosphorylation";21092;2442;"Up"
"26";"query_1";TRUE;0,00192591447694444;2841;59;23;0,389830508474576;0,00809574093629004;"GO:0006793";"GO:BP";"phosphorus metabolic process";21092;2745;"Up"
"27";"query_1";TRUE;0,00254365254063029;996;39;11;0,282051282051282;0,0110441767068273;"GO:0009894";"GO:BP";"regulation of catabolic process";21092;4210;"Up"
"28";"query_1";TRUE;0,00301639189277598;1028;19;8;0,421052631578947;0,00778210116731518;"GO:0010243";"GO:BP";"response to organonitrogen compound";21092;4492;"Up"
"29";"query_1";TRUE;0,00305210383424317;106;39;5;0,128205128205128;0,0471698113207547;"GO:0032006";"GO:BP";"regulation of TOR signaling";21092;8473;"Up"
"30";"query_1";TRUE;0,00321445348783706;417;30;7;0,233333333333333;0,0167865707434053;"GO:0045936";"GO:BP";"negative regulation of phosphate metabolic process";21092;13624;"Up"
"31";"query_1";TRUE;0,00326604666695043;418;30;7;0,233333333333333;0,0167464114832536;"GO:0010563";"GO:BP";"negative regulation of phosphorus metabolic process";21092;4710;"Up"
"32";"query_1";TRUE;0,00348959801958901;1391;30;11;0,366666666666667;0,00790797987059669;"GO:0019220";"GO:BP";"regulation of phosphate metabolic process";21092;6468;"Up"
"33";"query_1";TRUE;0,00351433041123589;1392;30;11;0,366666666666667;0,00790229885057471;"GO:0051174";"GO:BP";"regulation of phosphorus metabolic process";21092;15623;"Up"
"34";"query_1";TRUE;0,00362291856285578;1352;43;13;0,302325581395349;0,00961538461538462;"GO:0010648";"GO:BP";"negative regulation of cell communication";21092;4789;"Up"
"35";"query_1";TRUE;0,00377549696831498;1357;43;13;0,302325581395349;0,00957995578481946;"GO:0023057";"GO:BP";"negative regulation of signaling";21092;7648;"Up"
