"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,69862481929058e-07;3851;69;36;0,521739130434783;0,00934822124123604;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"2";"query_1";TRUE;7,22657280869847e-07;1875;69;25;0,36231884057971;0,0133333333333333;"GO:0033554";"GO:BP";"cellular response to stress";21100;9518;"Up"
"3";"query_1";TRUE;9,54358859982939e-07;1882;55;22;0,4;0,0116896918172157;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"4";"query_1";TRUE;1,8875568391297e-06;1587;60;21;0,35;0,0132325141776938;"GO:0006468";"GO:BP";"protein phosphorylation";21100;2446;"Up"
"5";"query_1";TRUE;2,0029237923242e-06;221;12;6;0,5;0,0271493212669683;"GO:0072593";"GO:BP";"reactive oxygen species metabolic process";21100;20348;"Up"
"6";"query_1";TRUE;4,44957930610493e-06;2629;76;30;0,394736842105263;0,0114111829593001;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"7";"query_1";TRUE;9,30002441504895e-06;2781;55;25;0,454545454545455;0,00898957209636821;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"8";"query_1";TRUE;1,01630775203476e-05;81;65;7;0,107692307692308;0,0864197530864197;"GO:0072332";"GO:BP";"intrinsic apoptotic signaling pathway by p53 class mediator";21100;20195;"Up"
"9";"query_1";TRUE;1,09534674583473e-05;2803;55;25;0,454545454545455;0,00891901534070639;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"10";"query_1";TRUE;1,33644410487294e-05;826;69;16;0,231884057971014;0,0193704600484262;"GO:0006974";"GO:BP";"cellular response to DNA damage stimulus";21100;2904;"Up"
"11";"query_1";TRUE;4,25583284645996e-05;296;65;10;0,153846153846154;0,0337837837837838;"GO:0097193";"GO:BP";"intrinsic apoptotic signaling pathway";21100;21697;"Up"
"12";"query_1";TRUE;4,67417621578231e-05;592;65;13;0,2;0,0219594594594595;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"13";"query_1";TRUE;0,000119176219338143;175;65;8;0,123076923076923;0,0457142857142857;"GO:0072331";"GO:BP";"signal transduction by p53 class mediator";21100;20194;"Up"
"14";"query_1";TRUE;0,00016614642440242;1865;65;21;0,323076923076923;0,0112600536193029;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"15";"query_1";TRUE;0,000200879894389966;328;69;10;0,144927536231884;0,0304878048780488;"GO:0104004";"GO:BP";"cellular response to environmental stimulus";21100;22485;"Up"
"16";"query_1";TRUE;0,000200879894389966;328;69;10;0,144927536231884;0,0304878048780488;"GO:0071214";"GO:BP";"cellular response to abiotic stimulus";21100;19249;"Up"
