"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000296467821828977;5941;128;64;0,5;0,0107725972058576;"GO:0009058";"GO:BP";"biosynthetic process";21092;3657;"Up"
"2";"query_1";TRUE;0,000372196476261377;5854;281;118;0,419928825622776;0,0201571574991459;"GO:1901576";"GO:BP";"organic substance biosynthetic process";21092;24851;"Up"
"3";"query_1";TRUE;0,000484546616347555;1507;288;46;0,159722222222222;0,0305242203052422;"GO:0051240";"GO:BP";"positive regulation of multicellular organismal process";21092;15678;"Up"
"4";"query_1";TRUE;0,000845376338272451;4749;28;19;0,678571428571429;0,00400084228258581;"GO:0048523";"GO:BP";"negative regulation of cellular process";21092;14825;"Up"
"5";"query_1";TRUE;0,000985669780320213;671;284;27;0,0950704225352113;0,0402384500745156;"GO:0040008";"GO:BP";"regulation of growth";21092;11439;"Up"
"6";"query_1";TRUE;0,00120346108607711;972;289;34;0,117647058823529;0,0349794238683128;"GO:0040007";"GO:BP";"growth";21092;11438;"Up"
"7";"query_1";TRUE;0,00136824100805377;2753;288;68;0,236111111111111;0,0247003269160915;"GO:0051239";"GO:BP";"regulation of multicellular organismal process";21092;15677;"Up"
"8";"query_1";TRUE;0,00163563038998997;5782;136;64;0,470588235294118;0,0110688343133864;"GO:0044249";"GO:BP";"cellular biosynthetic process";21092;12674;"Up"
"9";"query_1";TRUE;0,00165661171359528;429;246;19;0,0772357723577236;0,0442890442890443;"GO:0001558";"GO:BP";"regulation of cell growth";21092;455;"Up"
"10";"query_1";TRUE;0,00199814159174813;501;119;14;0,117647058823529;0,0279441117764471;"GO:0051223";"GO:BP";"regulation of protein transport";21092;15664;"Up"
"11";"query_1";TRUE;0,00227405394463255;237;120;10;0,0833333333333333;0,0421940928270042;"GO:0007160";"GO:BP";"cell-matrix adhesion";21092;3056;"Up"
"12";"query_1";TRUE;0,00230789849406563;4801;29;19;0,655172413793103;0,00395750885232243;"GO:0009059";"GO:BP";"macromolecule biosynthetic process";21092;3658;"Up"
"13";"query_1";TRUE;0,00279763002435123;1314;95;20;0,210526315789474;0,015220700152207;"GO:0045892";"GO:BP";"negative regulation of DNA-templated transcription";21092;13582;"Up"
"14";"query_1";TRUE;0,00286422432900215;1316;95;20;0,210526315789474;0,0151975683890578;"GO:1903507";"GO:BP";"negative regulation of nucleic acid-templated transcription";21092;26545;"Up"
"15";"query_1";TRUE;0,00293226499053338;1318;95;20;0,210526315789474;0,0151745068285281;"GO:1902679";"GO:BP";"negative regulation of RNA biosynthetic process";21092;25816;"Up"
"16";"query_1";TRUE;0,00318824361478267;6424;281;123;0,437722419928826;0,0191469489414695;"GO:0032502";"GO:BP";"developmental process";21092;8795;"Up"
