"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000951637375382136;2559;86;28;0,325581395348837;0,0109417741305197;"GO:0009056";"GO:BP";"catabolic process";21100;3659;"Up"
"2";"query_1";TRUE;0,00124511268876039;2199;111;30;0,27027027027027;0,0136425648021828;"GO:0044248";"GO:BP";"cellular catabolic process";21100;12691;"Up"
"3";"query_1";TRUE;0,00927760327769988;1009;111;18;0,162162162162162;0,0178394449950446;"GO:0009894";"GO:BP";"regulation of catabolic process";21100;4214;"Up"
"4";"query_1";TRUE;0,00939390576588963;1392;159;27;0,169811320754717;0,0193965517241379;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"5";"query_1";TRUE;0,0219591194644012;943;114;17;0,149122807017544;0,0180275715800636;"GO:0019637";"GO:BP";"organophosphate metabolic process";21100;6862;"Up"
"6";"query_1";TRUE;0,022939024117496;871;111;16;0,144144144144144;0,0183696900114811;"GO:0031329";"GO:BP";"regulation of cellular catabolic process";21100;8261;"Up"
"7";"query_1";TRUE;0,0407350937926266;1350;111;20;0,18018018018018;0,0148148148148148;"GO:1901565";"GO:BP";"organonitrogen compound catabolic process";21100;24854;"Up"
"8";"query_1";TRUE;1,00222939688405e-12;12241;176;148;0,840909090909091;0,0120905154807614;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"9";"query_1";TRUE;5,31706843642376e-12;5420;173;90;0,520231213872832;0,0166051660516605;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"10";"query_1";TRUE;0,00100656783593301;17809;179;168;0,93854748603352;0,00943343253411197;"GO:0005622";"GO:CC";"intracellular anatomical structure";21698;283;"Up"
"11";"query_1";TRUE;0,00151459044557944;4707;179;65;0,363128491620112;0,0138092203101763;"GO:0012505";"GO:CC";"endomembrane system";21698;816;"Up"
"12";"query_1";TRUE;0,00220042284577355;2110;165;35;0,212121212121212;0,0165876777251185;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Up"
"13";"query_1";TRUE;0,00221156440517223;3957;179;57;0,318435754189944;0,0144048521607278;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Up"
"14";"query_1";TRUE;0,00278759993516658;2133;165;35;0,212121212121212;0,0164088138771683;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Up"
"15";"query_1";TRUE;0,00281614182960834;2134;165;35;0,212121212121212;0,0164011246485473;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21698;2715;"Up"
"16";"query_1";TRUE;0,00281614182960834;2134;165;35;0,212121212121212;0,0164011246485473;"GO:0043230";"GO:CC";"extracellular organelle";21698;2127;"Up"
"17";"query_1";TRUE;0,00374480334671245;3668;160;49;0,30625;0,0133587786259542;"GO:0031090";"GO:CC";"organelle membrane";21698;1215;"Up"
"18";"query_1";TRUE;0,00564168415382464;1147;121;19;0,15702479338843;0,016564952048823;"GO:0005789";"GO:CC";"endoplasmic reticulum membrane";21698;432;"Up"
"19";"query_1";TRUE;0,00599145112425505;1152;121;19;0,15702479338843;0,0164930555555556;"GO:0098827";"GO:CC";"endoplasmic reticulum subcompartment";21698;3634;"Up"
"20";"query_1";TRUE;0,00657843791979817;7;23;2;0,0869565217391304;0,285714285714286;"GO:0098837";"GO:CC";"postsynaptic recycling endosome";21698;3642;"Up"
"21";"query_1";TRUE;0,00733109886180002;1169;121;19;0,15702479338843;0,0162532078699743;"GO:0042175";"GO:CC";"nuclear outer membrane-endoplasmic reticulum membrane network";21698;2018;"Up"
"22";"query_1";TRUE;0,00746405173293694;2015;125;27;0,216;0,0133995037220844;"GO:0005783";"GO:CC";"endoplasmic reticulum";21698;426;"Up"
"23";"query_1";TRUE;0,0137543849955432;1485;154;25;0,162337662337662;0,0168350168350168;"GO:0031984";"GO:CC";"organelle subcompartment";21698;1453;"Up"
"24";"query_1";TRUE;0,028378097698741;14;23;2;0,0869565217391304;0,142857142857143;"GO:0098845";"GO:CC";"postsynaptic endosome";21698;3647;"Up"
"25";"query_1";TRUE;0,0369162544697196;9845;177;105;0,593220338983051;0,01066531234129;"GO:0016020";"GO:CC";"membrane";21698;849;"Up"
"26";"query_1";TRUE;0,0420577014332347;15617;179;150;0,837988826815642;0,00960491771787155;"GO:0043227";"GO:CC";"membrane-bounded organelle";21698;2124;"Up"
"27";"query_1";TRUE;0,0477071648943508;327;160;10;0,0625;0,0305810397553517;"GO:0045121";"GO:CC";"membrane raft";21698;2433;"Up"
"28";"query_1";TRUE;0,0489000057124262;328;160;10;0,0625;0,0304878048780488;"GO:0098857";"GO:CC";"membrane microdomain";21698;3654;"Up"
"29";"query_1";TRUE;0,000628690690149157;14833;179;158;0,88268156424581;0,0106519247623542;"GO:0005515";"GO:MF";"protein binding";20183;1879;"Up"
"30";"query_1";TRUE;0,00339864566381381;5746;135;63;0,466666666666667;0,0109641489731987;"GO:0003824";"GO:MF";"catalytic activity";20183;514;"Up"
"31";"query_1";TRUE;0,0376997188555214;4;63;2;0,0317460317460317;0,5;"GO:0043530";"GO:MF";"adenosine 5'-monophosphoramidase activity";20183;6821;"Up"
"32";"query_1";TRUE;0,00521987047684977;4316;79;36;0,455696202531646;0,00834105653382762;"TF:M12683";"TF";"Factor: ZABC1; motif: NNTGNMCTTTGNNCYNNN";19958;9050;"Up"
"33";"query_1";TRUE;0,0185310125879895;7361;12;12;1;0,00163021328623828;"TF:M08874";"TF";"Factor: E2F1; motif: NNNNNGCGSSAAAN";19958;1452;"Up"
