"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0239060396197605;5;17;2;0,117647058823529;0,4;"CORUM:2638";"CORUM";"HES1 promoter corepressor complex";3627;1112;"Up"
"2";"query_1";TRUE;0,000681596952936028;98;14;4;0,285714285714286;0,0408163265306122;"GO:1901655";"GO:BP";"cellular response to ketone";21100;24931;"Up"
"3";"query_1";TRUE;0,00531943444285033;573;25;7;0,28;0,012216404886562;"GO:0071396";"GO:BP";"cellular response to lipid";21100;19425;"Up"
"4";"query_1";TRUE;0,00577103315558726;839;25;8;0,32;0,00953516090584029;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"5";"query_1";TRUE;0,00589552281120178;582;25;7;0,28;0,0120274914089347;"GO:0032870";"GO:BP";"cellular response to hormone stimulus";21100;9072;"Up"
"6";"query_1";TRUE;0,00617621832568188;206;25;5;0,2;0,0242718446601942;"GO:0071383";"GO:BP";"cellular response to steroid hormone stimulus";21100;19412;"Up"
"7";"query_1";TRUE;0,00848357112467778;477;21;6;0,285714285714286;0,0125786163522013;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"8";"query_1";TRUE;0,00876434740611993;1557;25;10;0,4;0,00642260757867694;"GO:0009719";"GO:BP";"response to endogenous stimulus";21100;4067;"Up"
"9";"query_1";TRUE;0,0101971698713564;193;14;4;0,285714285714286;0,0207253886010363;"GO:1901654";"GO:BP";"response to ketone";21100;24930;"Up"
"10";"query_1";TRUE;0,0145949400856828;1166;21;8;0,380952380952381;0,00686106346483705;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"11";"query_1";TRUE;0,018385538215571;1316;25;9;0,36;0,00683890577507599;"GO:0071495";"GO:BP";"cellular response to endogenous stimulus";21100;19516;"Up"
"12";"query_1";TRUE;0,0189292491366246;45;21;3;0,142857142857143;0,0666666666666667;"GO:0010677";"GO:BP";"negative regulation of cellular carbohydrate metabolic process";21100;4821;"Up"
"13";"query_1";TRUE;0,0234957310024639;26;5;2;0,4;0,0769230769230769;"GO:0071549";"GO:BP";"cellular response to dexamethasone stimulus";21100;19560;"Up"
"14";"query_1";TRUE;0,02606257949033;50;21;3;0,142857142857143;0,06;"GO:0045912";"GO:BP";"negative regulation of carbohydrate metabolic process";21100;13620;"Up"
"15";"query_1";TRUE;0,031750895494509;349;21;5;0,238095238095238;0,0143266475644699;"GO:1901653";"GO:BP";"cellular response to peptide";21100;24929;"Up"
"16";"query_1";TRUE;0,0347829810262407;46;25;3;0,12;0,0652173913043478;"GO:0030521";"GO:BP";"androgen receptor signaling pathway";21100;7890;"Up"
"17";"query_1";TRUE;0,0380628566667375;103;2;2;1;0,0194174757281553;"GO:0007200";"GO:BP";"phospholipase C-activating G protein-coupled receptor signaling pathway";21100;3098;"Up"
"18";"query_1";TRUE;0,038889659105038;189;7;3;0,428571428571429;0,0158730158730159;"GO:0009749";"GO:BP";"response to glucose";21100;4097;"Up"
"19";"query_1";TRUE;0,0414015323213033;193;7;3;0,428571428571429;0,0155440414507772;"GO:0009746";"GO:BP";"response to hexose";21100;4094;"Up"
"20";"query_1";TRUE;0,0467419495974518;201;7;3;0,428571428571429;0,0149253731343284;"GO:0034284";"GO:BP";"response to monosaccharide";21100;9814;"Up"
"21";"query_1";TRUE;0,0460034021389693;126;27;4;0,148148148148148;0,0317460317460317;"MIRNA:hsa-miR-6887-5p";"MIRNA";"hsa-miR-6887-5p";13650;2380;"Up"
"22";"query_1";TRUE;0,0473513837896215;819;20;7;0,35;0,00854700854700855;"MIRNA:hsa-miR-615-3p";"MIRNA";"hsa-miR-615-3p";13650;1920;"Up"
"23";"query_1";TRUE;0,0474353756801477;127;27;4;0,148148148148148;0,031496062992126;"MIRNA:hsa-miR-6795-5p";"MIRNA";"hsa-miR-6795-5p";13650;2200;"Up"
"24";"query_1";TRUE;0,0313629093489105;10;17;2;0,117647058823529;0,2;"REAC:R-HSA-9617629";"REAC";"Regulation of FOXO transcriptional activity by acetylation";10770;1859;"Up"
"25";"query_1";TRUE;0,0332711112534253;41;25;3;0,12;0,0731707317073171;"REAC:R-HSA-3899300";"REAC";"SUMOylation of transcription cofactors";10770;2027;"Up"
"26";"query_1";TRUE;0,00786827993838713;6797;20;17;0,85;0,00250110342798293;"TF:M12722_1";"TF";"Factor: ZXDL; motif: GSGSCNNGGGMRGCNCCGGGS; match class: 1";19958;11641;"Up"
"27";"query_1";TRUE;0,0123379828291996;31;23;3;0,130434782608696;0,0967741935483871;"WP:WP2525";"WP";"Trans-sulfuration and one-carbon metabolism";7364;270;"Up"
"28";"query_1";TRUE;0,0103645049462436;22;4;2;0,5;0,0909090909090909;"GO:0046823";"GO:BP";"negative regulation of nucleocytoplasmic transport";21100;14380;"Down"
"29";"query_1";TRUE;0,0404620113269212;43;4;2;0,5;0,0465116279069767;"GO:0090317";"GO:BP";"negative regulation of intracellular protein transport";21100;21328;"Down"
"30";"query_1";TRUE;0,0102838438093453;13;17;2;0,117647058823529;0,153846153846154;"GO:1990907";"GO:CC";"beta-catenin-TCF complex";21698;4455;"Down"
"31";"query_1";TRUE;0,0172864179715691;755;12;5;0,416666666666667;0,00662251655629139;"GO:0016491";"GO:MF";"oxidoreductase activity";20183;3552;"Down"
"32";"query_1";TRUE;0,0218709019244101;130;33;4;0,121212121212121;0,0307692307692308;"GO:0016616";"GO:MF";"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor";20183;3598;"Down"
"33";"query_1";TRUE;0,0316813335385728;143;33;4;0,121212121212121;0,027972027972028;"GO:0016614";"GO:MF";"oxidoreductase activity, acting on CH-OH group of donors";20183;3596;"Down"
"34";"query_1";TRUE;0,0316879591048477;14;20;2;0,1;0,142857142857143;"GO:0052650";"GO:MF";"NADP-retinol dehydrogenase activity";20183;9321;"Down"
"35";"query_1";TRUE;0,0075747601578746;133;33;5;0,151515151515152;0,037593984962406;"HPA:0471481";"HPA";"skin 2; sebaceous glands[≥Low]";10976;694;"Down"
"36";"query_1";TRUE;0,0491510663388013;12;17;2;0,117647058823529;0,166666666666667;"REAC:R-HSA-4641265";"REAC";"Repression of WNT target genes";10770;1926;"Down"
