"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00417894967374507;9;6;2;0,333333333333333;0,222222222222222;"GO:2000343";"GO:BP";"positive regulation of chemokine (C-X-C motif) ligand 2 production";21100;29565;"Up"
"2";"query_1";TRUE;0,00695403748171987;42;16;3;0,1875;0,0714285714285714;"GO:0031670";"GO:BP";"cellular response to nutrient";21100;8433;"Up"
"3";"query_1";TRUE;0,00881999549248787;4;20;2;0,1;0,5;"GO:1900098";"GO:BP";"regulation of plasma cell differentiation";21100;23446;"Up"
"4";"query_1";TRUE;0,0139175099279952;16;6;2;0,333333333333333;0,125;"GO:0072567";"GO:BP";"chemokine (C-X-C motif) ligand 2 production";21100;20335;"Up"
"5";"query_1";TRUE;0,0139175099279952;16;6;2;0,333333333333333;0,125;"GO:2000341";"GO:BP";"regulation of chemokine (C-X-C motif) ligand 2 production";21100;29563;"Up"
"6";"query_1";TRUE;0,0178740697045148;1658;16;8;0,5;0,00482509047044632;"GO:0042592";"GO:BP";"homeostatic process";21100;11832;"Up"
"7";"query_1";TRUE;0,0195366561927603;193;16;4;0,25;0,0207253886010363;"GO:0033002";"GO:BP";"muscle cell proliferation";21100;9178;"Up"
"8";"query_1";TRUE;0,0198064287610509;748;16;6;0,375;0,00802139037433155;"GO:0009617";"GO:BP";"response to bacterium";21100;3988;"Up"
"9";"query_1";TRUE;0,0308173456393788;7;20;2;0,1;0,285714285714286;"GO:0002317";"GO:BP";"plasma cell differentiation";21100;972;"Up"
"10";"query_1";TRUE;0,0470102325943758;29;6;2;0,333333333333333;0,0689655172413793;"GO:0055094";"GO:BP";"response to lipoprotein particle";21100;16796;"Up"
"11";"query_1";TRUE;0,0378431912249964;314;17;4;0,235294117647059;0,0127388535031847;"GO:0042277";"GO:MF";"peptide binding";20183;6607;"Up"
"12";"query_1";TRUE;0,00695764037141559;587;5;4;0,8;0,00681431005110733;"TF:M11043";"TF";"Factor: HMBOX1; motif: NCTAGTTAN";19958;3456;"Up"
"13";"query_1";TRUE;0,00624179606425643;98;23;4;0,173913043478261;0,0408163265306122;"GO:0120162";"GO:BP";"positive regulation of cold-induced thermogenesis";21100;22842;"Down"
"14";"query_1";TRUE;0,031143176471378;147;23;4;0,173913043478261;0,0272108843537415;"GO:0106106";"GO:BP";"cold-induced thermogenesis";21100;22542;"Down"
"15";"query_1";TRUE;0,031143176471378;147;23;4;0,173913043478261;0,0272108843537415;"GO:0120161";"GO:BP";"regulation of cold-induced thermogenesis";21100;22841;"Down"
"16";"query_1";TRUE;0,0434471511396917;160;23;4;0,173913043478261;0,025;"GO:1990845";"GO:BP";"adaptive thermogenesis";21100;29150;"Down"
"17";"query_1";TRUE;0,00126869215145295;5420;27;18;0,666666666666667;0,0033210332103321;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"18";"query_1";TRUE;0,00558267599215007;17;10;2;0,2;0,117647058823529;"GO:0061827";"GO:CC";"sperm head";21698;2652;"Down"
"19";"query_1";TRUE;0,00578634969125693;3957;28;15;0,535714285714286;0,00379075056861259;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Down"
"20";"query_1";TRUE;0,00958821712042689;12241;27;25;0,925925925925926;0,00204231680418266;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
"21";"query_1";TRUE;0,012290527831055;10;25;2;0,08;0,2;"GO:0005916";"GO:CC";"fascia adherens";21698;540;"Down"
"22";"query_1";TRUE;0,0342238268670763;242;25;4;0,16;0,0165289256198347;"GO:0043292";"GO:CC";"contractile fiber";21698;2146;"Down"
"23";"query_1";TRUE;0,0399673677068891;10084;15;14;0,933333333333333;0,00138833796112654;"GO:0005634";"GO:CC";"nucleus";21698;294;"Down"
"24";"query_1";TRUE;0,0404336139085859;2110;28;10;0,357142857142857;0,004739336492891;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Down"
"25";"query_1";TRUE;0,0442378811184396;2133;28;10;0,357142857142857;0,0046882325363338;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Down"
"26";"query_1";TRUE;0,0444099706782269;2134;28;10;0,357142857142857;0,00468603561387067;"GO:0043230";"GO:CC";"extracellular organelle";21698;2127;"Down"
"27";"query_1";TRUE;0,0444099706782269;2134;28;10;0,357142857142857;0,00468603561387067;"GO:0065010";"GO:CC";"extracellular membrane-bounded organelle";21698;2715;"Down"
"28";"query_1";TRUE;0,00254470220369804;9;10;2;0,2;0,222222222222222;"GO:0016832";"GO:MF";"aldehyde-lyase activity";20183;3794;"Down"
"29";"query_1";TRUE;0,0351770261740263;28;10;2;0,2;0,0714285714285714;"KEGG:00030";"KEGG";"Pentose phosphate pathway";7559;4;"Down"
"30";"query_1";TRUE;0,0116166684988514;15;7;2;0,285714285714286;0,133333333333333;"REAC:R-HSA-9648895";"REAC";"Response of EIF2AK1 (HRI) to heme deficiency";10770;1945;"Down"
"31";"query_1";TRUE;0,00760637002522354;10964;26;25;0,961538461538462;0,00228018971178402;"TF:M07250";"TF";"Factor: E2F-1; motif: NNNSSCGCSAANN";19958;1450;"Down"
