"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,13222424400438e-27;1837;200;77;0,385;0,0419161676646707;"GO:0044281";"GO:BP";"small molecule metabolic process";21092;12692;"Up"
"2";"query_1";TRUE;7,09784152422635e-27;1409;197;67;0,34010152284264;0,0475514549325763;"GO:0006629";"GO:BP";"lipid metabolic process";21092;2597;"Up"
"3";"query_1";TRUE;8,40548657900737e-24;951;194;53;0,27319587628866;0,0557308096740273;"GO:0043436";"GO:BP";"oxoacid metabolic process";21092;12298;"Up"
"4";"query_1";TRUE;1,19466918197866e-23;958;194;53;0,27319587628866;0,0553235908141962;"GO:0006082";"GO:BP";"organic acid metabolic process";21092;2112;"Up"
"5";"query_1";TRUE;1,59242669659464e-22;925;194;51;0,262886597938144;0,0551351351351351;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21092;6949;"Up"
"6";"query_1";TRUE;3,73452668632724e-21;561;170;38;0,223529411764706;0,0677361853832442;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21092;12694;"Up"
"7";"query_1";TRUE;4,21956529913747e-17;721;153;36;0,235294117647059;0,0499306518723994;"GO:0008610";"GO:BP";"lipid biosynthetic process";21092;3625;"Up"
"8";"query_1";TRUE;6,53162673883076e-17;604;194;37;0,190721649484536;0,0612582781456954;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21092;9017;"Up"
"9";"query_1";TRUE;1,28293686347536e-16;361;182;29;0,159340659340659;0,0803324099722992;"GO:0006066";"GO:BP";"alcohol metabolic process";21092;2096;"Up"
"10";"query_1";TRUE;2,16380691064817e-16;316;193;28;0,145077720207254;0,0886075949367089;"GO:0008202";"GO:BP";"steroid metabolic process";21092;3539;"Up"
"11";"query_1";TRUE;5,92283624475893e-16;553;186;34;0,182795698924731;0,0614828209764919;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21092;24881;"Up"
"12";"query_1";TRUE;1,02117265447371e-15;152;81;16;0,197530864197531;0,105263157894737;"GO:0016125";"GO:BP";"sterol metabolic process";21092;5710;"Up"
"13";"query_1";TRUE;5,74444463985978e-15;136;122;17;0,139344262295082;0,125;"GO:0008203";"GO:BP";"cholesterol metabolic process";21092;3540;"Up"
"14";"query_1";TRUE;1,01186897435325e-14;1008;197;44;0,223350253807107;0,0436507936507936;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21092;12677;"Up"
"15";"query_1";TRUE;1,02013603395321e-14;60;81;12;0,148148148148148;0,2;"GO:0016126";"GO:BP";"sterol biosynthetic process";21092;5711;"Up"
"16";"query_1";TRUE;1,97160882255592e-14;146;122;17;0,139344262295082;0,116438356164384;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21092;25799;"Up"
"17";"query_1";TRUE;9,62882765827949e-14;396;194;28;0,144329896907216;0,0707070707070707;"GO:0006631";"GO:BP";"fatty acid metabolic process";21092;2599;"Up"
"18";"query_1";TRUE;1,00723988330651e-13;53;32;9;0,28125;0,169811320754717;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21092;25800;"Up"
"19";"query_1";TRUE;1,00723988330651e-13;53;32;9;0,28125;0,169811320754717;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21092;2659;"Up"
"20";"query_1";TRUE;5,87273759326305e-12;173;169;18;0,106508875739645;0,104046242774566;"GO:0006694";"GO:BP";"steroid biosynthetic process";21092;2658;"Up"
"21";"query_1";TRUE;7,10012088222924e-12;137;153;16;0,104575163398693;0,116788321167883;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21092;13845;"Up"
"22";"query_1";TRUE;1,07111429098834e-10;2587;201;65;0,323383084577114;0,0251256281407035;"GO:0009056";"GO:BP";"catabolic process";21092;3655;"Up"
"23";"query_1";TRUE;1,09237856939379e-10;236;169;19;0,112426035502959;0,0805084745762712;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21092;24883;"Up"
"24";"query_1";TRUE;1,56044413351495e-10;311;169;21;0,124260355029586;0,067524115755627;"GO:0046394";"GO:BP";"carboxylic acid biosynthetic process";21092;14069;"Up"
"25";"query_1";TRUE;1,76919883609568e-10;313;169;21;0,124260355029586;0,0670926517571885;"GO:0016053";"GO:BP";"organic acid biosynthetic process";21092;5649;"Up"
"26";"query_1";TRUE;7,28373455488185e-10;2128;186;54;0,290322580645161;0,0253759398496241;"GO:1901575";"GO:BP";"organic substance catabolic process";21092;24850;"Up"
"27";"query_1";TRUE;3,26292689586591e-08;207;61;11;0,180327868852459;0,0531400966183575;"GO:0072330";"GO:BP";"monocarboxylic acid biosynthetic process";21092;20168;"Up"
"28";"query_1";TRUE;4,3334416915978e-08;155;43;9;0,209302325581395;0,0580645161290323;"GO:0006633";"GO:BP";"fatty acid biosynthetic process";21092;2600;"Up"
"29";"query_1";TRUE;8,48933508868876e-07;385;193;20;0,103626943005181;0,051948051948052;"GO:0044282";"GO:BP";"small molecule catabolic process";21092;12693;"Up"
"30";"query_1";TRUE;9,30735391333888e-07;49;41;6;0,146341463414634;0,122448979591837;"GO:0006636";"GO:BP";"unsaturated fatty acid biosynthetic process";21092;2603;"Up"
"31";"query_1";TRUE;2,12429285855447e-06;3726;200;71;0,355;0,0190552871712292;"GO:0065008";"GO:BP";"regulation of biological quality";21092;18590;"Up"
