"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,1737421083243e-09;1655;39;20;0,512820512820513;0,0120845921450151;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21092;24953;"Up"
"2";"query_1";TRUE;7,45494027177742e-08;3034;59;30;0,508474576271186;0,00988793671720501;"GO:0010033";"GO:BP";"response to organic substance";21092;4303;"Up"
"3";"query_1";TRUE;1,91951403664068e-07;1186;39;16;0,41025641025641;0,0134907251264755;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21092;24954;"Up"
"4";"query_1";TRUE;4,62712956698524e-07;2405;59;26;0,440677966101695;0,0108108108108108;"GO:0071310";"GO:BP";"cellular response to organic substance";21092;19316;"Up"
"5";"query_1";TRUE;5,20921750805222e-07;2814;39;22;0,564102564102564;0,007818052594172;"GO:0009605";"GO:BP";"response to external stimulus";21092;3973;"Up"
"6";"query_1";TRUE;2,88715056725184e-06;3049;59;28;0,474576271186441;0,00918333879960643;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21092;19091;"Up"
"7";"query_1";TRUE;4,91590742623054e-06;4383;48;29;0,604166666666667;0,00661647273556924;"GO:0042221";"GO:BP";"response to chemical";21092;11605;"Up"
"8";"query_1";TRUE;8,91876511278687e-06;786;61;15;0,245901639344262;0,0190839694656489;"GO:0006954";"GO:BP";"inflammatory response";21092;2883;"Up"
"9";"query_1";TRUE;9,86160324846041e-06;1592;59;20;0,338983050847458;0,0125628140703518;"GO:0009719";"GO:BP";"response to endogenous stimulus";21092;4063;"Up"
"10";"query_1";TRUE;1,59965553310587e-05;3938;40;24;0,6;0,00609446419502285;"GO:0006950";"GO:BP";"response to stress";21092;2880;"Up"
"11";"query_1";TRUE;1,67532212448533e-05;909;34;12;0,352941176470588;0,0132013201320132;"GO:0033993";"GO:BP";"response to lipid";21092;9622;"Up"
"12";"query_1";TRUE;2,10765917802831e-05;1348;71;20;0,28169014084507;0,0148367952522255;"GO:0071495";"GO:BP";"cellular response to endogenous stimulus";21092;19491;"Up"
"13";"query_1";TRUE;3,00968484174519e-05;619;71;14;0,197183098591549;0,0226171243941842;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21092;3065;"Up"
"14";"query_1";TRUE;3,46237600020872e-05;9000;44;37;0,840909090909091;0,00411111111111111;"GO:0050896";"GO:BP";"response to stimulus";21092;15390;"Up"
