"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;7,6777911839054e-07;2788;91;36;0,395604395604396;0,0129124820659971;"GO:0009605";"GO:BP";"response to external stimulus";21100;3977;"Up"
"2";"query_1";TRUE;1,81995850080959e-06;3851;40;25;0,625;0,00649182030641392;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"3";"query_1";TRUE;3,55016053595403e-06;755;50;14;0,28;0,0185430463576159;"GO:0043086";"GO:BP";"negative regulation of catalytic activity";21100;12130;"Up"
"4";"query_1";TRUE;5,38496578770543e-05;4856;50;30;0,6;0,00617792421746293;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Up"
"5";"query_1";TRUE;5,47175310655557e-05;1112;43;14;0,325581395348837;0,012589928057554;"GO:0044092";"GO:BP";"negative regulation of molecular function";21100;12633;"Up"
"6";"query_1";TRUE;8,54792717219262e-05;970;50;14;0,28;0,0144329896907217;"GO:0032269";"GO:BP";"negative regulation of cellular protein metabolic process";21100;8641;"Up"
"7";"query_1";TRUE;0,000183876889882312;2506;50;21;0,42;0,00837988826815642;"GO:0031324";"GO:BP";"negative regulation of cellular metabolic process";21100;8256;"Up"
"8";"query_1";TRUE;0,000189196920458095;1034;50;14;0,28;0,0135396518375242;"GO:0051248";"GO:BP";"negative regulation of protein metabolic process";21100;15703;"Up"
"9";"query_1";TRUE;0,000394336514374015;2371;50;20;0,4;0,00843525938422606;"GO:0051172";"GO:BP";"negative regulation of nitrogen compound metabolic process";21100;15641;"Up"
"10";"query_1";TRUE;0,000404271646109648;4;4;2;0,5;0,5;"GO:0110112";"GO:BP";"regulation of lipid transporter activity";21100;22720;"Up"
"11";"query_1";TRUE;0,000407635326522803;2370;30;15;0,5;0,00632911392405063;"GO:0032268";"GO:BP";"regulation of cellular protein metabolic process";21100;8640;"Up"
"12";"query_1";TRUE;0,000510772525884977;950;28;10;0,357142857142857;0,0105263157894737;"GO:0032101";"GO:BP";"regulation of response to external stimulus";21100;8539;"Up"
"13";"query_1";TRUE;0,000676518189077479;1461;93;22;0,236559139784946;0,0150581793292266;"GO:0016477";"GO:BP";"cell migration";21100;5816;"Up"
"14";"query_1";TRUE;0,000739179110754474;5876;30;22;0,733333333333333;0,00374404356705242;"GO:0048519";"GO:BP";"negative regulation of biological process";21100;14841;"Up"
"15";"query_1";TRUE;0,000997797181440884;2536;30;15;0,5;0,00591482649842271;"GO:0051246";"GO:BP";"regulation of protein metabolic process";21100;15701;"Up"
"16";"query_1";TRUE;0,0010708176909611;1592;50;16;0,32;0,0100502512562814;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"17";"query_1";TRUE;0,00114954204098005;1875;34;14;0,411764705882353;0,00746666666666667;"GO:0033554";"GO:BP";"cellular response to stress";21100;9518;"Up"
"18";"query_1";TRUE;0,0012828171431825;240;43;7;0,162790697674419;0,0291666666666667;"GO:0010951";"GO:BP";"negative regulation of endopeptidase activity";21100;5070;"Up"
"19";"query_1";TRUE;0,00158030668660101;6004;43;28;0,651162790697674;0,00466355762824783;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21100;8255;"Up"
"20";"query_1";TRUE;0,00164291177541545;249;43;7;0,162790697674419;0,0281124497991968;"GO:0010466";"GO:BP";"negative regulation of peptidase activity";21100;4647;"Up"
"21";"query_1";TRUE;0,00175682315826364;1243;25;10;0,4;0,0080450522928399;"GO:0009968";"GO:BP";"negative regulation of signal transduction";21100;4268;"Up"
"22";"query_1";TRUE;0,00188362654568808;1599;25;11;0,44;0,00687929956222639;"GO:0048585";"GO:BP";"negative regulation of response to stimulus";21100;14897;"Up"
"23";"query_1";TRUE;0,00204917266651993;2391;29;14;0,482758620689655;0,00585529067335843;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"24";"query_1";TRUE;0,00233481331314845;592;29;8;0,275862068965517;0,0135135135135135;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"25";"query_1";TRUE;0,00287824814902874;2074;29;13;0,448275862068966;0,00626808100289296;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"26";"query_1";TRUE;0,00341650250394538;1419;5;5;1;0,00352360817477097;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"27";"query_1";TRUE;0,00348978823651611;477;37;8;0,216216216216216;0,0167714884696017;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"28";"query_1";TRUE;0,00366735708592904;1130;29;10;0,344827586206897;0,00884955752212389;"GO:0009628";"GO:BP";"response to abiotic stimulus";21100;3996;"Up"
"29";"query_1";TRUE;0,00376669617914515;1351;25;10;0,4;0,0074019245003701;"GO:0010648";"GO:BP";"negative regulation of cell communication";21100;4793;"Up"
"30";"query_1";TRUE;0,00378071551786048;1448;5;5;1;0,00345303867403315;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"31";"query_1";TRUE;0,00389563963629887;1356;25;10;0,4;0,00737463126843658;"GO:0023057";"GO:BP";"negative regulation of signaling";21100;7653;"Up"
