"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;5,08197868431882e-08;1837;195;48;0,246153846153846;0,0261295590636908;"GO:0044281";"GO:BP";"small molecule metabolic process";21092;12692;"Up"
"2";"query_1";TRUE;1,75643668319663e-07;561;180;24;0,133333333333333;0,0427807486631016;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21092;12694;"Up"
"3";"query_1";TRUE;1,2605594694929e-06;53;180;9;0,05;0,169811320754717;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21092;25800;"Up"
"4";"query_1";TRUE;1,2605594694929e-06;53;180;9;0,05;0,169811320754717;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21092;2659;"Up"
"5";"query_1";TRUE;1,49922891279631e-06;553;186;23;0,123655913978495;0,0415913200723327;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21092;24881;"Up"
"6";"query_1";TRUE;1,92738455557804e-06;152;186;13;0,0698924731182796;0,0855263157894737;"GO:0016125";"GO:BP";"sterol metabolic process";21092;5710;"Up"
"7";"query_1";TRUE;3,99512483167171e-06;60;180;9;0,05;0,15;"GO:0016126";"GO:BP";"sterol biosynthetic process";21092;5711;"Up"
"8";"query_1";TRUE;6,06903740324626e-06;136;186;12;0,0645161290322581;0,0882352941176471;"GO:0008203";"GO:BP";"cholesterol metabolic process";21092;3540;"Up"
"9";"query_1";TRUE;7,6829126893963e-06;2587;189;53;0,28042328042328;0,0204870506378044;"GO:0009056";"GO:BP";"catabolic process";21092;3655;"Up"
"10";"query_1";TRUE;9,58356016146383e-06;1409;201;38;0,189054726368159;0,0269694819020582;"GO:0006629";"GO:BP";"lipid metabolic process";21092;2597;"Up"
"11";"query_1";TRUE;1,03829457437414e-05;604;173;22;0,127167630057803;0,0364238410596026;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21092;9017;"Up"
"12";"query_1";TRUE;1,11081830237679e-05;1099;125;25;0,2;0,0227479526842584;"GO:1901135";"GO:BP";"carbohydrate derivative metabolic process";21092;24444;"Up"
"13";"query_1";TRUE;1,36447304554584e-05;146;186;12;0,0645161290322581;0,0821917808219178;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21092;25799;"Up"
"14";"query_1";TRUE;1,67330464609957e-05;925;195;29;0,148717948717949;0,0313513513513514;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21092;6949;"Up"
"15";"query_1";TRUE;3,08218402706871e-05;951;195;29;0,148717948717949;0,0304942166140904;"GO:0043436";"GO:BP";"oxoacid metabolic process";21092;12298;"Up"
"16";"query_1";TRUE;3,61899740811771e-05;958;195;29;0,148717948717949;0,0302713987473904;"GO:0006082";"GO:BP";"organic acid metabolic process";21092;2112;"Up"
"17";"query_1";TRUE;4,49767930005457e-05;316;186;16;0,0860215053763441;0,0506329113924051;"GO:0008202";"GO:BP";"steroid metabolic process";21092;3539;"Up"
"18";"query_1";TRUE;4,66775141985242e-05;361;186;17;0,0913978494623656;0,0470914127423823;"GO:0006066";"GO:BP";"alcohol metabolic process";21092;2096;"Up"
"19";"query_1";TRUE;5,36967477589784e-05;137;180;11;0,0611111111111111;0,0802919708029197;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21092;13845;"Up"
"20";"query_1";TRUE;0,000126348503182346;2841;197;55;0,279187817258883;0,019359380499824;"GO:0006793";"GO:BP";"phosphorus metabolic process";21092;2745;"Up"
"21";"query_1";TRUE;0,000136732808764128;1008;197;29;0,147208121827411;0,0287698412698413;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21092;12677;"Up"
"22";"query_1";TRUE;0,000147551581564322;721;197;24;0,121827411167513;0,0332871012482663;"GO:0008610";"GO:BP";"lipid biosynthetic process";21092;3625;"Up"
"23";"query_1";TRUE;0,00037134036269603;594;117;16;0,136752136752137;0,0269360269360269;"GO:0005975";"GO:BP";"carbohydrate metabolic process";21092;2007;"Up"
"24";"query_1";TRUE;0,000585399432469631;173;180;11;0,0611111111111111;0,0635838150289017;"GO:0006694";"GO:BP";"steroid biosynthetic process";21092;2658;"Up"
"25";"query_1";TRUE;0,000606121781771593;2817;197;53;0,269035532994924;0,0188143414980476;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21092;2748;"Up"
"26";"query_1";TRUE;0,000669297477783843;3726;153;53;0,34640522875817;0,0142243692968331;"GO:0065008";"GO:BP";"regulation of biological quality";21092;18590;"Up"
"27";"query_1";TRUE;0,000878690388312177;2128;186;42;0,225806451612903;0,0197368421052632;"GO:1901575";"GO:BP";"organic substance catabolic process";21092;24850;"Up"
"28";"query_1";TRUE;0,0012136245941859;2678;189;49;0,259259259259259;0,0182972367438387;"GO:0071702";"GO:BP";"organic substance transport";21092;19656;"Up"
