"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,57358882629634e-33;60;40;18;0,45;0,3;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"2";"query_1";TRUE;1,75833964725589e-29;153;41;20;0,48780487804878;0,130718954248366;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"3";"query_1";TRUE;2,03736985755362e-29;53;40;16;0,4;0,30188679245283;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"4";"query_1";TRUE;2,03736985755362e-29;53;40;16;0,4;0,30188679245283;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"5";"query_1";TRUE;2,21350862726561e-26;137;40;18;0,45;0,131386861313869;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"6";"query_1";TRUE;8,46236801089072e-26;147;40;18;0,45;0,122448979591837;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"7";"query_1";TRUE;1,03644726206659e-24;319;41;21;0,51219512195122;0,0658307210031348;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"8";"query_1";TRUE;1,31830755321955e-24;170;40;18;0,45;0,105882352941176;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"9";"query_1";TRUE;3,71159385288071e-22;137;40;16;0,4;0,116788321167883;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"10";"query_1";TRUE;5,91569747460061e-22;236;40;18;0,45;0,076271186440678;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21100;24896;"Up"
"11";"query_1";TRUE;7,21232514900716e-22;700;42;24;0,571428571428571;0,0342857142857143;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"12";"query_1";TRUE;8,06093895271294e-22;1392;42;29;0,69047619047619;0,0208333333333333;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"13";"query_1";TRUE;7,27192405062848e-19;1796;26;23;0,884615384615385;0,0128062360801782;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"14";"query_1";TRUE;1,69252718980118e-18;365;40;18;0,45;0,0493150684931507;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"15";"query_1";TRUE;2,35132208749381e-18;553;40;20;0,5;0,0361663652802893;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"16";"query_1";TRUE;5,54798153090197e-18;559;41;20;0,48780487804878;0,035778175313059;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21100;24894;"Up"
"17";"query_1";TRUE;2,14223515625935e-10;31;40;7;0,175;0,225806451612903;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21100;3576;"Up"
"18";"query_1";TRUE;2,25377240261035e-10;1009;47;19;0,404255319148936;0,0188305252725471;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"19";"query_1";TRUE;4,04248302395036e-09;5774;43;34;0,790697674418605;0,0058884655351576;"GO:1901576";"GO:BP";"organic substance biosynthetic process";21100;24864;"Up"
"20";"query_1";TRUE;6,40899126095111e-09;5861;43;34;0,790697674418605;0,00580105783995905;"GO:0009058";"GO:BP";"biosynthetic process";21100;3661;"Up"
"21";"query_1";TRUE;8,1074893390546e-08;597;33;12;0,363636363636364;0,0201005025125628;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"22";"query_1";TRUE;1,01727461981246e-07;121;40;8;0,2;0,0661157024793388;"GO:0006720";"GO:BP";"isoprenoid metabolic process";21100;2688;"Up"
"23";"query_1";TRUE;1,15086583443594e-07;4213;47;30;0,638297872340426;0,00712081652029433;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21100;24667;"Up"
"24";"query_1";TRUE;9,69564089413566e-07;940;22;11;0,5;0,0117021276595745;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"25";"query_1";TRUE;1,29418041608387e-06;966;22;11;0,5;0,0113871635610766;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"26";"query_1";TRUE;1,64200112916135e-06;988;22;11;0,5;0,0111336032388664;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
"27";"query_1";TRUE;3,15092277396162e-06;943;42;14;0,333333333333333;0,0148462354188759;"GO:0019637";"GO:BP";"organophosphate metabolic process";21100;6862;"Up"
"28";"query_1";TRUE;6,08341085466493e-06;6;13;3;0,230769230769231;0,5;"GO:0045338";"GO:BP";"farnesyl diphosphate metabolic process";21100;13227;"Up"
"29";"query_1";TRUE;6,46391041630449e-06;393;42;10;0,238095238095238;0,0254452926208651;"GO:0006644";"GO:BP";"phospholipid metabolic process";21100;2615;"Up"
"30";"query_1";TRUE;1,04270742987503e-05;392;33;9;0,272727272727273;0,0229591836734694;"GO:0006631";"GO:BP";"fatty acid metabolic process";21100;2603;"Up"
"31";"query_1";TRUE;2,54558194235756e-05;4;34;3;0,0882352941176471;0,75;"GO:0033489";"GO:BP";"cholesterol biosynthetic process via desmosterol";21100;9458;"Up"
"32";"query_1";TRUE;2,54558194235756e-05;4;34;3;0,0882352941176471;0,75;"GO:0033490";"GO:BP";"cholesterol biosynthetic process via lathosterol";21100;9459;"Up"
"33";"query_1";TRUE;0,000104912709809381;5;40;3;0,075;0,6;"GO:0009240";"GO:BP";"isopentenyl diphosphate biosynthetic process";21100;3838;"Up"
"34";"query_1";TRUE;0,000104912709809381;5;40;3;0,075;0,6;"GO:0046490";"GO:BP";"isopentenyl diphosphate metabolic process";21100;14166;"Up"
"35";"query_1";TRUE;0,000262087552953646;17;14;3;0,214285714285714;0,176470588235294;"GO:0016114";"GO:BP";"terpenoid biosynthetic process";21100;5703;"Up"
"36";"query_1";TRUE;0,000763973425403836;100;14;4;0,285714285714286;0,04;"GO:0006721";"GO:BP";"terpenoid metabolic process";21100;2689;"Up"
