"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;6,77959760913581e-07;3938;90;43;0,477777777777778;0,0109192483494159;"GO:0006950";"GO:BP";"response to stress";21092;2880;"Up"
"2";"query_1";TRUE;1,10737121686493e-06;295;45;10;0,222222222222222;0,0338983050847458;"GO:0006520";"GO:BP";"cellular amino acid metabolic process";21092;2489;"Up"
"3";"query_1";TRUE;7,76161867395106e-06;2567;66;27;0,409090909090909;0,0105181145305804;"GO:0051246";"GO:BP";"regulation of protein metabolic process";21092;15681;"Up"
"4";"query_1";TRUE;8,99177161494936e-06;925;45;14;0,311111111111111;0,0151351351351351;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21092;6949;"Up"
"5";"query_1";TRUE;1,28085161130723e-05;951;45;14;0,311111111111111;0,0147213459516299;"GO:0043436";"GO:BP";"oxoacid metabolic process";21092;12298;"Up"
"6";"query_1";TRUE;1,40626220382435e-05;958;45;14;0,311111111111111;0,0146137787056367;"GO:0006082";"GO:BP";"organic acid metabolic process";21092;2112;"Up"
"7";"query_1";TRUE;0,000134876262091429;11;80;4;0,05;0,363636363636364;"GO:0006563";"GO:BP";"L-serine metabolic process";21092;2532;"Up"
"8";"query_1";TRUE;0,000188553593248412;9000;84;60;0,714285714285714;0,00666666666666667;"GO:0050896";"GO:BP";"response to stimulus";21092;15390;"Up"
"9";"query_1";TRUE;0,000221171000813526;2107;32;15;0,46875;0,00711912672045562;"GO:0008219";"GO:BP";"cell death";21092;3556;"Up"
"10";"query_1";TRUE;0,00035765952472093;6522;66;41;0,621212121212121;0,00628641521005826;"GO:1901564";"GO:BP";"organonitrogen compound metabolic process";21092;24840;"Up"
"11";"query_1";TRUE;0,00041070800129169;5462;66;37;0,560606060606061;0,00677407543024533;"GO:0019538";"GO:BP";"protein metabolic process";21092;6764;"Up"
"12";"query_1";TRUE;0,000595588442074674;2814;90;31;0,344444444444444;0,0110163468372424;"GO:0009605";"GO:BP";"response to external stimulus";21092;3973;"Up"
"13";"query_1";TRUE;0,000657096252301341;1637;32;13;0,40625;0,00794135613927917;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"14";"query_1";TRUE;0,000690922074775014;206;29;6;0,206896551724138;0,029126213592233;"GO:1901605";"GO:BP";"alpha-amino acid metabolic process";21092;24873;"Up"
"15";"query_1";TRUE;0,000729739855264902;71;82;6;0,0731707317073171;0,0845070422535211;"GO:1901607";"GO:BP";"alpha-amino acid biosynthetic process";21092;24875;"Up"
"16";"query_1";TRUE;0,00118587351597281;77;82;6;0,0731707317073171;0,0779220779220779;"GO:0008652";"GO:BP";"cellular amino acid biosynthetic process";21092;3646;"Up"
"17";"query_1";TRUE;0,00131340956373946;1039;50;13;0,26;0,012512030798845;"GO:0051248";"GO:BP";"negative regulation of protein metabolic process";21092;15683;"Up"
"18";"query_1";TRUE;0,00154804066375819;19;80;4;0,05;0,210526315789474;"GO:0009070";"GO:BP";"serine family amino acid biosynthetic process";21092;3669;"Up"
"19";"query_1";TRUE;0,0017134152999263;7463;60;40;0,666666666666667;0,00535977488945464;"GO:0032501";"GO:BP";"multicellular organismal process";21092;8794;"Up"
"20";"query_1";TRUE;0,00226579256638992;6;80;3;0,0375;0,5;"GO:0006564";"GO:BP";"L-serine biosynthetic process";21092;2533;"Up"
"21";"query_1";TRUE;0,0023367748990634;4369;62;30;0,483870967741935;0,00686655985351339;"GO:0048731";"GO:BP";"system development";21092;15011;"Up"
"22";"query_1";TRUE;0,00347248476122934;596;77;12;0,155844155844156;0,0201342281879195;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21092;21668;"Up"
"23";"query_1";TRUE;0,0040977163082146;4823;64;32;0,5;0,00663487455940286;"GO:0007275";"GO:BP";"multicellular organism development";21092;3162;"Up"
"24";"query_1";TRUE;0,0045601934093186;14;39;3;0,0769230769230769;0,214285714285714;"GO:0046655";"GO:BP";"folic acid metabolic process";21092;14249;"Up"
"25";"query_1";TRUE;0,00456326864319967;43;45;4;0,0888888888888889;0,0930232558139535;"GO:0006418";"GO:BP";"tRNA aminoacylation for protein translation";21092;2404;"Up"
"26";"query_1";TRUE;0,00457909118951165;5641;90;45;0,5;0,00797730898776813;"GO:0048522";"GO:BP";"positive regulation of cellular process";21092;14824;"Up"
"27";"query_1";TRUE;0,00460215971076959;5706;66;36;0,545454545454545;0,00630914826498423;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21092;15620;"Up"
"28";"query_1";TRUE;0,00463748989747795;1942;32;13;0,40625;0,00669412976313079;"GO:0012501";"GO:BP";"programmed cell death";21092;5112;"Up"
"29";"query_1";TRUE;0,00493443106973413;2627;66;23;0,348484848484849;0,00875523410734678;"GO:0035556";"GO:BP";"intracellular signal transduction";21092;10450;"Up"
"30";"query_1";TRUE;0,00624417714421609;6309;90;48;0,533333333333333;0,00760817879220162;"GO:0048518";"GO:BP";"positive regulation of biological process";21092;14820;"Up"
"31";"query_1";TRUE;0,00655441730770128;47;45;4;0,0888888888888889;0,0851063829787234;"GO:0043039";"GO:BP";"tRNA aminoacylation";21092;12081;"Up"
"32";"query_1";TRUE;0,00713916445377612;48;45;4;0,0888888888888889;0,0833333333333333;"GO:0043038";"GO:BP";"amino acid activation";21092;12080;"Up"
"33";"query_1";TRUE;0,00939143708366078;5869;66;36;0,545454545454545;0,00613392400749702;"GO:0080090";"GO:BP";"regulation of primary metabolic process";21092;20830;"Up"
"34";"query_1";TRUE;0,00984753545749253;441;77;10;0,12987012987013;0,0226757369614512;"GO:0042060";"GO:BP";"wound healing";21092;11495;"Up"
"35";"query_1";TRUE;0,0101709371216226;3049;81;28;0,345679012345679;0,00918333879960643;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21092;19091;"Up"
"36";"query_1";TRUE;0,0107695713319956;736;48;10;0,208333333333333;0,0135869565217391;"GO:0006412";"GO:BP";"translation";21092;2399;"Up"
"37";"query_1";TRUE;0,0111495058700733;1356;84;18;0,214285714285714;0,0132743362831858;"GO:0080134";"GO:BP";"regulation of response to stress";21092;20849;"Up"
"38";"query_1";TRUE;0,0151341468911644;765;48;10;0,208333333333333;0,0130718954248366;"GO:0043043";"GO:BP";"peptide biosynthetic process";21092;12085;"Up"
"39";"query_1";TRUE;0,0185010026769362;561;29;7;0,241379310344828;0,0124777183600713;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21092;12694;"Up"
"40";"query_1";TRUE;0,020007730765009;2392;26;12;0,461538461538462;0,00501672240802676;"GO:0051172";"GO:BP";"negative regulation of nitrogen compound metabolic process";21092;15621;"Up"
"41";"query_1";TRUE;0,0200504037618692;1001;31;9;0,290322580645161;0,00899100899100899;"GO:0060548";"GO:BP";"negative regulation of cell death";21092;17292;"Up"
"42";"query_1";TRUE;0,0229828194959546;1889;32;12;0,375;0,00635256749602965;"GO:0006915";"GO:BP";"apoptotic process";21092;2851;"Up"
"43";"query_1";TRUE;0,0237680140640408;4;29;2;0,0689655172413793;0,5;"GO:0006565";"GO:BP";"L-serine catabolic process";21092;2534;"Up"
"44";"query_1";TRUE;0,024631275181308;1201;48;12;0,25;0,00999167360532889;"GO:0043603";"GO:BP";"cellular amide metabolic process";21092;12414;"Up"
"45";"query_1";TRUE;0,0270887013175939;2354;54;18;0,333333333333333;0,00764655904842821;"GO:0050790";"GO:BP";"regulation of catalytic activity";21092;15302;"Up"
"46";"query_1";TRUE;0,0277451172856404;1567;64;16;0,25;0,0102105934907467;"GO:0006468";"GO:BP";"protein phosphorylation";21092;2442;"Up"
"47";"query_1";TRUE;0,0287435593169427;1545;65;16;0,246153846153846;0,0103559870550162;"GO:0031399";"GO:BP";"regulation of protein modification process";21092;8291;"Up"
