"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,87615214310974e-05;4913;70;38;0,542857142857143;0,00773458172196214;"GO:0051234";"GO:BP";"establishment of localization";21092;15672;"Up"
"2";"query_1";TRUE;5,24578702022441e-05;5540;74;42;0,567567567567568;0,0075812274368231;"GO:0051179";"GO:BP";"localization";21092;15628;"Up"
"3";"query_1";TRUE;0,000232947461373507;4755;70;36;0,514285714285714;0,00757097791798107;"GO:0006810";"GO:BP";"transport";21092;2762;"Up"
"4";"query_1";TRUE;0,000799221449562253;10;33;3;0,0909090909090909;0,3;"GO:0060397";"GO:BP";"growth hormone receptor signaling pathway via JAK-STAT";21092;17147;"Up"
"5";"query_1";TRUE;0,000856626937571502;976;60;14;0,233333333333333;0,014344262295082;"GO:0007167";"GO:BP";"enzyme-linked receptor protein signaling pathway";21092;3063;"Up"
"6";"query_1";TRUE;0,00107042505597247;619;45;10;0,222222222222222;0,0161550888529887;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21092;3065;"Up"
"7";"query_1";TRUE;0,00193905422065462;164;24;5;0,208333333333333;0,0304878048780488;"GO:0070665";"GO:BP";"positive regulation of leukocyte proliferation";21092;18974;"Up"
"8";"query_1";TRUE;0,00233391895079995;7;70;3;0,0428571428571429;0,428571428571429;"GO:0019694";"GO:BP";"alkanesulfonate metabolic process";21092;6909;"Up"
"9";"query_1";TRUE;0,00233391895079995;7;70;3;0,0428571428571429;0,428571428571429;"GO:0019530";"GO:BP";"taurine metabolic process";21092;6759;"Up"
"10";"query_1";TRUE;0,00305248354006675;3938;72;31;0,430555555555556;0,00787201625190452;"GO:0006950";"GO:BP";"response to stress";21092;2880;"Up"
"11";"query_1";TRUE;0,00579103843564982;1592;70;18;0,257142857142857;0,0113065326633166;"GO:0009719";"GO:BP";"response to endogenous stimulus";21092;4063;"Up"
"12";"query_1";TRUE;0,00581327004415379;360;53;8;0,150943396226415;0,0222222222222222;"GO:1901653";"GO:BP";"cellular response to peptide";21092;24916;"Up"
"13";"query_1";TRUE;0,00607220435000904;489;40;8;0,2;0,016359918200409;"GO:1901652";"GO:BP";"response to peptide";21092;24915;"Up"
"14";"query_1";TRUE;0,0066292977449464;436;45;8;0,177777777777778;0,018348623853211;"GO:0051656";"GO:BP";"establishment of organelle localization";21092;15995;"Up"
"15";"query_1";TRUE;0,00685866694593462;1348;67;16;0,238805970149254;0,0118694362017804;"GO:0071495";"GO:BP";"cellular response to endogenous stimulus";21092;19491;"Up"
"16";"query_1";TRUE;0,0091524919409211;954;46;11;0,239130434782609;0,0115303983228512;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21092;3564;"Up"
