"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,9321920248578e-05;319;44;9;0,204545454545455;0,0282131661442006;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"2";"query_1";TRUE;0,000170916211778209;1796;46;17;0,369565217391304;0,00946547884187082;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"3";"query_1";TRUE;0,00069076462557043;137;44;6;0,136363636363636;0,0437956204379562;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"4";"query_1";TRUE;0,000736689754117135;153;40;6;0,15;0,0392156862745098;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"5";"query_1";TRUE;0,000886389980813707;597;46;10;0,217391304347826;0,016750418760469;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"6";"query_1";TRUE;0,000974399866648735;940;46;12;0,260869565217391;0,0127659574468085;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"7";"query_1";TRUE;0,00130132032659169;966;46;12;0,260869565217391;0,0124223602484472;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"8";"query_1";TRUE;0,00165080984791509;988;46;12;0,260869565217391;0,0121457489878543;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
"9";"query_1";TRUE;0,00244898464997978;170;44;6;0,136363636363636;0,0352941176470588;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"10";"query_1";TRUE;0,00298888890596424;1940;46;16;0,347826086956522;0,00824742268041237;"GO:0009888";"GO:BP";"tissue development";21100;4208;"Up"
"11";"query_1";TRUE;0,00305478024081291;553;44;9;0,204545454545455;0,0162748643761302;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"12";"query_1";TRUE;0,00541333082603505;53;40;4;0,1;0,0754716981132075;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"13";"query_1";TRUE;0,00541333082603505;53;40;4;0,1;0,0754716981132075;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"14";"query_1";TRUE;0,00570981059099423;1392;44;13;0,295454545454545;0,00933908045977012;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"15";"query_1";TRUE;0,00724296251570945;535;38;8;0,210526315789474;0,0149532710280374;"GO:0048871";"GO:BP";"multicellular organismal homeostasis";21100;15160;"Up"
"16";"query_1";TRUE;0,00727361600473082;3513;46;21;0,456521739130435;0,00597779675491033;"GO:0048513";"GO:BP";"animal organ development";21100;14835;"Up"
"17";"query_1";TRUE;0,00892898537002519;60;40;4;0,1;0,0666666666666667;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"18";"query_1";TRUE;0,0104970579610797;137;40;5;0,125;0,0364963503649635;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"19";"query_1";TRUE;0,0147994581038546;147;40;5;0,125;0,0340136054421769;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"20";"query_1";TRUE;0,0162301104286835;236;44;6;0,136363636363636;0,0254237288135593;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21100;24896;"Up"
"21";"query_1";TRUE;0,0172615620913067;365;44;7;0,159090909090909;0,0191780821917808;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"22";"query_1";TRUE;0,0206694239186238;700;44;9;0,204545454545455;0,0128571428571429;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"23";"query_1";TRUE;0,022564941095765;623;19;6;0,315789473684211;0,00963081861958266;"GO:0048812";"GO:BP";"neuron projection morphogenesis";21100;15103;"Up"
"24";"query_1";TRUE;0,0258326993129179;638;19;6;0,315789473684211;0,00940438871473354;"GO:0120039";"GO:BP";"plasma membrane bounded cell projection morphogenesis";21100;22778;"Up"
