"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,40200282156574e-06;1166;52;17;0,326923076923077;0,0145797598627787;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"2";"query_1";TRUE;7,49601672034312e-06;1624;52;19;0,365384615384615;0,0116995073891626;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"3";"query_1";TRUE;7,70362423461292e-06;4856;60;35;0,583333333333333;0,00720757825370675;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Up"
"4";"query_1";TRUE;0,000345659155851785;5876;60;36;0,6;0,00612661674608577;"GO:0048519";"GO:BP";"negative regulation of biological process";21100;14841;"Up"
"5";"query_1";TRUE;0,000367951568622221;3851;52;26;0,5;0,00675149311867048;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"6";"query_1";TRUE;0,000782700540852029;573;47;10;0,212765957446809;0,0174520069808028;"GO:0071396";"GO:BP";"cellular response to lipid";21100;19425;"Up"
"7";"query_1";TRUE;0,000992960320464961;7399;52;36;0,692307692307692;0,00486552236788755;"GO:0051716";"GO:BP";"cellular response to stimulus";21100;16064;"Up"
"8";"query_1";TRUE;0,00107492028896398;8885;56;42;0,75;0,00472706809229038;"GO:0050896";"GO:BP";"response to stimulus";21100;15410;"Up"
"9";"query_1";TRUE;0,00157779738485173;3019;52;22;0,423076923076923;0,00728718118582312;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"10";"query_1";TRUE;0,00501844126503257;879;47;11;0,234042553191489;0,012514220705347;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"11";"query_1";TRUE;0,00578749603793126;4336;65;30;0,461538461538462;0,00691881918819188;"GO:0042221";"GO:BP";"response to chemical";21100;11621;"Up"
"12";"query_1";TRUE;0,00764985056721891;1599;58;16;0,275862068965517;0,0100062539086929;"GO:0048585";"GO:BP";"negative regulation of response to stimulus";21100;14897;"Up"
"13";"query_1";TRUE;0,00828245568547049;940;17;7;0,411764705882353;0,0074468085106383;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"14";"query_1";TRUE;0,00992020011109073;966;17;7;0,411764705882353;0,0072463768115942;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"15";"query_1";TRUE;0,0115102935009813;988;17;7;0,411764705882353;0,00708502024291498;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
"16";"query_1";TRUE;0,0122700821894444;1659;58;16;0,275862068965517;0,00964436407474382;"GO:0044419";"GO:BP";"biological process involved in interspecies interaction between organisms";21100;12783;"Up"
"17";"query_1";TRUE;0,0128326993420733;193;51;6;0,117647058823529;0,0310880829015544;"GO:0000302";"GO:BP";"response to reactive oxygen species";21100;132;"Up"
"18";"query_1";TRUE;0,0170729974056345;1130;58;13;0,224137931034483;0,0115044247787611;"GO:0009628";"GO:BP";"response to abiotic stimulus";21100;3996;"Up"
"19";"query_1";TRUE;0,0198774575554819;6508;49;30;0,612244897959184;0,00460971112476951;"GO:0007154";"GO:BP";"cell communication";21100;3054;"Up"
"20";"query_1";TRUE;0,022206535244465;323;51;7;0,137254901960784;0,021671826625387;"GO:0062197";"GO:BP";"cellular response to chemical stress";21100;18583;"Up"
"21";"query_1";TRUE;0,0266323855837142;3010;52;20;0,384615384615385;0,00664451827242525;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"22";"query_1";TRUE;0,0304424194925039;1557;52;14;0,269230769230769;0,00899165061014772;"GO:0009719";"GO:BP";"response to endogenous stimulus";21100;4067;"Up"
"23";"query_1";TRUE;0,0365676540286722;106;11;3;0,272727272727273;0,0283018867924528;"GO:0006090";"GO:BP";"pyruvate metabolic process";21100;2121;"Up"
"24";"query_1";TRUE;0,0374398227872199;477;52;8;0,153846153846154;0,0167714884696017;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"25";"query_1";TRUE;0,0379835189873898;98;35;4;0,114285714285714;0,0408163265306122;"GO:0051341";"GO:BP";"regulation of oxidoreductase activity";21100;15781;"Up"
"26";"query_1";TRUE;0,0384889814231233;5957;49;28;0,571428571428571;0,00470035252643948;"GO:0007165";"GO:BP";"signal transduction";21100;3065;"Up"
"27";"query_1";TRUE;0,0436168574987731;901;47;10;0,212765957446809;0,0110987791342952;"GO:0014070";"GO:BP";"response to organic cyclic compound";21100;5183;"Up"
"28";"query_1";TRUE;0,0469941731968558;1243;58;13;0,224137931034483;0,0104585679806919;"GO:0009968";"GO:BP";"negative regulation of signal transduction";21100;4268;"Up"
"29";"query_1";TRUE;0,0485164826174887;2074;47;15;0,319148936170213;0,00723240115718419;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"30";"query_1";TRUE;7,11163253069334e-05;12241;65;56;0,861538461538462;0,00457478964136917;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"31";"query_1";TRUE;0,000634924397120181;5420;60;32;0,533333333333333;0,00590405904059041;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"32";"query_1";TRUE;0,00103231906745909;4315;14;11;0,785714285714286;0,00254924681344148;"GO:0005576";"GO:CC";"extracellular region";21698;240;"Up"
"33";"query_1";TRUE;0,00117872049298221;3364;14;10;0,714285714285714;0,00297265160523187;"GO:0005615";"GO:CC";"extracellular space";21698;277;"Up"
"34";"query_1";TRUE;0,00285009620879477;3957;65;27;0,415384615384615;0,00682335102350265;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Up"
"35";"query_1";TRUE;0,00585029547991407;175;42;5;0,119047619047619;0,0285714285714286;"GO:0005775";"GO:CC";"vacuolar lumen";21698;418;"Up"
"36";"query_1";TRUE;0,010431373800152;98;42;4;0,0952380952380952;0,0408163265306122;"GO:0043202";"GO:CC";"lysosomal lumen";21698;2114;"Up"
"37";"query_1";TRUE;0,0128780466806049;2110;20;9;0,45;0,0042654028436019;"GO:0070062";"GO:CC";"extracellular exosome";21698;2739;"Up"
"38";"query_1";TRUE;0,0140398919562965;2133;20;9;0,45;0,00421940928270042;"GO:1903561";"GO:CC";"extracellular vesicle";21698;4067;"Up"
