"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,40551456126967e-07;3938;61;34;0,557377049180328;0,00863382427628238;"GO:0006950";"GO:BP";"response to stress";21092;2880;"Up"
"2";"query_1";TRUE;5,5046296205122e-07;786;36;13;0,361111111111111;0,0165394402035623;"GO:0006954";"GO:BP";"inflammatory response";21092;2883;"Up"
"3";"query_1";TRUE;6,18879765872215e-07;4749;80;44;0,55;0,00926510844388292;"GO:0048523";"GO:BP";"negative regulation of cellular process";21092;14825;"Up"
"4";"query_1";TRUE;7,78814604226274e-07;1655;100;29;0,29;0,0175226586102719;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21092;24953;"Up"
"5";"query_1";TRUE;3,05368784647472e-06;224;47;9;0,191489361702128;0,0401785714285714;"GO:0031669";"GO:BP";"cellular response to nutrient levels";21092;8425;"Up"
"6";"query_1";TRUE;5,64101758972422e-06;473;67;13;0,194029850746269;0,0274841437632135;"GO:0031667";"GO:BP";"response to nutrient levels";21092;8423;"Up"
"7";"query_1";TRUE;9,50949587704665e-06;255;47;9;0,191489361702128;0,0352941176470588;"GO:0031668";"GO:BP";"cellular response to extracellular stimulus";21092;8424;"Up"
"8";"query_1";TRUE;1,17800777818562e-05;760;31;11;0,354838709677419;0,0144736842105263;"GO:0009617";"GO:BP";"response to bacterium";21092;3984;"Up"
"9";"query_1";TRUE;1,20697748071469e-05;504;67;13;0,194029850746269;0,0257936507936508;"GO:0009991";"GO:BP";"response to extracellular stimulus";21092;4273;"Up"
"10";"query_1";TRUE;1,8430348316231e-05;1186;64;18;0,28125;0,015177065767285;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21092;24954;"Up"
"11";"query_1";TRUE;1,84406100370605e-05;53;60;6;0,1;0,113207547169811;"GO:0038066";"GO:BP";"p38MAPK cascade";21092;11153;"Up"
