"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,35525056894683e-30;60;54;18;0,333333333333333;0,3;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"2";"query_1";TRUE;3,48109948760431e-30;1392;50;37;0,74;0,0265804597701149;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"3";"query_1";TRUE;2,0660898754738e-28;153;54;21;0,388888888888889;0,137254901960784;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"4";"query_1";TRUE;2,61431764422977e-27;700;54;30;0,555555555555556;0,0428571428571429;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"5";"query_1";TRUE;6,91176116082369e-27;53;54;16;0,296296296296296;0,30188679245283;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"6";"query_1";TRUE;6,91176116082369e-27;53;54;16;0,296296296296296;0,30188679245283;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"7";"query_1";TRUE;1,03880587386034e-25;1796;66;42;0,636363636363636;0,0233853006681514;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"8";"query_1";TRUE;1,95456812308425e-25;137;54;19;0,351851851851852;0,138686131386861;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"9";"query_1";TRUE;2,22682190513774e-25;319;45;22;0,488888888888889;0,0689655172413793;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"10";"query_1";TRUE;8,05253043138457e-25;147;54;19;0,351851851851852;0,129251700680272;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"11";"query_1";TRUE;6,92819520851182e-24;553;54;26;0,481481481481481;0,0470162748643761;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"12";"query_1";TRUE;1,45811549184398e-23;170;54;19;0,351851851851852;0,111764705882353;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"13";"query_1";TRUE;1,81584996447029e-23;137;54;18;0,333333333333333;0,131386861313869;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"14";"query_1";TRUE;1,30894108283107e-22;236;45;19;0,422222222222222;0,0805084745762712;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21100;24896;"Up"
"15";"query_1";TRUE;2,49761540567013e-22;365;45;21;0,466666666666667;0,0575342465753425;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"16";"query_1";TRUE;1,42336665097045e-21;559;45;23;0,511111111111111;0,0411449016100179;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21100;24894;"Up"
"17";"query_1";TRUE;5,63146551905083e-16;1009;54;25;0,462962962962963;0,0247770069375619;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"18";"query_1";TRUE;2,83974214219395e-12;392;54;16;0,296296296296296;0,0408163265306122;"GO:0006631";"GO:BP";"fatty acid metabolic process";21100;2603;"Up"
"19";"query_1";TRUE;6,79617363686912e-12;597;54;18;0,333333333333333;0,0301507537688442;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"20";"query_1";TRUE;1,37276853205063e-10;988;65;22;0,338461538461538;0,0222672064777328;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
"21";"query_1";TRUE;4,96217485524923e-10;940;58;20;0,344827586206897;0,0212765957446809;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"22";"query_1";TRUE;8,22016184485651e-10;966;58;20;0,344827586206897;0,020703933747412;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"23";"query_1";TRUE;8,11399853725099e-08;31;45;6;0,133333333333333;0,193548387096774;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21100;3576;"Up"
"24";"query_1";TRUE;1,55390727151316e-07;154;50;9;0,18;0,0584415584415584;"GO:0006633";"GO:BP";"fatty acid biosynthetic process";21100;2604;"Up"
"25";"query_1";TRUE;2,88007519614541e-07;121;45;8;0,177777777777778;0,0661157024793388;"GO:0006720";"GO:BP";"isoprenoid metabolic process";21100;2688;"Up"
"26";"query_1";TRUE;9,59110479262415e-07;5861;67;43;0,641791044776119;0,00733663197406586;"GO:0009058";"GO:BP";"biosynthetic process";21100;3661;"Up"
