"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00787661151027856;3;8;2;0,25;0,666666666666667;"CORUM:1120";"CORUM";"Chromosomal passenger complex CPC (INCENP, CDCA8, BIRC5)";3627;614;"Up"
"2";"query_1";TRUE;0,0112647322068725;2;16;2;0,125;1;"CORUM:7440";"CORUM";"KIF23-RACGAP1 complex";3627;2842;"Up"
"3";"query_1";TRUE;0,0134705092853261;36;36;5;0,138888888888889;0,138888888888889;"CORUM:193";"CORUM";"PA700-20S-PA28 complex";3627;98;"Up"
"4";"query_1";TRUE;0,0157358389586006;4;8;2;0,25;0,5;"CORUM:1119";"CORUM";"Chromosomal passenger complex CPC (INCENP, CDCA8, BIRC5, AURKB)";3627;613;"Up"
"5";"query_1";TRUE;0,0157358389586006;4;8;2;0,25;0,5;"CORUM:1118";"CORUM";"Chromosomal passenger complex CPC (INCENP, CDCA8, BIRC5, AURKB)";3627;612;"Up"
"6";"query_1";TRUE;0,0186251560651991;14;17;3;0,176470588235294;0,214285714285714;"CORUM:191";"CORUM";"20S proteasome";3627;96;"Up"
"7";"query_1";TRUE;0,0232139715052764;15;17;3;0,176470588235294;0,2;"CORUM:194";"CORUM";"PA28gamma-20S proteasome";3627;99;"Up"
"8";"query_1";TRUE;0,0284882361211076;16;17;3;0,176470588235294;0,1875;"CORUM:192";"CORUM";"PA28-20S proteasome";3627;97;"Up"
"9";"query_1";TRUE;0,0325230802837235;22;36;4;0,111111111111111;0,181818181818182;"CORUM:181";"CORUM";"26S proteasome";3627;92;"Up"
"10";"query_1";TRUE;0,0337071862752955;3;16;2;0,125;0,666666666666667;"CORUM:7439";"CORUM";"ECT2-KIF23-RACGAP1 complex";3627;2841;"Up"
"11";"query_1";TRUE;8,36798643714235e-09;1089;18;12;0,666666666666667;0,0110192837465565;"GO:0051726";"GO:BP";"regulation of cell cycle";21100;16066;"Up"
"12";"query_1";TRUE;2,77334153644954e-08;1206;18;12;0,666666666666667;0,00995024875621891;"GO:0022402";"GO:BP";"cell cycle process";21100;7577;"Up"
"13";"query_1";TRUE;8,67993119846099e-08;695;18;10;0,555555555555556;0,0143884892086331;"GO:0010564";"GO:BP";"regulation of cell cycle process";21100;4715;"Up"
"14";"query_1";TRUE;1,02978914440955e-07;1774;18;13;0,722222222222222;0,00732807215332582;"GO:0007049";"GO:BP";"cell cycle";21100;2963;"Up"
"15";"query_1";TRUE;1,14876752214389e-07;173;29;8;0,275862068965517;0,046242774566474;"GO:0000070";"GO:BP";"mitotic sister chromatid segregation";21100;32;"Up"
"16";"query_1";TRUE;1,9549568855335e-07;755;18;10;0,555555555555556;0,0132450331125828;"GO:1903047";"GO:BP";"mitotic cell cycle process";21100;26160;"Up"
"17";"query_1";TRUE;2,41710570085166e-07;192;18;7;0,388888888888889;0,0364583333333333;"GO:0007051";"GO:BP";"spindle organization";21100;2964;"Up"
"18";"query_1";TRUE;2,72576408128384e-07;1059;38;15;0,394736842105263;0,0141643059490085;"GO:0051276";"GO:BP";"chromosome organization";21100;15725;"Up"
"19";"query_1";TRUE;3,26210820309701e-07;12;18;4;0,222222222222222;0,333333333333333;"GO:0051255";"GO:BP";"spindle midzone assembly";21100;15710;"Up"
"20";"query_1";TRUE;3,45188149158976e-07;202;18;7;0,388888888888889;0,0346534653465347;"GO:0000819";"GO:BP";"sister chromatid segregation";21100;304;"Up"
"21";"query_1";TRUE;1,03376904379621e-06;122;18;6;0,333333333333333;0,0491803278688525;"GO:0051225";"GO:BP";"spindle assembly";21100;15686;"Up"
"22";"query_1";TRUE;1,15851848260677e-06;906;18;10;0,555555555555556;0,011037527593819;"GO:0000278";"GO:BP";"mitotic cell cycle";21100;118;"Up"
"23";"query_1";TRUE;1,51704640872518e-06;646;18;9;0,5;0,0139318885448916;"GO:0051301";"GO:BP";"cell division";21100;15744;"Up"
"24";"query_1";TRUE;2,79490696302224e-06;454;18;8;0,444444444444444;0,0176211453744493;"GO:0000280";"GO:BP";"nuclear division";21100;120;"Up"
"25";"query_1";TRUE;3,72149062796626e-06;284;18;7;0,388888888888889;0,0246478873239437;"GO:0098813";"GO:BP";"nuclear chromosome segregation";21100;22109;"Up"
"26";"query_1";TRUE;5,57046747100528e-06;301;18;7;0,388888888888889;0,0232558139534884;"GO:0140014";"GO:BP";"mitotic nuclear division";21100;22948;"Up"
"27";"query_1";TRUE;5,96486257607579e-06;500;18;8;0,444444444444444;0,016;"GO:0048285";"GO:BP";"organelle fission";21100;14662;"Up"
"28";"query_1";TRUE;1,31391319219696e-05;186;18;6;0,333333333333333;0,032258064516129;"GO:0051302";"GO:BP";"regulation of cell division";21100;15745;"Up"
"29";"query_1";TRUE;1,40299756520302e-05;344;18;7;0,388888888888889;0,0203488372093023;"GO:0007059";"GO:BP";"chromosome segregation";21100;2972;"Up"
"30";"query_1";TRUE;1,99620459420524e-05;388;17;7;0,411764705882353;0,0180412371134021;"GO:0045786";"GO:BP";"negative regulation of cell cycle";21100;13512;"Up"
"31";"query_1";TRUE;2,3646309307063e-05;1023;38;13;0,342105263157895;0,0127077223851417;"GO:0006259";"GO:BP";"DNA metabolic process";21100;2277;"Up"
"32";"query_1";TRUE;5,19873331146877e-05;8;18;3;0,166666666666667;0,375;"GO:0051256";"GO:BP";"mitotic spindle midzone assembly";21100;15711;"Up"
"33";"query_1";TRUE;7,79394157279935e-05;9;18;3;0,166666666666667;0,333333333333333;"GO:0000022";"GO:BP";"mitotic spindle elongation";21100;10;"Up"
"34";"query_1";TRUE;7,81429597943032e-05;5687;39;27;0,692307692307692;0,00474767012484614;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"35";"query_1";TRUE;8,71102881834617e-05;326;35;8;0,228571428571429;0,0245398773006135;"GO:1903311";"GO:BP";"regulation of mRNA metabolic process";21100;26378;"Up"
"36";"query_1";TRUE;9,44141068263338e-05;214;35;7;0,2;0,0327102803738318;"GO:0033044";"GO:BP";"regulation of chromosome organization";21100;9206;"Up"
"37";"query_1";TRUE;0,000104194874080905;305;38;8;0,210526315789474;0,0262295081967213;"GO:0010948";"GO:BP";"negative regulation of cell cycle process";21100;5067;"Up"
"38";"query_1";TRUE;0,000111282648375788;10;18;3;0,166666666666667;0,3;"GO:0051231";"GO:BP";"spindle elongation";21100;15690;"Up"
"39";"query_1";TRUE;0,000113535488188592;157;29;6;0,206896551724138;0,0382165605095541;"GO:1902850";"GO:BP";"microtubule cytoskeleton organization involved in mitosis";21100;25976;"Up"
"40";"query_1";TRUE;0,000515268208941867;77;16;4;0,25;0,051948051948052;"GO:0000281";"GO:BP";"mitotic cytokinesis";21100;121;"Up"
"41";"query_1";TRUE;0,000548844231673704;379;38;8;0,210526315789474;0,0211081794195251;"GO:0140694";"GO:BP";"non-membrane-bounded organelle assembly";21100;23191;"Up"
"42";"query_1";TRUE;0,000581269585692616;179;18;5;0,277777777777778;0,0279329608938547;"GO:0000910";"GO:BP";"cytokinesis";21100;312;"Up"
"43";"query_1";TRUE;0,000600973835804083;6224;39;27;0,692307692307692;0,00433804627249357;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"44";"query_1";TRUE;0,00062055515349483;71;18;4;0,222222222222222;0,0563380281690141;"GO:0090307";"GO:BP";"mitotic spindle assembly";21100;21318;"Up"
"45";"query_1";TRUE;0,000873046575291751;630;18;7;0,388888888888889;0,0111111111111111;"GO:0000226";"GO:BP";"microtubule cytoskeleton organization";21100;103;"Up"
"46";"query_1";TRUE;0,00101045117062345;37;38;4;0,105263157894737;0,108108108108108;"GO:1902036";"GO:BP";"regulation of hematopoietic stem cell differentiation";21100;25293;"Up"
"47";"query_1";TRUE;0,00102246007596086;21;17;3;0,176470588235294;0,142857142857143;"GO:0036388";"GO:BP";"pre-replicative complex assembly";21100;11054;"Up"
"48";"query_1";TRUE;0,00136013130574541;23;17;3;0,176470588235294;0,130434782608696;"GO:0002479";"GO:BP";"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent";21100;1125;"Up"
"49";"query_1";TRUE;0,00168889977878797;91;18;4;0,222222222222222;0,043956043956044;"GO:0032465";"GO:BP";"regulation of cytokinesis";21100;8772;"Up"
"50";"query_1";TRUE;0,00186663317964952;106;16;4;0,25;0,0377358490566038;"GO:0061640";"GO:BP";"cytoskeleton-dependent cytokinesis";21100;18299;"Up"
"51";"query_1";TRUE;0,00379225830944105;32;17;3;0,176470588235294;0,09375;"GO:0042590";"GO:BP";"antigen processing and presentation of exogenous peptide antigen via MHC class I";21100;11831;"Up"
"52";"query_1";TRUE;0,00406259909199475;52;38;4;0,105263157894737;0,0769230769230769;"GO:0060218";"GO:BP";"hematopoietic stem cell differentiation";21100;17002;"Up"
"53";"query_1";TRUE;0,00416940770993145;33;17;3;0,176470588235294;0,0909090909090909;"GO:0006521";"GO:BP";"regulation of cellular amino acid metabolic process";21100;2494;"Up"
"54";"query_1";TRUE;0,0045706225266243;34;17;3;0,176470588235294;0,0882352941176471;"GO:0061418";"GO:BP";"regulation of transcription from RNA polymerase II promoter in response to hypoxia";21100;18146;"Up"
"55";"query_1";TRUE;0,00469934621797814;125;17;4;0,235294117647059;0,032;"GO:0090263";"GO:BP";"positive regulation of canonical Wnt signaling pathway";21100;21275;"Up"
"56";"query_1";TRUE;0,00477325467908117;2;35;2;0,0571428571428571;1;"GO:1905663";"GO:BP";"positive regulation of telomerase RNA reverse transcriptase activity";21100;28538;"Up"
"57";"query_1";TRUE;0,00548333895465266;56;38;4;0,105263157894737;0,0714285714285714;"GO:1901532";"GO:BP";"regulation of hematopoietic progenitor cell differentiation";21100;24822;"Up"
"58";"query_1";TRUE;0,00640671866668613;127;18;4;0,222222222222222;0,031496062992126;"GO:0007052";"GO:BP";"mitotic spindle organization";21100;2965;"Up"
"59";"query_1";TRUE;0,00791107395393054;188;28;5;0,178571428571429;0,0265957446808511;"GO:0043488";"GO:BP";"regulation of mRNA stability";21100;12363;"Up"
