"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;4,35626801793363e-07;950;49;16;0,326530612244898;0,0168421052631579;"GO:0044087";"GO:BP";"regulation of cellular component biogenesis";21092;12610;"Up"
"2";"query_1";TRUE;2,89582317559151e-05;6309;43;31;0,720930232558139;0,00491361546996354;"GO:0048518";"GO:BP";"positive regulation of biological process";21092;14820;"Up"
"3";"query_1";TRUE;7,69123951872198e-05;1010;56;15;0,267857142857143;0,0148514851485149;"GO:0031401";"GO:BP";"positive regulation of protein modification process";21092;8293;"Up"
"4";"query_1";TRUE;7,89268601908952e-05;2355;51;21;0,411764705882353;0,0089171974522293;"GO:0051128";"GO:BP";"regulation of cellular component organization";21092;15578;"Up"
"5";"query_1";TRUE;8,23454670792057e-05;3849;58;29;0,5;0,00753442452585087;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21092;4209;"Up"
"6";"query_1";TRUE;8,34814402565519e-05;5462;56;34;0,607142857142857;0,00622482607103625;"GO:0019538";"GO:BP";"protein metabolic process";21092;6764;"Up"
"7";"query_1";TRUE;0,00013967790208835;52;43;5;0,116279069767442;0,0961538461538462;"GO:0048013";"GO:BP";"ephrin receptor signaling pathway";21092;14472;"Up"
"8";"query_1";TRUE;0,000145350314235819;923;55;14;0,254545454545455;0,0151679306608884;"GO:0030334";"GO:BP";"regulation of cell migration";21092;7808;"Up"
"9";"query_1";TRUE;0,00019694525078464;527;55;11;0,2;0,0208728652751423;"GO:0030335";"GO:BP";"positive regulation of cell migration";21092;7809;"Up"
"10";"query_1";TRUE;0,000252930279198529;301;42;8;0,19047619047619;0,026578073089701;"GO:0010631";"GO:BP";"epithelial cell migration";21092;4772;"Up"
"11";"query_1";TRUE;0,000272885712309648;304;42;8;0,19047619047619;0,0263157894736842;"GO:0090132";"GO:BP";"epithelium migration";21092;21125;"Up"
"12";"query_1";TRUE;0,000278931077987894;19;53;4;0,0754716981132075;0,210526315789474;"GO:2000811";"GO:BP";"negative regulation of anoikis";21092;29996;"Up"
"13";"query_1";TRUE;0,000288850790610383;1498;55;17;0,309090909090909;0,0113484646194927;"GO:0016477";"GO:BP";"cell migration";21092;5812;"Up"
"14";"query_1";TRUE;0,000316889679867911;310;42;8;0,19047619047619;0,0258064516129032;"GO:0090130";"GO:BP";"tissue migration";21092;21123;"Up"
"15";"query_1";TRUE;0,000323460617595801;985;55;14;0,254545454545455;0,0142131979695431;"GO:2000145";"GO:BP";"regulation of cell motility";21092;29352;"Up"
"16";"query_1";TRUE;0,000325437123935293;554;55;11;0,2;0,01985559566787;"GO:2000147";"GO:BP";"positive regulation of cell motility";21092;29354;"Up"
"17";"query_1";TRUE;0,000410253818256794;1504;56;17;0,303571428571429;0,0113031914893617;"GO:0051247";"GO:BP";"positive regulation of protein metabolic process";21092;15682;"Up"
"18";"query_1";TRUE;0,000411806772292827;1349;55;16;0,290909090909091;0,0118606375092661;"GO:0040011";"GO:BP";"locomotion";21092;11442;"Up"
"19";"query_1";TRUE;0,000432698312336641;570;55;11;0,2;0,0192982456140351;"GO:0040017";"GO:BP";"positive regulation of locomotion";21092;11448;"Up"
"20";"query_1";TRUE;0,000480219120396648;27;42;4;0,0952380952380952;0,148148148148148;"GO:0060396";"GO:BP";"growth hormone receptor signaling pathway";21092;17146;"Up"
"21";"query_1";TRUE;0,000480219120396648;27;42;4;0,0952380952380952;0,148148148148148;"GO:0071378";"GO:BP";"cellular response to growth hormone stimulus";21092;19382;"Up"
"22";"query_1";TRUE;0,000491449223121193;1573;43;15;0,348837209302326;0,00953591862682772;"GO:0044093";"GO:BP";"positive regulation of molecular function";21092;12616;"Up"
