"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000134383655577374;1356;6;6;1;0,00442477876106195;"GO:0080134";"GO:BP";"regulation of response to stress";21092;20849;"Up"
"2";"query_1";TRUE;0,000136331167396896;365;33;8;0,242424242424242;0,0219178082191781;"GO:0045862";"GO:BP";"positive regulation of proteolysis";21092;13556;"Up"
"3";"query_1";TRUE;0,000166969383943454;575;6;5;0,833333333333333;0,00869565217391304;"GO:0071407";"GO:BP";"cellular response to organic cyclic compound";21092;19411;"Up"
"4";"query_1";TRUE;0,000204024955032075;3094;24;15;0,625;0,0048480930833872;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21092;8251;"Up"
"5";"query_1";TRUE;0,000262610822467775;3152;24;15;0,625;0,00475888324873096;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21092;15622;"Up"
"6";"query_1";TRUE;0,000298269628502337;5641;43;28;0,651162790697674;0,00496365892572239;"GO:0048522";"GO:BP";"positive regulation of cellular process";21092;14824;"Up"
"7";"query_1";TRUE;0,000334119869328242;918;8;6;0,75;0,0065359477124183;"GO:0014070";"GO:BP";"response to organic cyclic compound";21092;5179;"Up"
"8";"query_1";TRUE;0,000390102983063009;374;9;5;0,555555555555556;0,0133689839572193;"GO:0042176";"GO:BP";"regulation of protein catabolic process";21092;11560;"Up"
"9";"query_1";TRUE;0,000450498947160159;385;9;5;0,555555555555556;0,012987012987013;"GO:0071900";"GO:BP";"regulation of protein serine/threonine kinase activity";21092;19773;"Up"
"10";"query_1";TRUE;0,000563494547002467;1504;9;7;0,777777777777778;0,00465425531914894;"GO:0051247";"GO:BP";"positive regulation of protein metabolic process";21092;15682;"Up"
"11";"query_1";TRUE;0,000695236731674844;2405;43;18;0,418604651162791;0,00748440748440748;"GO:0071310";"GO:BP";"cellular response to organic substance";21092;19316;"Up"
"12";"query_1";TRUE;0,000790207482246243;5993;34;24;0,705882352941177;0,00400467211747038;"GO:0007165";"GO:BP";"signal transduction";21092;3061;"Up"
"13";"query_1";TRUE;0,000932195216065069;4749;33;21;0,636363636363636;0,00442198357548958;"GO:0048523";"GO:BP";"negative regulation of cellular process";21092;14825;"Up"
"14";"query_1";TRUE;0,00101317669531978;509;31;8;0,258064516129032;0,0157170923379175;"GO:0010638";"GO:BP";"positive regulation of organelle organization";21092;4779;"Up"
"15";"query_1";TRUE;0,00113492253855061;1934;6;6;1;0,0031023784901758;"GO:0033554";"GO:BP";"cellular response to stress";21092;9509;"Up"
"16";"query_1";TRUE;0,00116098395956417;2048;24;12;0,5;0,005859375;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21092;13623;"Up"
"17";"query_1";TRUE;0,00123108797687247;3535;24;15;0,625;0,00424328147100424;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21092;4746;"Up"
"18";"query_1";TRUE;0,00170465480023054;6522;31;23;0,741935483870968;0,00352652560564244;"GO:1901564";"GO:BP";"organonitrogen compound metabolic process";21092;24840;"Up"
"19";"query_1";TRUE;0,00198683987880211;5462;33;22;0,666666666666667;0,00402782863419993;"GO:0019538";"GO:BP";"protein metabolic process";21092;6764;"Up"
"20";"query_1";TRUE;0,00200880129177904;215;3;3;1;0,013953488372093;"GO:0002064";"GO:BP";"epithelial cell development";21092;771;"Up"
"21";"query_1";TRUE;0,00236629080886357;1783;33;13;0,393939393939394;0,00729108244531688;"GO:0006508";"GO:BP";"proteolysis";21092;2479;"Up"
"22";"query_1";TRUE;0,00251178879403007;7494;34;26;0,764705882352941;0,00346944222044302;"GO:0051716";"GO:BP";"cellular response to stimulus";21092;16044;"Up"
"23";"query_1";TRUE;0,00267884033510791;220;9;4;0,444444444444444;0,0181818181818182;"GO:0045732";"GO:BP";"positive regulation of protein catabolic process";21092;13439;"Up"
"24";"query_1";TRUE;0,00272563976153938;1095;9;6;0,666666666666667;0,00547945205479452;"GO:0001932";"GO:BP";"regulation of protein phosphorylation";21092;660;"Up"
"25";"query_1";TRUE;0,00285786688385905;2355;43;17;0,395348837209302;0,00721868365180467;"GO:0051128";"GO:BP";"regulation of cellular component organization";21092;15578;"Up"
"26";"query_1";TRUE;0,00293078878421661;1050;31;10;0,32258064516129;0,00952380952380952;"GO:0051130";"GO:BP";"positive regulation of cellular component organization";21092;15580;"Up"
"27";"query_1";TRUE;0,00301224468168973;3970;8;8;1;0,00201511335012594;"GO:0048583";"GO:BP";"regulation of response to stimulus";21092;14875;"Up"
"28";"query_1";TRUE;0,0036127079635063;6492;40;27;0,675;0,00415896487985213;"GO:0023052";"GO:BP";"signaling";21092;7643;"Up"
"29";"query_1";TRUE;0,00368984944498651;6309;43;28;0,651162790697674;0,00443810429545094;"GO:0048518";"GO:BP";"positive regulation of biological process";21092;14820;"Up"
"30";"query_1";TRUE;0,00381026756586257;3849;24;15;0,625;0,00389711613406079;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21092;4209;"Up"
"31";"query_1";TRUE;0,00385783735688746;267;3;3;1;0,0112359550561798;"GO:0051348";"GO:BP";"negative regulation of transferase activity";21092;15768;"Up"
"32";"query_1";TRUE;0,0039664747593546;18;3;2;0,666666666666667;0,111111111111111;"GO:0070102";"GO:BP";"interleukin-6-mediated signaling pathway";21092;18620;"Up"
"33";"query_1";TRUE;0,00439193221945127;6551;40;27;0,675;0,00412150816669211;"GO:0007154";"GO:BP";"cell communication";21092;3050;"Up"
"34";"query_1";TRUE;0,00447810945222231;3034;43;19;0,441860465116279;0,00626235992089651;"GO:0010033";"GO:BP";"response to organic substance";21092;4303;"Up"
"35";"query_1";TRUE;0,00450199714422261;904;11;6;0,545454545454545;0,00663716814159292;"GO:0051338";"GO:BP";"regulation of transferase activity";21092;15758;"Up"
"36";"query_1";TRUE;0,00482082385375757;201;11;4;0,363636363636364;0,0199004975124378;"GO:0032869";"GO:BP";"cellular response to insulin stimulus";21092;9062;"Up"
"37";"query_1";TRUE;0,00482887747809332;3049;43;19;0,441860465116279;0,00623155132830436;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21092;19091;"Up"
"38";"query_1";TRUE;0,00510327066742574;293;3;3;1;0,0102389078498294;"GO:0031349";"GO:BP";"positive regulation of defense response";21092;8274;"Up"
"39";"query_1";TRUE;0,00557199931431162;1237;9;6;0,666666666666667;0,00485044462409054;"GO:0042325";"GO:BP";"regulation of phosphorylation";21092;11652;"Up"
